Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4351,38,171.75805183167515,48.31769409927646,21,17,0,2,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,41,0,41,19,39,27,0,0,11,27,11,316,0.8770116079672867,0.894736842105
2,5537,24,169.22578657060882,40.125427525475594,14,10,0,2,1,0,20,12,20,0,0,0,0,15,0,15,0,0,0,0,39,0,39,10,31,14,0,0,10,14,10,291,0.8764054232804234,0.910714285714
3,3031,101,102.51156412472132,67.95103851210013,41,60,0,2,1,0,52,32,52,0,0,0,0,85,0,85,0,0,0,0,62,0,62,9,38,27,0,0,15,27,15,336,0.8676530312154273,0.885902876002
4,3027,43,137.00606376119265,64.36531646409915,26,17,0,0,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,30,0,30,18,29,14,1,0,15,14,15,311,0.868513224651678,0.883720930233
5,140,23,126.41094249259727,86.83481891772867,12,11,0,4,1,0,55,34,55,0,0,0,0,38,0,38,0,0,0,21,33,0,33,22,12,9,0,0,4,9,4,254,0.8368890089116938,0.886128364389
6,174,53,98.50605144369513,69.95691742818188,35,18,0,3,1,0,48,29,48,0,0,0,0,54,0,54,0,0,0,1,53,0,53,10,34,14,1,0,4,14,4,302,0.848497177439862,0.858939802336
7,3268,50,139.10378250023945,66.07678190224883,22,28,0,1,4,0,26,16,26,0,0,0,0,44,0,44,0,0,0,0,49,0,49,13,36,33,1,0,4,33,4,327,0.8780476190476189,0.88
8,4673,38,110.21133732670216,64.46184406356342,23,15,0,1,0,0,45,28,45,0,0,0,0,46,0,46,0,0,0,0,38,0,38,18,19,14,2,0,5,14,5,292,0.8582311040759796,0.904761904762
9,700,39,189.32377769319223,58.79177340928265,15,24,0,3,6,0,95,58,95,0,0,0,0,27,0,27,0,0,0,0,55,0,55,17,17,19,3,0,15,19,15,319,0.883738768354153,0.881562881563
10,3277,36,168.49155562263547,34.056647699640735,14,22,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,20,0,20,17,18,23,0,0,13,23,13,314,0.8850308641975309,0.912698412698
11,272,46,167.35446581044286,65.37321953224212,27,19,0,5,5,0,127,78,127,0,0,0,0,27,0,27,0,0,0,0,79,0,79,12,29,25,0,0,16,25,16,333,0.8817175263300028,0.903726708075
12,269,52,109.08247520763885,64.23275998988228,26,26,0,0,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,19,0,19,15,17,21,0,0,6,21,6,304,0.860119047619048,0.876373626374
13,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
18,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,422,35,177.74246345175484,44.303006470272194,14,21,0,0,4,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,36,0,36,15,35,21,2,0,12,21,12,315,0.8807774538386783,0.899319727891
20,428,37,177.08268023415044,45.599910833046636,20,17,0,3,2,0,28,17,28,0,0,0,0,32,0,32,0,0,0,0,42,0,42,20,31,25,2,0,10,25,10,311,0.8817002330515843,0.88416988417
21,202,83,80.00291176537286,56.592956743507166,38,45,0,1,3,0,0,0,0,0,0,0,0,87,0,87,0,0,0,8,36,0,36,16,34,17,0,0,4,17,4,319,0.8622337888559402,0.864601262192
22,109,20,125.49836738340676,63.52218570437407,9,11,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,1,15,0,15,4,12,9,1,0,4,9,4,255,0.8542261904761905,0.871428571429
23,110,34,172.81911457756698,62.568651612169326,19,15,0,5,0,0,31,20,31,0,0,0,14,18,0,18,0,0,0,15,23,0,23,6,11,21,1,0,9,21,9,310,0.8836917119789093,0.904761904762
24,236,44,141.16236629457248,71.68865723601677,23,21,0,3,2,0,24,15,24,0,0,0,0,34,0,34,0,0,0,0,46,0,46,14,32,20,2,0,9,20,9,311,0.8609184376229831,0.896103896104
25,17,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
26,87,13,191.4607671225713,62.51050493028216,2,11,0,0,6,0,0,0,0,0,0,0,7,17,0,17,0,0,0,17,4,0,4,13,4,8,1,0,4,8,4,241,0.860524091293322,0.901098901099
27,51,14,193.38672320284513,63.739788118864,8,6,0,3,3,0,137,83,137,0,0,0,26,2,0,2,0,0,0,36,40,0,40,2,4,7,0,0,7,7,7,238,0.8643100097181726,0.901360544218
28,172,36,112.85098560322662,63.30009139799226,19,17,0,0,2,0,0,0,0,0,0,0,1,37,0,37,0,0,0,8,23,0,23,12,20,16,1,0,3,16,3,286,0.8494084362139916,0.904761904762
29,135,20,171.23148372817053,65.4308539723715,12,8,0,3,2,0,47,29,47,0,0,0,0,22,0,22,0,0,0,17,35,0,35,16,17,15,0,0,5,15,5,248,0.8575595238095239,0.885714285714
30,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,22,12,0,12,10,12,0,0,0,0,0,0,0,0.0,0.0
31,6098,50,146.07884207525404,74.87824987081338,22,28,0,2,7,0,54,33,54,0,0,0,0,47,0,47,0,0,0,0,62,0,62,21,39,25,1,0,11,25,11,321,0.8732,0.89619047619
32,4568,73,121.00010651651253,68.92676825249033,35,38,0,4,2,0,68,42,68,0,0,0,0,54,0,54,0,0,0,0,55,0,55,13,29,31,1,0,11,31,11,336,0.8699925832596126,0.909328114808
33,910,59,117.42685517696556,74.05689977335284,33,26,0,1,3,0,48,29,48,0,0,0,0,54,0,54,0,0,0,0,46,0,46,19,24,18,0,0,12,18,12,315,0.8681344988440649,0.877320419693
34,1147,38,183.00317853964762,60.07281321191141,20,18,0,4,5,0,124,76,124,0,0,0,0,33,0,33,0,0,0,0,87,0,87,16,39,25,2,0,11,25,11,303,0.8761047355230182,0.884711779449
35,539,40,173.30850556725204,76.18145471707945,24,16,0,5,5,0,102,76,102,0,0,0,0,33,7,26,0,0,0,0,56,11,45,15,29,16,1,0,17,16,17,327,0.8824702380952381,0.9
36,505,45,124.60426240554712,67.70404003396408,26,19,0,2,0,0,19,14,19,0,0,0,0,40,8,32,0,0,0,0,39,8,31,16,34,19,1,0,9,19,9,312,0.8747795414462083,0.899470899471
37,186,19,183.2190402717745,55.43651307252401,10,9,0,2,3,0,33,24,33,0,0,0,0,13,4,9,0,0,0,0,22,7,15,10,13,12,0,0,7,12,7,280,0.8700699116211578,0.902255639098
38,215,18,178.64596005619237,40.42503344799824,7,11,0,1,1,0,39,29,39,0,0,0,0,21,6,15,0,0,0,20,29,9,20,13,19,12,0,0,6,12,6,282,0.8758083480305703,0.896825396825
39,109,19,173.43973422706196,42.54040421059766,10,9,0,1,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,11,20,6,14,9,19,11,0,0,8,11,8,275,0.8669041023611657,0.872180451128
40,366,34,178.24528500663104,63.92224663037029,17,17,0,4,3,0,144,104,144,0,0,0,0,33,10,23,0,0,0,0,61,18,43,17,21,17,0,0,14,17,14,317,0.877883506343714,0.924369747899
