Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,608,50.600634369644645,10.25579497785329,605,50.45534793103498,10.07018579581157,0,0,0,0,0,0,0,0,0,508,0,0
1,100.0,435,134.4593188156105,0.0,3,79.90006615592951,1.814763095522925,608,0,42,566,0,0,0,0,0,4,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,435,134.4593188156105,0.0,435,0,19,416,0,0,535,0,81,454,0,0
3,200.0,107,218.25988232814925,1.1368683772161603e-13,405,191.09633846473787,16.276843427851126,405,0,58,347,0,0,619,0,168,451,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,107,255.45770500922916,10.95380466013236,107,0,16,91,0,0,138,0,18,120,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,57,298.88385877107913,12.222761201113187,57,0,8,49,0,0,69,0,27,42,0,0
6,350.0,60,300.8516320966367,14.720226139134068,3,338.2393252822316,4.875357262876128,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1615,NA,NA,1615,NA,NA,1615,0,143,1472,0,0,1367,0,294,1585,0,0
