Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5668,105,104.05481478329271,71.07432758509076,63,42,0,4,2,0,111,62,111,0,0,0,0,89,0,89,0,0,0,0,80,0,80,16,29,21,2,0,20,21,20,397,0.9015721844293274,0.924716553288
2,5832,26,185.02050483494847,51.302676315296694,19,7,0,3,2,0,4,2,4,0,0,0,0,11,0,11,0,0,0,0,24,0,24,7,21,14,0,0,12,14,12,369,0.9096576500422654,0.932234432234
3,2895,74,116.34905914809255,79.37893649347716,32,42,0,2,5,0,70,39,70,0,0,0,0,63,0,63,0,0,0,0,68,0,68,14,35,15,3,0,17,15,17,392,0.8798219068489336,0.917631917632
4,3071,37,195.11256573619815,48.23123475231928,14,23,0,5,4,0,177,97,177,0,0,0,0,29,0,29,0,0,0,0,118,0,118,18,38,21,1,0,15,21,15,393,0.9141535357751578,0.927927927928
5,161,96,84.00575246976433,66.21021238181577,49,47,0,1,3,0,23,13,23,0,0,0,28,59,0,59,0,0,0,0,42,0,42,9,32,13,0,0,11,13,11,386,0.8916506489748678,0.924603174603
6,157,44,166.7102162604814,59.596103656395776,27,17,0,4,3,0,71,39,71,0,0,0,0,24,0,24,0,0,0,6,56,0,56,7,24,26,2,0,11,26,11,393,0.9135060015741835,0.92316017316
7,3330,37,187.89210239413163,58.786464145722455,18,19,0,8,3,0,161,88,161,0,0,0,0,35,0,35,0,0,0,0,100,0,100,16,26,23,1,0,13,23,13,388,0.9124665205746291,0.900900900901
8,4433,33,171.58651178326505,69.07890841888471,17,16,0,5,2,0,128,71,128,0,0,0,0,25,0,25,0,0,0,0,80,0,80,12,23,13,2,0,13,13,13,375,0.9070575888757708,0.940836940837
9,3078,75,104.87043723126014,76.71611306765202,46,29,0,4,1,0,18,10,18,0,0,0,0,72,0,72,0,0,0,0,31,0,31,12,22,16,2,0,10,16,10,380,0.8799534391534393,0.924444444444
10,1407,49,107.96825399467642,70.84052705646063,19,30,0,0,4,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,33,0,33,6,33,18,0,0,3,18,3,375,0.8960948811011286,0.926141885326
