Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,515,49.4511515985365,10.081495644398508,513,49.34546796449128,9.957724616884006,0,0,0,0,0,0,0,0,0,585,0,0
1,100.0,416,134.4593188156105,0.0,2,76.55900373113064,0.35575016251069513,515,0,28,487,0,0,0,0,0,5,0,0
2,150.0,222,181.3429854668016,1.1368683772161603e-13,416,134.4593188156105,0.0,416,0,17,399,0,0,460,0,52,408,0,0
3,200.0,95,218.25988232814922,1.4210854715202004e-13,317,192.4064088164168,16.912360051700734,317,0,41,276,0,0,543,0,101,442,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,122,255.77156925728292,11.04394447941553,122,0,16,106,0,0,124,0,8,116,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,39,297.82162398851926,11.40425923841698,39,0,10,29,0,0,63,0,18,45,0,0
6,350.0,41,299.49198643428485,13.359754004106323,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,3,0,2,1,0,0
Totals,7,1411,NA,NA,1411,NA,NA,1411,0,112,1299,0,0,1193,0,181,1602,0,0
