Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,674,49.59560450050658,10.007964015779041,670,49.42336743076844,9.784223802172006,0,0,0,0,0,0,0,0,41,495,0,0
1,100.0,352,134.4593188156105,0.0,4,78.44531368164711,2.150878850810486,674,0,15,659,0,0,0,0,0,2,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,352,134.4593188156105,0.0,352,0,0,352,0,0,614,0,80,534,0,0
3,200.0,107,218.25988232814925,1.1368683772161603e-13,371,191.99017674487217,16.724191465172648,371,0,3,368,0,0,563,0,134,429,0,0
4,250.0,59,247.3287963277922,0.0,109,257.8284731616135,11.405568467434161,109,0,9,100,0,0,155,0,19,136,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,45,297.6716809313977,11.485998972793793,45,0,1,44,0,0,72,0,13,59,0,0
6,350.0,50,301.45823831237635,15.856256890834487,5,335.5372547411837,6.036038626804258,5,0,0,5,0,0,7,0,1,6,0,0
Totals,7,1556,NA,NA,1556,NA,NA,1556,0,28,1528,0,0,1411,0,288,1661,0,0
