Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5242,61,121.41242929818648,72.94406597556383,38,23,0,5,0,0,57,35,57,0,0,0,0,53,0,53,0,0,0,0,61,0,61,11,38,24,1,0,9,24,9,384,0.8933402439180458,0.927400468384
2,4360,70,95.27711567383766,69.68789392211464,37,33,0,4,0,0,93,58,93,0,0,0,0,75,0,75,0,0,0,0,60,0,60,16,25,18,2,0,4,18,4,380,0.8894703595724006,0.936734693878
3,3062,79,119.82480486411433,79.36364511540188,39,40,0,5,6,0,82,51,82,0,0,0,0,72,0,72,0,0,0,0,59,0,59,25,23,30,1,0,11,30,11,395,0.9031061871952756,0.932489451477
4,3141,45,143.20699742906524,78.29309762191531,17,28,0,2,4,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,30,0,30,11,29,18,0,0,12,18,12,372,0.8880776014109351,0.918518518519
5,159,50,122.92703839164648,71.70391299955185,34,16,0,2,3,0,32,20,32,0,0,0,0,45,0,45,0,0,0,13,37,0,37,16,23,19,1,0,9,19,9,374,0.8708761904761906,0.920952380952
6,16,19,99.61915566937718,75.40720089035788,9,10,0,1,1,0,0,0,0,0,0,0,33,1,0,1,0,0,0,38,0,0,0,0,0,4,0,0,3,4,3,262,0.8500197863078744,0.967418546366
7,5516,80,114.10709158874639,74.30998465355476,47,33,0,3,3,0,21,13,21,0,0,0,0,62,0,62,0,0,0,0,35,0,35,6,25,25,1,0,14,25,14,386,0.8851897321428571,0.917261904762
8,4243,52,116.8736791931457,74.52420871534144,24,28,0,1,4,0,53,33,53,0,0,0,0,44,0,44,0,0,0,0,41,0,41,10,18,18,0,0,9,18,9,368,0.888612989574528,0.923076923077
9,2209,42,116.29921897429449,65.28658460672239,25,17,0,3,0,0,31,20,31,0,0,0,0,50,0,50,0,0,0,0,47,0,47,21,33,19,0,0,4,19,4,360,0.8733398121153223,0.907029478458
10,991,27,177.84770097850597,55.80465935848806,13,14,0,3,2,0,86,52,86,0,0,0,0,22,0,22,0,0,0,0,63,0,63,10,29,17,0,0,10,17,10,340,0.8930694362793126,0.913580246914
11,214,76,103.14692074909918,72.47750341534957,40,36,0,3,3,0,35,22,35,0,0,0,0,63,0,63,0,0,0,2,43,0,43,11,26,16,1,0,13,16,13,375,0.8743198456667987,0.91290726817
12,339,46,136.8756159584628,64.5990256350189,25,21,0,2,2,0,13,8,13,0,0,0,0,43,0,43,0,0,0,0,44,0,44,20,37,22,0,0,10,22,10,375,0.8978868485012153,0.932712215321
13,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
