Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,567,50.50985752899637,10.560406631925224,562,50.26000866916337,10.266752026767321,0,0,0,0,0,0,0,0,0,601,0,0
1,100.0,392,134.4593188156105,0.0,5,78.59286937422696,1.8131518802127675,567,0,0,567,0,0,0,0,0,2,0,0
2,150.0,300,181.34298546680154,5.684341886080802e-14,392,134.4593188156105,0.0,392,0,10,382,0,0,559,0,53,506,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,409,191.18147387239296,16.322089560893538,409,0,44,365,0,0,575,0,127,448,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,118,255.6698107888295,11.015780612843294,118,0,11,107,0,0,154,0,17,137,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,45,297.00239220190616,11.551565652289572,45,0,13,32,0,0,65,0,16,49,0,0
6,350.0,47,298.3782981146964,13.052032872447617,2,329.3361811524784,0.0,2,0,1,1,0,0,4,0,1,3,0,0
Totals,7,1533,NA,NA,1533,NA,NA,1533,0,79,1454,0,0,1357,0,214,1746,0,0
