Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4507,82,121.45457142996118,76.15480362433875,45,37,0,4,3,0,79,50,79,0,0,0,0,74,0,74,0,0,0,0,74,0,74,21,43,19,2,0,21,19,21,402,0.9236317668054731,0.904181184669
2,6147,33,175.8706930388841,48.43172841134205,16,17,0,4,1,0,209,134,209,0,0,0,0,36,0,36,0,0,0,0,97,0,97,19,22,23,0,0,10,23,10,383,0.9129607765971404,0.890331890332
3,2997,59,124.46930486044445,73.08885131393986,35,24,0,2,3,0,37,24,37,0,0,0,0,52,0,52,0,0,0,0,48,0,48,17,34,24,0,0,11,24,11,402,0.911560717363647,0.89991928975
4,2945,60,107.59910984637128,65.35751670312851,30,30,0,2,0,0,122,78,122,0,0,0,0,61,0,61,0,0,0,0,93,0,93,17,45,20,0,0,9,20,9,402,0.9194113756613755,0.898412698413
5,132,61,119.10307840008231,65.90584377676218,25,36,0,1,4,0,23,15,23,0,0,0,4,50,0,50,0,0,0,33,24,0,24,14,14,29,0,0,9,29,9,402,0.920265929537631,0.908665105386
6,67,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,18,5,0,5,5,5,3,0,0,0,3,0,104,0.7354497354497359,0.888888888889
7,4315,51,154.2979056559741,69.26138596117953,22,29,0,1,5,0,31,20,31,0,0,0,0,38,0,38,0,0,0,0,39,0,39,14,27,23,1,0,16,23,16,399,0.9191702824920817,0.90756302521
8,3216,31,173.3560822180812,59.696003133788416,17,14,0,3,1,0,25,16,25,0,0,0,0,29,0,29,0,0,0,0,42,0,42,16,32,15,0,0,14,15,14,380,0.9129131361181312,0.909370199693
9,2776,24,162.91194189923294,44.045907259760966,12,12,0,1,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,28,0,28,9,27,17,0,0,7,17,7,373,0.9095568783068784,0.924603174603
10,3693,46,158.5784365597839,58.77854094314677,19,27,0,2,3,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,33,0,33,18,29,23,1,0,16,23,16,398,0.9180394274912232,0.908902691511
11,258,45,146.61678488976315,61.588110214403386,15,30,0,1,3,0,3,2,3,0,0,0,0,38,0,38,0,0,0,0,23,0,23,10,22,25,0,0,11,25,11,397,0.9185773074661963,0.902645502646
12,291,96,92.49256961406866,74.22378604168618,40,56,0,5,2,0,117,75,117,0,0,0,0,95,0,95,0,0,0,0,71,0,71,18,26,17,1,0,11,17,11,402,0.9216373181216931,0.904265873016
13,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,228,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,566,32,182.0821869097422,57.70754451014274,16,16,0,4,5,0,70,45,70,0,0,0,0,32,0,32,0,0,0,0,53,0,53,16,27,22,2,0,8,22,8,383,0.9105980282738095,0.901785714286
20,593,47,143.6270949629028,78.24699167166318,29,18,0,3,2,0,73,47,73,0,0,0,0,40,0,40,0,0,0,0,53,0,53,17,26,13,0,0,20,13,20,399,0.9182995968871929,0.896656534954
21,97,50,140.86739624708665,75.53916208437458,31,19,0,3,4,0,11,7,11,0,0,0,8,34,0,34,0,0,0,31,12,0,12,5,7,25,0,0,8,25,8,399,0.9114095238095241,0.902857142857
22,154,20,120.48335299690868,77.13013216123315,13,7,0,2,0,0,29,19,29,0,0,0,0,17,0,17,0,0,0,0,19,0,19,4,7,5,0,0,5,5,5,355,0.8957142857142857,0.904761904762
23,82,35,175.996180957892,42.69882692396279,23,12,0,2,1,0,0,0,0,0,0,0,17,10,0,10,0,0,0,29,7,0,7,6,7,20,1,0,14,20,14,392,0.9158211856171041,0.904761904762
24,58,67,95.84243098040932,66.51707707631304,27,40,0,0,1,0,0,0,0,0,0,0,49,13,0,13,0,0,0,24,6,0,6,5,6,16,0,0,7,16,7,401,0.9187643870201232,0.90618336887
25,82,33,130.83045039944756,61.792283381126964,17,16,0,2,0,0,16,10,16,0,0,0,0,27,0,27,0,0,0,20,17,0,17,11,10,14,0,0,9,14,9,388,0.9003235821417642,0.904761904762
