Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6104,82,101.75612163664343,74.19961257258699,40,42,0,4,1,0,57,32,57,0,0,0,0,77,0,77,0,0,0,0,53,0,53,19,28,20,0,0,11,20,11,342,0.8770325203252032,0.891405342625
2,4899,49,93.23091401090272,64.30888009261233,25,24,0,1,1,0,49,28,49,0,0,0,0,44,0,44,0,0,0,0,54,0,54,5,32,14,0,0,3,14,3,295,0.8276809265980444,0.925170068027
3,2946,66,129.00872630341894,76.65548199568805,32,34,0,3,3,0,124,70,124,0,0,0,0,55,0,55,0,0,0,0,88,0,88,13,32,22,2,0,14,22,14,365,0.8894682758319122,0.897546897547
4,2887,78,110.32427125270901,78.9089450238616,39,39,0,5,3,0,86,49,86,0,0,0,0,57,0,57,0,0,0,0,66,0,66,1,26,17,1,0,15,17,15,347,0.8750665289126829,0.922466422466
5,167,20,106.34384903014184,62.9061085738774,9,11,0,1,1,0,13,7,13,0,0,0,0,37,0,37,0,0,0,16,34,0,34,21,27,9,0,0,2,9,2,256,0.8524404761904762,0.902380952381
6,197,85,100.91470444558391,62.43923450393658,48,37,0,1,1,0,42,24,42,0,0,0,0,75,0,75,0,0,0,8,54,0,54,11,33,30,0,0,8,30,8,355,0.8652858790575052,0.87619047619
7,2529,48,125.58298941726643,78.23489587127332,20,28,0,1,3,0,40,23,40,0,0,0,0,45,0,45,0,0,0,0,58,0,58,14,38,14,0,0,12,14,12,351,0.8783275462962963,0.915674603175
8,2803,46,128.43702959892119,70.88270885898741,19,27,0,1,3,0,34,19,34,0,0,0,0,38,0,38,0,0,0,0,41,0,41,13,25,16,0,0,12,16,12,341,0.8807498424700694,0.905797101449
9,1102,50,95.65320112900372,74.40753054604222,31,19,0,2,2,0,12,7,12,0,0,0,0,55,0,55,0,0,0,0,44,0,44,12,36,9,1,0,6,9,6,296,0.8031999999999997,0.849523809524
10,2341,37,124.27933530324783,79.87560464894389,18,19,0,3,2,0,59,33,59,0,0,0,0,33,0,33,0,0,0,0,49,0,49,10,21,10,0,0,10,10,10,321,0.8683258548123413,0.906048906049
11,162,85,84.22040162774644,65.8635626872676,49,36,0,3,1,0,62,35,62,0,0,0,13,70,0,70,0,0,0,4,56,0,56,12,26,9,3,0,8,9,8,341,0.8731718569780853,0.89299719888
12,189,35,147.27383502883413,74.20302848247343,16,19,0,1,2,0,76,43,76,0,0,0,0,24,0,24,0,0,0,10,46,0,46,8,12,14,0,0,10,14,10,326,0.8738775510204081,0.892517006803
