Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,646,49.55316197793955,10.218450411377644,641,49.33686876741615,9.958355421762006,0,0,0,0,0,0,0,0,27,892,0,0
1,100.0,496,134.4593188156105,0.0,5,77.28195156703971,1.520659822778425,646,0,0,646,0,0,0,0,0,7,0,0
2,150.0,206,181.34298546680157,8.526512829121202e-14,496,134.4593188156105,0.0,496,0,59,437,0,0,594,0,96,498,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,364,197.3673527857382,18.29725573984616,364,0,54,310,0,0,558,0,170,388,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,132,254.95856149370235,10.790117375352006,132,0,23,109,0,0,183,0,43,140,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,51,298.39183455135617,11.354548227391897,51,0,9,42,0,0,71,0,19,52,0,0
6,350.0,55,301.1660919641631,14.859769628273504,4,336.53787397745225,6.563418210760942,4,0,0,4,0,0,5,0,2,3,0,0
Totals,7,1693,NA,NA,1693,NA,NA,1693,0,145,1548,0,0,1411,0,357,1980,0,0
