Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,674,50.077881658155576,9.75012109072577,672,49.99270814740381,9.63815508762443,0,0,0,0,0,0,0,0,11,632,0,0
1,100.0,337,134.45931881561046,2.842170943040401e-14,2,78.69618127074992,1.7373558063937153,674,0,21,653,0,0,0,0,0,4,0,0
2,150.0,202,181.34298546680154,5.684341886080802e-14,337,134.45931881561046,2.842170943040401e-14,337,0,17,320,0,0,620,0,54,566,0,0
3,200.0,102,218.25988232814922,1.4210854715202004e-13,304,193.72957586106955,17.431203585914037,304,0,8,296,0,0,467,0,73,394,0,0
4,250.0,63,247.32879632779222,2.842170943040401e-14,106,256.6140765768715,11.23908777866228,106,0,9,97,0,0,148,0,22,126,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,43,300.753853872611,12.895387928730548,43,0,0,43,0,0,69,0,13,56,0,0
6,350.0,45,302.0241795294939,13.913858336132323,2,329.3361811524784,0.0,2,0,0,2,0,0,7,0,3,4,0,0
Totals,7,1466,NA,NA,1466,NA,NA,1466,0,55,1411,0,0,1311,0,176,1782,0,0
