Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,397,49.90774303730182,9.749881983921025,397,49.90774303730182,9.749881983921025,0,0,0,0,0,0,0,0,0,794,0,0
1,100.0,471,134.4593188156105,0.0,0,nan,nan,397,0,14,383,0,0,0,0,0,2,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,471,134.4593188156105,0.0,471,0,43,428,0,0,363,0,5,358,0,0
3,200.0,134,218.25988232814936,0.0,432,192.7940599562011,17.076622292332818,432,0,102,330,0,0,606,0,222,384,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,124,255.08162222218473,10.83283958574322,124,0,24,100,0,0,146,0,35,111,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,45,299.13738001704724,12.483363368790776,45,0,9,36,0,0,64,0,16,48,0,0
6,350.0,48,301.02480508801176,14.12551996963351,3,329.3361811524784,0.0,3,0,1,2,0,0,4,0,1,3,0,0
Totals,7,1472,NA,NA,1472,NA,NA,1472,0,193,1279,0,0,1183,0,279,1700,0,0
