Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,578,49.591980594686774,9.706116732681162,575,49.42750883151302,9.45671189589825,0,0,0,0,0,0,0,0,51,468,0,0
1,100.0,437,134.45931881561046,2.842170943040401e-14,3,81.11573520298892,3.362995884162822,578,0,48,530,0,0,0,0,0,6,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,437,134.45931881561046,2.842170943040401e-14,437,0,31,406,0,0,493,0,49,444,0,0
3,200.0,133,218.25988232814936,0.0,431,192.73497452146333,17.052257045770226,431,0,69,362,0,0,600,0,187,413,0,0
4,250.0,65,247.32879632779216,2.842170943040401e-14,120,257.81972343091866,11.4048401578233,120,0,23,97,0,0,153,0,28,125,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,55,298.64965427831225,11.94375200070055,55,0,7,48,0,0,77,0,26,51,0,0
6,350.0,60,301.97707810773824,15.929769071840527,5,338.57874023142364,3.799245823319408,5,0,1,4,0,0,6,0,0,6,0,0
Totals,7,1626,NA,NA,1626,NA,NA,1626,0,179,1447,0,0,1329,0,341,1513,0,0
