Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6629,38,199.94060943468304,53.520271088183414,21,17,0,4,6,0,47,30,47,0,0,0,0,35,0,35,0,0,0,0,43,0,43,24,26,20,1,0,17,20,17,354,0.8960064635272393,0.922305764411
2,5816,22,202.10613210720624,42.43253096307271,14,8,0,3,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,30,0,30,10,27,8,0,0,14,8,14,313,0.8891676505312869,0.911255411255
3,2936,58,111.7556126144435,76.13233016197889,29,29,0,2,2,0,61,39,61,0,0,0,0,54,0,54,0,0,0,0,50,0,50,14,27,15,1,0,11,15,11,349,0.8837339335258478,0.894909688013
4,3117,30,168.03715449654314,67.40759133265895,8,22,0,2,4,0,36,23,36,0,0,0,0,23,0,23,0,0,0,0,46,0,46,12,33,11,1,0,13,11,13,325,0.8810052910052912,0.87619047619
5,120,59,95.94722593344736,66.24565298389625,28,31,0,1,2,0,0,0,0,0,0,0,1,61,0,61,0,0,0,32,14,0,14,16,13,15,0,0,6,15,6,332,0.8654464371212431,0.915254237288
6,229,30,178.73200173768734,46.68498380067054,12,18,0,2,2,0,18,11,18,0,0,0,0,17,0,17,0,0,0,0,51,0,51,11,43,18,0,0,12,18,12,325,0.8891798941798944,0.9
7,4102,56,122.00989548499537,79.24981416357012,24,32,0,4,3,0,144,92,144,0,0,0,0,62,0,62,0,0,0,0,101,0,101,22,46,18,0,0,12,18,12,348,0.8778623056365406,0.905612244898
8,4621,67,111.12237747163714,77.41666284833113,37,30,0,2,4,0,27,17,27,0,0,0,0,64,0,64,0,0,0,0,39,0,39,11,24,17,1,0,10,17,10,338,0.8708695329323533,0.936034115139
9,2077,14,218.90253724073204,56.730697459911006,7,7,0,3,3,0,118,74,118,0,0,0,0,6,0,6,0,0,0,0,77,0,77,4,32,4,0,0,10,4,10,282,0.8819241982507287,0.925170068027
10,3883,31,184.05902005730056,42.10433239130289,17,14,0,0,3,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,22,0,22,15,20,16,0,0,15,16,15,331,0.8950993508745849,0.903225806452
11,323,43,136.3851711856404,73.05611713364932,21,22,0,3,3,0,96,61,96,0,0,0,0,36,0,36,0,0,0,0,65,0,65,11,27,20,1,0,8,20,8,331,0.8590100182853024,0.881506090808
