Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5917,38,137.0874260112803,66.78761541213704,21,17,0,3,2,0,72,47,72,0,0,0,0,42,0,42,0,0,0,0,56,0,56,19,31,19,0,0,9,19,9,277,0.8509266587521436,0.887218045113
2,5101,61,115.6862320497783,76.03907813780516,34,27,0,2,3,0,101,65,101,0,0,0,0,51,0,51,0,0,0,0,59,0,59,8,22,20,1,0,9,20,9,275,0.8493876454102202,0.898516783763
3,3136,86,114.22242856977228,78.6756991681768,45,41,0,3,6,0,73,47,73,0,0,0,0,71,0,71,0,0,0,0,69,0,69,10,43,22,0,0,17,22,17,287,0.8407408122794818,0.890365448505
4,2958,91,95.41444568735717,70.72539343081534,41,50,0,3,4,0,19,13,19,0,0,0,0,79,0,79,0,0,0,0,45,0,45,11,35,14,1,0,16,14,16,288,0.8480457271666062,0.877027734171
5,132,65,117.47207028782617,78.36390515789806,32,33,0,2,4,0,82,53,82,0,0,0,9,51,0,51,0,0,0,12,50,0,50,12,19,22,0,0,11,22,11,274,0.8482445759368835,0.901831501832
6,160,19,160.57393611857506,49.341760043419335,5,14,0,0,3,0,0,0,0,0,0,0,0,19,0,19,0,0,0,10,27,0,27,10,26,15,0,0,4,15,4,243,0.8514048278591211,0.844611528822
7,1957,37,179.18618197147518,48.175207986810015,19,18,0,1,4,0,6,4,6,0,0,0,0,27,0,27,0,0,0,0,42,0,42,9,39,22,1,0,14,22,14,276,0.8641691884935128,0.879021879022
8,3350,26,189.58948413158376,55.4152577297851,10,16,0,4,4,0,101,65,101,0,0,0,0,25,0,25,0,0,0,0,59,0,59,15,23,16,0,0,10,16,10,276,0.8629543533389686,0.893772893773
9,2283,40,157.38679372615542,77.24490204137834,19,21,0,2,7,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,26,0,26,12,24,19,2,0,9,19,9,288,0.8656398809523811,0.871428571429
10,3504,29,149.89072141583807,77.56719944096706,17,12,0,4,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,19,0,19,13,19,15,1,0,5,15,5,244,0.8396183681558237,0.885057471264
11,224,29,166.52964788638724,41.53871398648568,14,15,0,0,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,2,29,0,29,14,29,24,0,0,5,24,5,267,0.8651265500254799,0.88013136289
