Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6149,55,126.62063347539517,64.355000133673,30,25,0,2,0,0,75,43,75,0,0,0,0,53,0,53,0,0,0,0,64,0,64,22,31,25,1,0,9,25,9,297,0.8581896890987801,0.893506493506
2,5807,77,122.00891451071762,86.00684825402048,32,45,0,5,9,0,80,46,80,0,0,0,0,58,0,58,0,0,0,0,65,0,65,7,28,22,2,0,13,22,13,308,0.8491233565445071,0.871985157699
3,3050,55,135.7416212822729,73.5267616208605,26,29,0,5,2,0,261,152,261,0,0,0,0,48,0,48,0,0,0,0,149,0,149,15,40,24,0,0,12,24,12,297,0.8565918929555294,0.906493506494
4,2887,85,98.44212193227987,67.41567535800314,37,48,0,0,3,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,29,0,29,15,27,22,0,0,10,22,10,302,0.8514714120942495,0.875630252101
5,82,11,210.99586042356452,71.00499746162956,8,3,0,5,1,0,124,72,124,0,0,0,1,20,0,20,0,0,0,31,47,0,47,17,12,5,0,0,6,5,6,216,0.8539944903581269,0.904761904762
6,132,48,92.53104193159704,73.1918441065588,19,29,0,1,5,0,35,20,35,0,0,0,0,46,0,46,0,0,0,19,34,0,34,9,17,11,0,0,5,11,5,259,0.8422619047619045,0.894841269841
7,3834,74,117.65199507205303,71.43549927576655,33,41,0,2,2,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,43,0,43,20,39,26,3,0,12,26,12,300,0.8610299488677864,0.898326898327
8,0,27,179.42233086384755,48.0235143392903,17,10,0,2,2,0,74,43,74,0,0,0,7,0,0,0,0,0,0,31,0,0,0,0,0,16,1,0,10,16,10,276,0.8701417466849568,0.878306878307
9,3836,26,152.19514805392953,62.05698079480012,8,18,0,1,1,0,32,19,32,0,0,0,0,22,0,22,0,0,0,0,42,0,42,9,27,15,0,0,7,15,7,269,0.8676739926739927,0.908424908425
10,3812,31,194.9649834553603,53.29195365027355,14,17,0,2,6,0,34,20,34,0,0,0,0,13,0,13,0,0,0,0,37,0,37,7,20,14,1,0,16,14,16,290,0.8701996927803376,0.870967741935
