Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3851,113,105.46867917977785,74.06086308424368,57,56,0,4,2,0,125,81,125,0,0,0,0,101,0,101,0,0,0,0,71,0,71,17,25,26,5,0,14,26,14,344,0.8647095458122163,0.897176569743
2,4717,47,145.75543160094327,76.3349371943405,24,23,0,4,3,0,96,62,96,0,0,0,0,36,0,36,0,0,0,0,70,0,70,16,35,16,0,0,17,16,17,328,0.872178749272457,0.890577507599
3,2971,64,138.1603037980343,84.39966278403809,38,26,0,8,2,0,169,111,169,0,0,0,0,64,0,64,0,0,0,0,88,0,88,26,30,27,0,0,13,27,13,329,0.8576718284970238,0.909970238095
4,2920,34,156.68923825016378,71.16001933277198,16,18,0,2,4,0,48,31,48,0,0,0,0,23,0,23,0,0,0,0,40,0,40,7,20,17,1,0,9,17,9,299,0.8753913330037898,0.906162464986
5,172,37,138.05084851178123,76.61601911423088,19,18,0,3,3,0,69,45,69,0,0,0,0,33,0,33,0,0,0,7,50,0,50,15,25,17,0,0,9,17,9,301,0.8686041253608818,0.908622908623
6,187,38,111.53376800674809,77.63062810991273,19,19,0,2,4,0,12,8,12,0,0,0,0,40,0,40,0,0,0,2,34,0,34,13,27,13,0,0,6,13,6,295,0.8533339928769292,0.84962406015
7,3934,42,186.57562878632498,46.78507609568499,20,22,0,2,5,0,32,21,32,0,0,0,0,20,0,20,0,0,0,0,52,0,52,11,40,21,2,0,19,21,19,326,0.8822886297376091,0.90022675737
8,3655,26,198.85630686242126,54.38214719645433,15,11,0,3,4,0,101,67,101,0,0,0,0,19,0,19,0,0,0,0,55,0,55,12,20,11,0,0,15,11,15,311,0.8818329106790644,0.895604395604
9,3259,66,114.67885345302957,79.85292113417356,39,27,0,3,4,0,24,16,24,0,0,0,0,48,0,48,0,0,0,0,39,0,39,7,28,11,2,0,15,11,15,313,0.8608706108706111,0.924242424242
10,5044,47,141.06845319929417,73.40664998691699,26,21,0,3,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,24,0,24,14,23,18,2,0,12,18,12,313,0.8697320485459918,0.883485309017
11,315,47,135.85815325689745,75.32849914719156,21,26,0,1,2,0,21,14,21,0,0,0,0,37,0,37,0,0,0,0,36,0,36,10,29,16,1,0,12,16,12,322,0.8694841449481561,0.900709219858
12,214,59,126.61935034964759,67.92519397108943,23,36,0,2,4,0,98,64,98,0,0,0,0,48,0,48,0,0,0,0,60,0,60,12,25,24,0,0,13,24,13,321,0.871356069000424,0.892655367232
13,195,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,14,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,444,33,176.41108087633305,51.64377181241903,16,17,0,1,5,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,34,0,34,16,34,20,0,0,13,20,13,314,0.8782412873321966,0.900432900433
20,763,51,131.55382139110424,76.81806128856275,28,23,0,3,3,0,61,40,61,0,0,0,0,40,0,40,0,0,0,0,43,0,43,12,21,19,1,0,11,19,11,322,0.8513666904670365,0.875816993464
21,108,21,199.83728470953736,55.76732419883534,11,10,0,3,5,0,68,44,68,0,0,0,4,14,0,14,0,0,0,19,36,0,36,10,12,13,0,0,8,13,8,285,0.8774970305582551,0.873015873016
22,156,15,91.55978955373939,57.34690672349872,9,6,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,12,0,12,5,11,5,0,0,1,5,1,191,0.8015873015873016,0.926984126984
23,184,39,132.4285674341449,63.31168732882726,20,19,0,1,1,0,28,18,28,0,0,0,0,44,0,44,0,0,0,0,48,0,48,16,36,21,0,0,6,21,6,306,0.8707460630537555,0.918192918193
24,75,82,112.03300897364522,76.42792482365377,39,43,0,1,7,0,21,14,21,0,0,0,43,23,0,23,0,0,0,9,17,0,17,6,10,21,0,0,14,21,14,322,0.8571180703096228,0.90243902439
25,59,25,195.3018539115743,46.499842367560746,12,13,0,4,2,0,47,32,47,0,0,0,14,4,0,4,0,0,0,11,24,0,24,2,9,9,0,0,16,9,16,288,0.8681142857142858,0.902857142857
26,94,25,171.8299045973927,45.67004937741942,14,11,0,2,0,0,54,35,54,0,0,0,6,15,0,15,0,0,0,28,29,0,29,6,10,20,0,0,5,20,5,290,0.8773333333333335,0.908571428571
27,130,19,110.82398859785467,44.56950827510172,12,7,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,16,15,0,15,20,13,11,0,0,1,11,1,250,0.8557578155916103,0.899749373434
28,85,48,67.41433600506382,42.082273504555204,22,26,0,0,1,0,0,0,0,0,0,0,23,30,0,30,0,0,0,23,8,0,8,5,8,8,0,0,1,8,1,266,0.8547247023809522,0.915674603175
29,237,26,191.0279147630292,60.01246302481067,12,14,0,5,5,0,99,64,99,0,0,0,0,24,0,24,0,0,0,0,73,0,73,18,38,17,0,0,9,17,9,303,0.8812693716539871,0.92673992674
30,87,20,193.95830315550643,68.38786550271209,9,11,0,4,5,0,129,84,129,0,0,0,11,12,0,12,0,0,0,29,53,0,53,7,9,12,0,0,8,12,8,275,0.8741666666666669,0.909523809524
31,3892,47,142.54863111740212,74.34464604485945,24,23,0,4,3,0,67,44,67,0,0,0,0,46,0,46,0,0,0,0,58,0,58,18,34,18,1,0,14,18,14,332,0.8834098600961435,0.881458966565
32,4120,47,139.95969416047527,72.3523927146143,18,29,0,0,4,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,38,0,38,25,35,17,1,0,13,17,13,322,0.8633620039233443,0.909827760892
33,911,48,136.66308988759044,66.78155578075874,24,24,0,2,2,0,35,23,35,0,0,0,0,36,0,36,0,0,0,0,37,0,37,13,25,22,0,0,12,22,12,322,0.8730778769841269,0.902777777778
34,955,47,163.351772594287,77.55108691921222,24,23,0,3,5,0,91,59,91,0,0,0,0,39,0,39,0,0,0,0,56,0,56,18,24,18,2,0,16,18,16,338,0.8771907133156567,0.890577507599
35,712,31,190.70631307404048,64.92004141794263,12,19,0,3,5,0,28,21,28,0,0,0,0,37,7,30,0,0,0,0,43,9,34,25,35,18,1,0,11,18,11,310,0.8782022694613743,0.884792626728
36,371,38,119.56470005961178,68.33246078408627,21,17,0,1,0,0,17,13,17,0,0,0,0,42,8,34,0,0,0,0,37,7,30,18,31,17,0,0,5,17,5,296,0.8646781427252341,0.899749373434
37,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,29,9,20,10,28,0,0,0,0,0,0,0,0.0,0.0
38,116,39,143.84978413539545,73.30339742731408,20,19,0,1,3,0,0,0,0,0,0,0,0,34,10,24,0,0,0,19,11,3,8,12,11,16,0,0,12,16,12,313,0.868397983782599,0.898656898657
39,284,4,54.38496232365941,8.786710556542701,2,2,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,30,9,21,11,30,0,0,0,0,0,0,114,0.7678571428571428,0.916666666667
40,436,29,157.1812820978799,58.928559295810516,10,19,0,2,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,31,9,22,18,31,18,1,0,7,18,7,302,0.8775833757997851,0.926108374384
41,235,37,115.19060246758012,63.43465889460624,16,21,0,2,0,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,38,11,27,15,36,15,0,0,6,15,6,295,0.8644126752234859,0.907335907336
42,260,15,164.47248098570904,43.690257767833465,9,6,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,29,9,20,16,29,8,0,0,6,8,6,262,0.8682539682539683,0.914285714286
43,0,18,101.39784223358741,61.86291538363757,7,11,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,8,1,217,0.8184156378600822,0.888888888889
44,181,11,76.30688174032387,59.2580816969912,7,4,0,1,0,0,38,29,38,0,0,0,1,28,8,20,0,0,0,19,29,9,20,18,20,1,0,0,1,1,1,170,0.7961432506887054,0.939393939394
45,418,21,177.291917891592,52.36571680866731,7,14,0,2,3,0,41,32,41,0,0,0,0,32,10,22,0,0,0,0,33,10,23,21,24,14,1,0,6,14,6,278,0.8654033041788146,0.884353741497
46,216,34,140.10634920506783,72.65274979017587,17,17,0,2,3,0,63,48,63,0,0,0,0,40,12,28,0,0,0,0,41,12,29,23,26,12,0,0,11,12,11,302,0.8608708189158016,0.901960784314
