Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,521,49.84266249325648,10.244673727023812,518,49.68158027946926,10.051545041162681,0,0,0,0,0,0,0,0,1,521,0,0
1,100.0,283,134.4593188156105,0.0,3,77.65619140718353,1.922598877431756,521,0,32,489,0,0,0,0,0,5,0,0
2,150.0,248,181.3429854668015,2.842170943040401e-14,283,134.4593188156105,0.0,283,0,18,265,0,0,472,0,75,397,0,0
3,200.0,98,218.25988232814927,8.526512829121202e-14,346,191.79921636972662,16.63366565452242,346,0,42,304,0,0,438,0,123,315,0,0
4,250.0,67,247.3287963277922,0.0,102,255.18296635152313,10.866850132440517,102,0,10,92,0,0,140,0,32,108,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,41,297.01429410807947,9.937543303577044,41,0,9,32,0,0,50,0,15,35,0,0
6,350.0,43,298.6445155042949,12.2060999261945,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,3,0,2,1,0,0
Totals,7,1295,NA,NA,1295,NA,NA,1295,0,111,1184,0,0,1103,0,248,1382,0,0
