Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4472,102,97.39989935558319,73.75265368852828,55,47,0,4,3,0,56,34,56,0,0,0,0,90,0,90,0,0,0,0,63,0,63,16,39,23,0,0,13,23,13,303,0.8434667984840996,0.877684407096
2,5419,43,131.7173984790762,70.74131226761384,26,17,0,2,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,24,0,24,11,19,20,0,0,8,20,8,274,0.8447037008421542,0.883720930233
3,3180,53,116.63665223473842,81.39430829420958,31,22,0,3,3,0,53,32,53,0,0,0,0,55,0,55,0,0,0,0,61,0,61,16,38,12,1,0,11,12,11,284,0.8213650002542852,0.911949685535
4,2923,48,134.12255207900168,79.20107360101169,21,27,0,2,4,0,89,53,89,0,0,0,0,36,0,36,0,0,0,0,75,0,75,10,35,18,2,0,10,18,10,294,0.8490513392857142,0.856150793651
5,71,28,198.4185190292895,53.97522907463433,12,16,0,2,4,0,43,27,43,0,0,0,20,5,0,5,0,0,0,27,21,0,21,2,5,15,1,0,12,15,12,275,0.8604227405247814,0.869047619048
6,161,3,172.08247798633772,53.20718195856414,0,3,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,7,24,0,24,16,22,2,0,0,1,2,1,93,0.7037037037037042,0.825396825397
7,4177,32,185.02110131266195,47.84657439838791,23,9,0,4,1,0,107,64,107,0,0,0,0,24,0,24,0,0,0,0,83,0,83,15,40,16,2,0,14,16,14,285,0.8612118675595238,0.886904761905
8,3450,93,92.53773726581973,64.42885335622995,42,51,0,1,2,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,27,0,27,10,26,27,0,0,6,27,6,291,0.8331764200650777,0.872503840246
9,4121,28,172.4179816779103,40.97378633549062,14,14,0,3,0,0,92,55,92,0,0,0,0,25,0,25,0,0,0,0,73,0,73,11,35,24,0,0,4,24,4,265,0.8591168610301265,0.87074829932
10,2745,62,98.38407793386253,69.04625035715925,33,29,0,1,2,0,58,35,58,0,0,0,0,65,0,65,0,0,0,0,63,0,63,14,39,15,1,0,7,15,7,280,0.8389822109905358,0.879416282642
