Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,662,50.14078512627994,9.779961562385648,660,50.05234672432831,9.661661428957006,0,0,0,0,0,0,0,0,0,526,0,0
1,100.0,422,134.4593188156105,0.0,2,79.32545777032007,0.5512358966378557,662,0,13,649,0,0,0,0,0,4,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,422,134.4593188156105,0.0,422,0,18,404,0,0,628,0,58,570,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,348,194.39119901262274,17.64776691138491,348,0,52,296,0,0,548,0,140,408,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,116,253.24844171513624,10.02268980866877,116,0,5,111,0,0,171,0,37,134,0,0
5,300.0,30,270.2180918255227,5.684341886080802e-14,42,296.7183137231356,10.449359747818512,42,0,11,31,0,0,52,0,9,43,0,0
6,350.0,47,300.6851299465003,15.325769020074466,5,334.0063862227642,6.941932177307546,5,0,2,3,0,0,3,0,1,2,0,0
Totals,7,1595,NA,NA,1595,NA,NA,1595,0,101,1494,0,0,1402,0,245,1687,0,0
