Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3625,77,111.37931605716115,74.32401060586837,34,43,0,2,4,0,31,18,31,0,0,0,0,67,0,67,0,0,0,0,48,0,48,15,31,18,3,0,15,18,15,350,0.8778682665510124,0.900432900433
2,4474,52,123.4952310326002,69.65842798366869,23,29,0,2,2,0,42,25,42,0,0,0,0,42,0,42,0,0,0,0,37,0,37,9,17,23,0,0,8,23,8,328,0.8808819385742463,0.908424908425
3,2945,33,170.91134005284317,73.27478374278543,16,17,0,4,5,0,34,20,34,0,0,0,0,35,0,35,0,0,0,0,54,0,54,19,38,15,1,0,11,15,11,325,0.8774760592942412,0.919191919192
4,3049,64,115.73143505942214,75.67444670203972,30,34,0,3,3,0,58,34,58,0,0,0,0,56,0,56,0,0,0,0,57,0,57,13,32,21,0,0,11,21,11,341,0.8785574776785714,0.924107142857
5,156,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,21,13,0,13,14,13,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
6,159,46,139.14986649701441,82.19359852249684,27,19,0,4,1,0,121,69,121,0,0,0,0,39,0,39,0,0,0,0,67,0,67,11,14,17,2,0,10,17,10,332,0.8624313619587722,0.884057971014
7,5203,51,123.67218137175351,70.18475063568413,24,27,0,2,2,0,21,12,21,0,0,0,0,49,0,49,0,0,0,0,39,0,39,18,29,15,0,0,15,15,15,328,0.862021932956189,0.908496732026
8,5238,63,104.19283815730716,72.06432496699719,29,34,0,2,1,0,36,21,36,0,0,0,0,49,0,49,0,0,0,0,33,0,33,8,16,17,0,0,10,17,10,341,0.8777609809355841,0.891156462585
9,3957,40,102.86497335175413,67.2886867770037,23,17,0,3,0,0,59,36,59,0,0,0,0,52,0,52,0,0,0,0,45,0,45,19,20,10,0,0,6,10,6,290,0.8419345238095239,0.890476190476
10,4071,25,187.97709423850992,51.58370871616523,10,15,0,3,2,0,63,37,63,0,0,0,0,14,0,14,0,0,0,0,44,0,44,4,18,16,0,0,9,16,9,315,0.885904761904762,0.88380952381
11,130,32,177.78669410990233,59.847949128425846,11,21,0,3,4,0,0,0,0,0,0,0,3,13,0,13,0,0,0,0,23,0,23,6,21,16,1,0,13,16,13,325,0.8855794270833334,0.900297619048
12,279,53,108.85839361278273,82.06717375513895,22,31,0,2,4,0,7,4,7,0,0,0,0,47,0,47,0,0,0,0,30,0,30,10,27,11,0,0,11,11,11,313,0.8579141873908699,0.907457322552
13,188,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
15,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,559,59,132.60674852871523,71.51034986747065,29,30,0,5,1,0,93,55,93,0,0,0,0,51,0,51,0,0,0,0,58,0,58,16,18,23,2,0,13,23,13,342,0.8811165373934691,0.908797417272
20,616,31,176.90360143533672,57.75870076221293,14,17,0,1,3,0,33,19,33,0,0,0,0,24,0,24,0,0,0,0,39,0,39,15,25,21,0,0,9,21,9,343,0.8878648233486942,0.910906298003
21,72,12,143.86510860829227,31.195475599280265,6,6,0,1,0,0,0,0,0,0,0,0,16,8,0,8,0,0,0,51,1,0,1,6,1,11,0,0,1,11,1,240,0.8660714285714282,0.892857142857
22,213,12,165.74955620611263,51.935765190315664,5,7,0,1,0,0,56,33,56,0,0,0,0,12,0,12,0,0,0,0,35,0,35,3,12,11,0,0,1,11,1,245,0.862433862433862,0.912698412698
23,99,60,129.8392715267402,78.41893002065244,32,28,0,1,6,0,0,0,0,0,0,0,6,45,0,45,0,0,0,11,16,0,16,9,15,20,1,0,15,20,15,345,0.8711375661375662,0.895238095238
24,132,25,183.40319654424763,49.198477905505236,10,15,0,1,2,0,24,14,24,0,0,0,0,16,0,16,0,0,0,0,30,0,30,10,20,15,0,0,10,15,10,314,0.8836571428571428,0.910476190476
25,75,29,186.90349334997515,39.73786604391458,15,14,0,2,2,0,26,15,26,0,0,0,11,8,0,8,0,0,0,14,17,0,17,3,6,16,0,0,13,16,13,317,0.8825661061095069,0.899835796388
26,114,5,161.61107341759293,54.303509203964914,4,1,0,1,0,0,32,19,32,0,0,0,11,8,0,8,0,0,0,9,30,0,30,7,17,4,0,0,1,4,1,142,0.792380952380953,0.914285714286
27,148,18,65.5598234635056,49.357273055172705,6,12,0,0,1,0,0,0,0,0,0,0,2,32,0,32,0,0,0,7,25,0,25,14,24,2,0,0,0,2,0,184,0.801440329218107,0.904761904762
28,107,20,165.91160915879288,46.147500095451406,9,11,0,0,4,0,0,0,0,0,0,0,0,15,0,15,0,0,0,18,12,0,12,8,12,15,1,0,4,15,4,280,0.8614880952380953,0.880952380952
29,88,21,89.78481035569159,62.62516477709637,8,13,0,0,2,0,0,0,0,0,0,0,4,28,0,28,0,0,0,22,10,0,10,10,10,6,0,0,1,6,1,206,0.7688154626930139,0.836734693878
30,50,21,85.25984806800959,77.05841127381136,10,11,0,2,1,0,65,38,65,0,0,0,8,22,0,22,0,0,0,30,27,0,27,5,3,3,0,0,2,3,2,188,0.7699492495410865,0.936507936508
31,4818,27,184.6503157823394,43.59420229802355,15,12,0,2,1,0,58,34,58,0,0,0,0,25,0,25,0,0,0,0,50,0,50,12,24,19,0,0,8,19,8,311,0.8837938467568098,0.890652557319
32,5627,32,177.01191639137204,52.40786128231282,17,15,0,3,3,0,80,47,80,0,0,0,0,26,0,26,0,0,0,0,71,0,71,16,38,20,0,0,12,20,12,324,0.8866024925595238,0.916666666667
33,1042,59,112.6180277467767,74.53909403901653,26,33,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,23,0,23,8,22,18,0,0,10,18,10,329,0.8560758402757827,0.895076674738
34,1036,78,102.4580926137135,69.8938409733239,41,37,0,4,2,0,23,14,23,0,0,0,0,65,0,65,0,0,0,0,45,0,45,14,35,24,0,0,9,24,9,341,0.873704642935412,0.899267399267
35,349,49,141.6603400499837,86.3858044313,17,32,0,4,5,0,70,50,70,0,0,0,0,45,9,36,0,0,0,0,54,11,43,17,31,15,2,0,13,15,13,335,0.8730786775351539,0.895043731778
36,485,30,174.25782426395588,54.52238736331372,14,16,0,1,3,0,9,7,9,0,0,0,0,22,4,18,0,0,0,0,48,10,38,11,43,15,0,0,13,15,13,325,0.8854232804232806,0.9
37,92,24,144.10495148993434,62.75707021047891,14,10,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,17,5,12,9,17,11,0,0,7,11,7,299,0.8730572089947091,0.916666666667
38,296,20,185.06659075748058,49.44339499635046,12,8,0,5,0,0,38,27,38,0,0,0,0,24,7,17,0,0,0,0,44,13,31,17,32,10,0,0,10,10,10,293,0.8815476190476192,0.902380952381
39,224,9,134.1736742300756,55.77872683886867,5,4,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,17,28,6,0,0,1,6,1,202,0.8456790123456793,0.910052910053
40,163,38,124.7136665797605,67.41979169651447,20,18,0,1,2,0,32,23,32,0,0,0,9,33,10,23,0,0,0,0,32,10,22,9,23,16,0,0,7,16,7,310,0.8737963329376073,0.90350877193
41,83,25,156.72321090340512,60.62799891983082,14,11,0,1,0,0,0,0,0,0,0,0,5,20,6,14,0,0,0,12,11,3,8,13,11,13,0,0,8,13,8,300,0.8714666666666667,0.893333333333
