Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4638,52,132.20770465473638,82.82792068673068,26,26,0,3,5,0,11,6,11,0,0,0,0,44,0,44,0,0,0,0,41,0,41,14,35,14,2,0,14,14,14,337,0.8475274725274728,0.891941391941
2,4514,45,179.52974977885623,44.60523382396812,21,24,0,6,2,0,81,47,81,0,0,0,0,37,0,37,0,0,0,0,49,0,49,17,13,28,3,0,14,28,14,352,0.8960846560846563,0.907936507937
3,2786,72,110.81543975109494,78.97876422657272,35,37,0,3,5,0,96,56,96,0,0,0,0,60,0,60,0,0,0,0,66,0,66,12,25,15,1,0,15,15,15,342,0.8612534905937681,0.898148148148
4,3187,30,178.3437112252955,63.59476951084881,15,15,0,3,3,0,35,20,35,0,0,0,0,29,0,29,0,0,0,0,40,0,40,14,25,18,0,0,9,18,9,322,0.8830158730158731,0.898412698413
5,133,44,135.5595997004974,73.9443108541832,18,26,0,1,4,0,56,33,56,0,0,0,4,43,0,43,0,0,0,23,41,0,41,18,17,20,0,0,10,20,10,337,0.872823199527745,0.906926406926
6,34,47,130.62483303270653,71.68217246137249,30,17,0,3,1,0,108,62,108,0,0,0,33,5,0,5,0,0,0,71,12,0,12,0,0,19,1,0,10,19,10,330,0.8760697579167477,0.900709219858
7,3378,31,175.30627069867785,45.324114207284396,12,19,0,2,1,0,34,20,34,0,0,0,0,19,0,19,0,0,0,0,39,0,39,11,24,21,1,0,9,21,9,340,0.8905653832813041,0.900153609831
8,3430,52,95.26162143776354,65.76179569512865,30,22,0,2,0,0,37,21,37,0,0,0,0,49,0,49,0,0,0,0,49,0,49,10,31,12,1,0,6,12,6,308,0.8527930402930407,0.909340659341
9,1811,51,121.96947344963448,81.70205085988327,19,32,0,2,5,0,86,50,86,0,0,0,0,41,0,41,0,0,0,0,62,0,62,10,24,9,2,0,14,9,14,328,0.8734461104703319,0.906629318394
10,2819,45,102.07044215548808,75.60358206198474,21,24,0,2,1,0,42,24,42,0,0,0,0,40,0,40,0,0,0,0,34,0,34,9,16,8,0,0,9,8,9,303,0.8565314520870079,0.902645502646
11,265,27,168.57604272488987,44.79984962765112,13,14,0,2,1,0,59,34,59,0,0,0,0,21,0,21,0,0,0,0,52,0,52,12,26,19,1,0,7,19,7,319,0.885132928342805,0.89417989418
12,260,47,156.9014080361918,77.82293091145901,22,25,0,5,3,0,108,63,108,0,0,0,0,34,0,34,0,0,0,0,70,0,70,12,20,20,1,0,14,20,14,353,0.8873116471577315,0.912867274569
13,247,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,110,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,478,51,128.83512110451736,70.3434759951016,24,27,0,3,1,0,70,41,70,0,0,0,0,34,0,34,0,0,0,0,66,0,66,9,35,18,1,0,13,18,13,338,0.8730616429578368,0.90756302521
20,639,43,133.71591049843423,76.66241143993484,21,22,0,2,3,0,45,26,45,0,0,0,0,36,0,36,0,0,0,0,53,0,53,9,34,19,1,0,7,19,7,334,0.8628344793839658,0.899224806202
21,162,28,117.87469070957226,53.18083241995125,9,19,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,20,18,0,18,14,18,17,0,0,2,17,2,311,0.8718415937803695,0.904761904762
22,236,15,176.3098798359702,40.201538880413594,11,4,0,1,1,0,3,2,3,0,0,0,0,12,0,12,0,0,0,0,15,0,15,8,14,8,0,0,7,8,7,263,0.8732275132275135,0.888888888889
23,133,36,144.60134733243999,82.88842102230983,18,18,0,2,3,0,65,38,65,0,0,0,0,31,0,31,0,0,0,13,45,0,45,14,18,12,1,0,12,12,12,323,0.866898148148148,0.904761904762
24,316,47,108.43695568997347,63.70533359532069,28,19,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,31,0,31,16,27,19,0,0,5,19,5,312,0.8295069951928266,0.872340425532
25,108,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,10,7,0,7,12,7,7,0,0,0,7,0,189,0.8391642371234206,0.897959183673
26,110,12,147.27449755993143,42.50313951625047,5,7,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,30,10,0,10,9,10,11,0,0,1,11,1,235,0.8624338624338621,0.924603174603
27,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,29,2,0,2,7,2,0,0,0,0,0,0,0,0.0,0.0
28,132,19,166.78270457446715,55.2801236391424,10,9,0,1,2,0,25,15,25,0,0,0,6,15,0,15,0,0,0,0,34,0,34,5,24,13,0,0,6,13,6,290,0.8781163434903044,0.902255639098
29,118,31,61.91327064654765,44.44519937631991,16,15,0,1,0,0,47,27,47,0,0,0,2,43,0,43,0,0,0,18,38,0,38,14,17,1,0,0,1,1,1,166,0.7633417570982607,0.903225806452
30,64,21,71.08603289138162,36.07767781115341,11,10,0,0,0,0,0,0,0,0,0,0,8,24,0,24,0,0,0,35,1,0,1,6,1,5,0,0,0,5,0,192,0.798671849692258,0.925170068027
31,6864,54,101.77826348486475,66.87802959704597,26,28,0,2,3,0,54,31,54,0,0,0,0,54,0,54,0,0,0,0,43,0,43,15,19,17,1,0,5,17,5,317,0.8237148082827098,0.914462081129
32,6018,73,113.532341405262,81.01817720821992,35,38,0,4,5,0,65,39,65,0,0,0,0,60,0,60,0,0,0,0,65,0,65,11,38,17,2,0,12,17,12,342,0.8741388092110555,0.929549902153
33,1263,56,122.8483850467937,80.37302776023756,21,35,0,1,7,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,22,0,22,14,20,15,1,0,13,15,13,336,0.8808536807580176,0.919217687075
34,858,42,158.11693509306318,81.12936435442938,19,23,0,4,7,0,92,53,92,0,0,0,0,35,0,35,0,0,0,0,71,0,71,14,32,15,0,0,16,15,16,334,0.879278695605226,0.892290249433
35,537,54,113.60205976858366,75.78249494316066,25,29,0,3,1,0,32,23,32,0,0,0,0,46,9,37,0,0,0,0,35,7,28,13,26,16,2,0,8,16,8,324,0.8770494480371024,0.906525573192
36,483,31,150.6846414317644,63.53996309552684,11,20,0,1,3,0,2,2,2,0,0,0,0,25,5,20,0,0,0,0,29,6,23,9,28,16,0,0,9,16,9,317,0.8845944204945244,0.890937019969
37,188,8,193.48223851596887,65.99078988500509,3,5,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,11,22,5,1,0,2,5,2,196,0.8504464285714286,0.910714285714
38,172,16,174.43445436094945,43.40129537115411,5,11,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,1,26,8,18,11,26,8,0,0,8,8,8,276,0.8737909226190477,0.889880952381
39,193,27,129.59889260559015,62.20326582737332,14,13,0,1,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,25,7,18,8,24,15,0,0,4,15,4,298,0.8689659677314001,0.913580246914
40,313,32,87.9184369488373,65.38844670233894,15,17,0,1,1,0,59,42,59,0,0,0,0,41,12,29,0,0,0,0,40,12,28,15,23,8,0,0,2,8,2,274,0.8518182663690477,0.89880952381
41,330,20,125.90346492566846,85.19740915541962,10,10,0,3,1,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,37,11,26,28,37,6,0,0,4,6,4,254,0.8596428571428573,0.930952380952
42,165,37,101.38126786205098,68.7430185010056,17,20,0,1,0,0,28,20,28,0,0,0,0,41,12,29,0,0,0,0,36,11,25,15,27,8,0,0,8,8,8,306,0.8630387143900657,0.903474903475
43,185,13,173.68983503480692,47.72014125137684,7,6,0,1,1,0,13,9,13,0,0,0,0,19,6,13,0,0,0,5,34,10,24,14,30,10,1,0,2,10,2,255,0.8693998309382924,0.908424908425
44,280,24,183.7732236968776,47.056202354521375,13,11,0,2,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,36,11,25,13,36,15,0,0,9,15,9,296,0.8795056216931215,0.906746031746
45,169,18,179.38459421711093,53.08171101593364,10,8,0,1,2,0,15,10,15,0,0,0,0,17,5,12,0,0,0,0,33,10,23,11,27,14,0,0,4,14,4,288,0.879482657260435,0.907407407407
46,443,25,178.44864496112535,47.37445837520836,11,14,0,1,3,0,56,40,56,0,0,0,0,24,7,17,0,0,0,0,50,15,35,15,33,17,0,0,8,17,8,313,0.8801142857142858,0.88380952381
47,270,28,125.7958265380686,74.80952722604093,9,19,0,2,1,0,49,35,49,0,0,0,0,25,7,18,0,0,0,0,42,13,29,12,26,9,0,0,8,9,8,315,0.8719934402332364,0.896258503401
48,197,20,140.79860599807364,62.1463662302365,13,7,0,1,1,0,46,33,46,0,0,0,0,24,7,17,0,0,0,0,45,14,31,13,32,10,0,0,5,10,5,276,0.8713690476190478,0.902380952381
49,225,24,157.66609749417717,53.70917508676168,11,13,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,38,11,27,11,35,14,1,0,7,14,7,297,0.881076388888889,0.886904761905
50,101,40,121.7176466052252,89.07039353633057,27,13,0,4,3,0,73,52,73,0,0,0,7,38,11,27,0,0,0,15,37,11,26,11,15,9,0,0,10,9,10,323,0.8698214285714287,0.90119047619
Totals,49795,1495,NA,NA,721,774,78,88,1592,974,1592,0,0,0,79,1416,122,1294,0,0,0,270,1642,164,1478,577,1019,577,25,0,329,577,329,390,0.9014080485943217,0.904061156235
