Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,75,28,75.86523635817534,41.38585698024779,14,14,0,0,0,0,0,0,0,0,0,0,2,33,0,33,0,0,0,28,9,0,9,8,9,9,0,0,0,9,0,259,0.8530126336248787,0.94387755102
31,2798,41,189.4539854958043,52.628624506029674,21,20,0,7,1,0,156,93,156,0,0,0,0,32,0,32,0,0,0,0,91,0,91,19,27,25,0,0,16,25,16,370,0.901461714965582,0.91637630662
32,6023,45,160.8285971799732,62.92367425135009,29,16,0,2,5,0,32,19,32,0,0,0,0,34,0,34,0,0,0,0,46,0,46,14,31,22,0,0,17,22,17,362,0.8995884773662552,0.897354497354
33,989,58,146.253887906677,74.54431288980044,36,22,0,5,1,0,60,35,60,0,0,0,0,41,0,41,0,0,0,0,52,0,52,14,25,20,1,0,19,20,19,365,0.8953838967215899,0.919540229885
34,903,34,193.71278135624513,52.10184722759649,15,19,0,2,7,0,38,22,38,0,0,0,0,25,0,25,0,0,0,0,45,0,45,18,28,20,3,0,11,20,11,369,0.8992832427088484,0.911764705882
35,551,21,202.95909273792924,55.479978692223625,14,7,0,1,3,0,18,13,18,0,0,0,0,19,4,15,0,0,0,0,41,8,33,13,35,13,0,0,8,13,8,320,0.8880250512903575,0.931972789116
36,451,32,146.5495165753116,70.66422281755496,15,17,0,1,1,0,28,20,28,0,0,0,0,35,7,28,0,0,0,0,48,10,38,17,40,14,1,0,8,14,8,341,0.8858816964285714,0.918154761905
37,384,25,137.48413113632137,77.73262293869048,10,15,0,1,2,0,2,2,2,0,0,0,0,24,7,17,0,0,0,0,19,6,13,9,15,9,0,0,7,9,7,300,0.8678857142857144,0.893333333333
38,152,29,186.17716736125894,56.213678839467256,9,20,0,1,4,0,31,22,31,0,0,0,0,19,6,13,0,0,0,1,37,11,26,12,26,13,1,0,13,13,13,342,0.8930411641469908,0.899835796388
39,50,25,163.64918364193568,43.30686871357067,11,14,0,2,0,0,20,14,20,0,0,0,8,7,2,5,0,0,0,35,8,2,6,5,2,19,0,0,6,19,6,331,0.8962285714285714,0.925714285714
40,120,29,181.53882701826112,43.881997353075505,16,13,0,1,2,0,42,30,42,0,0,0,0,15,4,11,0,0,0,4,37,11,26,7,24,17,1,0,11,17,11,348,0.8982786931657327,0.929392446634
41,136,9,185.29431149955363,72.29330254931217,2,7,0,1,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,17,15,4,11,20,15,6,0,0,3,6,3,227,0.8641975308641978,0.915343915344
42,261,43,117.91661434789876,66.36676056765728,22,21,0,1,0,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,37,11,26,20,36,15,0,0,10,15,10,356,0.885124520332741,0.916943521595
43,208,25,192.7518480028248,50.36524611438087,13,12,0,3,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,39,12,27,15,39,9,1,0,15,9,15,341,0.8925714285714287,0.881904761905
44,159,28,156.09907605085348,70.47070256210931,18,10,0,2,2,0,19,14,19,0,0,0,0,28,8,20,0,0,0,14,22,7,15,14,17,14,0,0,8,14,8,345,0.8917334791059284,0.909863945578
45,236,27,132.7987925145423,62.63150854222915,13,14,0,1,0,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,35,10,25,22,35,11,0,0,8,11,8,339,0.8857534783460709,0.934744268078
46,211,18,157.41896446167314,37.10550632611766,9,9,0,1,1,0,49,35,49,0,0,0,0,26,8,18,0,0,0,9,46,14,32,19,31,15,0,0,3,15,3,303,0.8858759553203999,0.928571428571
47,325,17,180.4322929472133,47.42405813653677,9,8,0,1,2,0,51,36,51,0,0,0,0,17,5,12,0,0,0,0,43,13,30,11,28,10,1,0,6,10,6,292,0.8774921733399241,0.910364145658
48,187,26,181.89775893436112,45.50152995745463,11,15,0,0,3,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,25,7,18,18,23,18,1,0,7,18,7,331,0.8943364327979714,0.928571428571
49,148,31,172.08759727381468,49.23125736746178,16,15,0,2,1,0,54,40,54,0,0,0,0,28,8,20,0,0,0,10,40,12,28,16,25,21,1,0,8,21,8,354,0.9004509191814083,0.926267281106
50,95,27,181.20967947549076,43.165976880889964,10,17,0,0,3,0,0,0,0,0,0,0,11,11,3,8,0,0,0,22,8,2,6,6,8,13,3,0,11,13,11,350,0.8982624599908549,0.929453262787
Totals,43410,1604,NA,NA,808,796,82,80,1636,1011,1636,0,0,0,74,1530,107,1423,0,0,0,269,1779,140,1639,668,1098,696,26,0,382,696,382,402,0.9135393077542457,0.913222895143
