Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5192,90,119.3142169635559,81.52829975985776,45,45,0,10,3,0,171,104,171,0,0,0,0,70,0,70,0,0,0,0,103,0,103,10,34,23,0,0,19,23,19,373,0.8822604350382128,0.913756613757
2,5397,41,138.18610187673062,83.02120492228083,24,17,0,3,4,0,60,36,60,0,0,0,0,36,0,36,0,0,0,0,47,0,47,12,22,16,1,0,8,16,8,335,0.8701311577575706,0.918699186992
3,2786,70,132.01223837094636,61.97833991769661,29,41,0,1,3,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,41,0,41,12,41,37,1,0,13,37,13,366,0.8863945578231295,0.893197278912
4,3119,29,185.5607098261169,55.51503167050857,18,11,0,5,3,0,120,71,120,0,0,0,0,24,0,24,0,0,0,0,81,0,81,17,31,15,2,0,12,15,12,337,0.8970046996206332,0.889983579639
5,181,9,179.44685902607185,66.12988883225292,6,3,0,2,1,0,30,18,30,0,0,0,0,22,0,22,0,0,0,0,44,0,44,19,32,6,0,0,3,6,3,217,0.8577307466196358,0.915343915344
6,252,22,169.8777311076934,54.984599764004045,7,15,0,1,5,0,67,40,67,0,0,0,0,23,0,23,0,0,0,0,52,0,52,15,25,16,0,0,6,16,6,319,0.8889216843762296,0.928571428571
7,4023,87,111.56164162116794,73.64618591485569,44,43,0,5,2,0,138,81,138,0,0,0,0,71,0,71,0,0,0,0,86,0,86,9,29,23,2,0,15,23,15,365,0.8740445048411758,0.921729611385
8,5210,54,112.25123071357037,82.29069686700495,20,34,0,5,2,0,100,61,100,0,0,0,0,49,0,49,0,0,0,0,65,0,65,9,22,15,0,0,9,15,9,338,0.8676187210137829,0.871252204586
9,2847,31,174.7316012583054,47.057466787416836,14,17,0,2,2,0,50,31,50,0,0,0,0,20,0,20,0,0,0,0,50,0,50,10,30,22,0,0,9,22,9,355,0.8963876913928944,0.918586789555
10,4149,76,98.98172176193137,68.12355626350232,37,39,0,2,2,0,24,14,24,0,0,0,0,74,0,74,0,0,0,0,40,0,40,16,26,19,1,0,9,19,9,348,0.8557990370663502,0.881578947368
