Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,281,52,94.07148097211423,75.27931633371864,32,20,0,1,2,0,33,18,33,0,0,0,0,56,0,56,0,0,0,0,34,0,34,15,17,9,0,0,8,9,8,350,0.8633065652296426,0.942307692308
12,233,24,195.0405770486481,55.6890916351907,13,11,0,3,5,0,107,60,107,0,0,0,0,15,0,15,0,0,0,0,68,0,68,10,21,11,0,0,13,11,13,349,0.9009176587301588,0.930555555556
13,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,619,66,126.65045631283579,82.7299982978386,35,31,0,6,6,0,97,55,97,0,0,0,0,53,0,53,0,0,0,0,72,0,72,12,29,16,2,0,16,16,16,384,0.8987166032620579,0.924242424242
20,563,85,130.76025479784977,91.2278848748856,45,40,0,9,8,0,101,55,101,0,0,0,0,63,0,63,0,0,0,0,64,0,64,13,15,22,1,0,19,22,19,398,0.9018520349316195,0.926050420168
21,89,16,186.60366938607092,64.2661271187277,8,8,0,3,3,0,33,18,33,0,0,0,1,20,0,20,0,0,0,28,20,0,20,14,5,9,1,0,6,9,6,296,0.8852306547619048,0.9375
22,95,16,155.7327043219404,65.82323516784331,10,6,0,2,1,0,73,41,73,0,0,0,2,14,0,14,0,0,0,1,45,0,45,2,12,10,0,0,3,10,3,314,0.890625,0.925595238095
23,291,33,184.5344453690511,52.723478884848916,20,13,0,2,4,0,97,54,97,0,0,0,0,28,0,28,0,0,0,0,69,0,69,15,26,20,0,0,13,20,13,364,0.9061393152302245,0.904761904762
24,223,25,191.3039758394025,49.55649068006573,9,16,0,2,3,0,134,75,134,0,0,0,0,12,0,12,0,0,0,0,78,0,78,5,19,15,2,0,8,15,8,354,0.9017523809523809,0.899047619048
25,94,10,143.83605214584867,18.753466660476395,3,7,0,0,0,0,0,0,0,0,0,0,2,19,0,19,0,0,0,12,16,0,16,14,16,9,0,0,1,9,1,245,0.8709523809523816,0.942857142857
26,67,10,178.5189826045384,60.39854840759065,4,6,0,1,2,0,0,0,0,0,0,0,12,7,0,7,0,0,0,32,3,0,3,4,3,8,1,0,1,8,1,256,0.8835714285714291,0.928571428571
27,128,12,164.58412948513345,52.455879669178024,4,8,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,17,19,0,19,12,19,10,0,0,2,10,2,279,0.8847552910052906,0.920634920635
28,26,11,154.98104199964354,43.53314887518884,5,6,0,0,2,0,0,0,0,0,0,0,23,0,0,0,0,0,0,29,0,0,0,0,0,10,0,0,1,10,1,247,0.8730814639905549,0.917748917749
29,44,6,160.0896763042524,57.31122163222412,2,4,0,1,0,0,41,23,41,0,0,0,12,5,0,5,0,0,0,27,20,0,20,4,2,5,0,0,1,5,1,173,0.8379629629629626,0.920634920635
30,93,30,109.0043429440525,70.84668028947303,12,18,0,2,2,0,45,25,45,0,0,0,10,28,0,28,0,0,0,18,30,0,30,11,9,11,0,0,4,11,4,328,0.8703968253968253,0.952380952381
31,5814,57,131.59126854907845,71.99739770276994,28,29,0,2,4,0,19,11,19,0,0,0,0,57,0,57,0,0,0,0,41,0,41,20,28,21,1,0,14,21,14,389,0.899925251725806,0.907268170426
32,5807,86,99.549440967357,71.35422351624435,49,37,0,2,3,0,20,11,20,0,0,0,0,84,0,84,0,0,0,0,43,0,43,22,33,15,2,0,15,15,15,387,0.8995402920497567,0.9357696567
33,1013,50,140.98774241056566,70.23564583358821,25,25,0,1,1,0,54,30,54,0,0,0,0,31,0,31,0,0,0,0,59,0,59,6,30,19,0,0,17,19,17,379,0.9055333333333336,0.918095238095
34,922,54,158.35104833677016,81.67374955282801,23,31,0,2,7,0,66,38,66,0,0,0,0,40,0,40,0,0,0,0,60,0,60,15,31,20,0,0,20,20,20,381,0.9065827291135933,0.915343915344
35,555,23,184.65344069173082,45.60854512428708,13,10,0,2,1,0,110,76,110,0,0,0,0,19,4,15,0,0,0,0,66,13,53,11,32,15,0,0,8,15,8,353,0.8996309298766763,0.931677018634
36,446,28,178.79826667755455,72.33568745769648,13,15,0,4,3,0,113,78,113,0,0,0,0,25,5,20,0,0,0,0,73,15,58,12,38,14,0,0,10,14,10,374,0.9037900874635572,0.914965986395
37,155,23,138.9983453135883,93.78022393617573,14,9,0,3,3,0,18,12,18,0,0,0,0,25,7,18,0,0,0,0,24,7,17,10,17,8,0,0,6,8,6,309,0.8643892339544517,0.929606625259
38,278,20,187.05828551407106,51.26716782135256,10,10,0,2,2,0,48,33,48,0,0,0,0,19,6,13,0,0,0,0,40,12,28,16,25,13,0,0,7,13,7,328,0.895297619047619,0.914285714286
39,247,27,148.31393049041864,89.13689574656787,8,19,0,1,5,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,17,5,12,13,16,2,0,0,14,2,14,338,0.887419165196943,0.917107583774
40,210,11,81.14224300177086,41.005706108417854,6,5,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,6,24,7,17,11,24,4,0,0,0,4,0,218,0.8398268398268399,0.91341991342
41,225,39,137.56450067383432,90.2486991569022,22,17,0,2,5,0,23,16,23,0,0,0,0,37,11,26,0,0,0,0,29,9,20,15,21,9,0,0,13,9,13,354,0.8871043486428103,0.925518925519
42,149,50,120.26348780682261,73.02109400683351,27,23,0,1,1,0,62,43,62,0,0,0,0,44,13,31,0,0,0,7,37,11,26,11,17,16,1,0,10,16,10,378,0.8980190476190478,0.911428571429
43,178,10,178.41225172687365,73.46970275958928,2,8,0,0,4,0,0,0,0,0,0,0,0,17,5,12,0,0,0,9,25,7,18,13,25,5,1,0,3,5,3,256,0.8800000000000007,0.919047619048
44,312,15,89.37255780399589,42.36436425517447,7,8,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,25,7,18,14,24,7,0,0,0,7,0,246,0.8391534391534391,0.920634920635
45,325,25,188.51305735344565,49.4953937553949,16,9,0,3,2,0,9,6,9,0,0,0,0,26,8,18,0,0,0,0,44,13,31,19,40,13,2,0,10,13,10,353,0.901447619047619,0.902857142857
46,143,27,194.55852968832096,44.13076300819462,14,13,0,3,2,0,45,33,45,0,0,0,0,11,3,8,0,0,0,19,36,11,25,8,24,16,0,0,11,16,11,361,0.9007119994774314,0.888888888889
47,280,18,163.3596589423345,68.78041557740542,10,8,0,2,1,0,37,26,37,0,0,0,0,17,5,12,0,0,0,0,41,12,29,10,30,8,0,0,6,8,6,316,0.8926366843033512,0.902116402116
48,275,8,145.5000033775162,70.14988650460857,5,3,0,1,0,0,84,58,84,0,0,0,0,14,4,10,0,0,0,0,63,19,44,9,36,6,0,0,1,6,1,213,0.8578869047619048,0.928571428571
49,159,20,86.60383087017627,51.461948131213056,8,12,0,0,0,0,0,0,0,0,0,0,4,30,9,21,0,0,0,0,20,6,14,13,19,7,0,0,1,7,1,265,0.8620238095238096,0.911904761905
50,239,20,159.24578026179873,52.416933669324784,11,9,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,23,7,16,13,23,15,0,0,3,15,3,341,0.9007738095238096,0.92619047619
Totals,47161,1480,NA,NA,764,716,89,109,1948,1164,1948,0,0,0,120,1360,109,1251,0,0,0,213,1822,161,1661,582,994,556,20,0,382,556,382,402,0.920399926953981,0.923423423423
