Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6010,63,121.71591483534573,65.32681282604909,27,36,0,3,1,0,59,36,59,0,0,0,0,56,0,56,0,0,0,0,50,0,50,15,26,24,2,0,12,24,12,319,0.862499850028195,0.905517762661
2,5873,73,71.63554658314716,51.44043211629728,43,30,0,1,0,0,49,30,49,0,0,0,0,70,0,70,0,0,0,0,51,0,51,5,29,10,2,0,1,10,1,295,0.8553959020275401,0.899543378995
3,2908,56,149.32469185012977,82.8687262315856,30,26,0,7,5,0,111,68,111,0,0,0,0,38,0,38,0,0,0,0,75,0,75,9,28,17,1,0,18,17,18,316,0.8695031584062198,0.899659863946
4,2832,35,152.0224655232732,94.79240249864914,17,18,0,5,3,0,221,136,221,0,0,0,0,34,0,34,0,0,0,0,115,0,115,14,29,9,4,0,8,9,8,285,0.8449173955296401,0.880272108844
5,151,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,18,0,18,14,18,1,0,0,0,1,0,37,0.38095238095238093,0.761904761905
6,116,26,175.0895784834475,59.87710156751164,14,12,0,4,2,0,27,16,27,0,0,0,3,26,0,26,0,0,0,31,23,0,23,12,12,20,0,0,6,20,6,303,0.8804592843054381,0.897435897436
7,2554,58,113.60240289406138,75.07406256986822,26,32,0,0,5,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,39,0,39,15,39,18,1,0,10,18,10,322,0.8709869203329369,0.894088669951
8,3376,25,170.26897614038313,40.61948165592746,13,12,0,2,1,0,84,52,84,0,0,0,0,18,0,18,0,0,0,0,56,0,56,11,22,17,0,0,8,17,8,281,0.8644571428571429,0.918095238095
9,3724,51,109.29204825747762,70.65896008130369,34,17,0,2,1,0,78,48,78,0,0,0,0,37,0,37,0,0,0,0,57,0,57,6,25,11,0,0,13,11,13,303,0.8662602295820291,0.909430438842
10,3269,45,131.6083623377514,75.20709099952226,25,20,0,2,2,0,38,23,38,0,0,0,0,41,0,41,0,0,0,0,37,0,37,10,19,16,1,0,10,16,10,314,0.8681363903586127,0.908994708995
