Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5019,40,163.18771655534843,65.29494047338557,24,16,0,4,2,0,125,79,125,0,0,0,0,31,0,31,0,0,0,0,74,0,74,17,28,18,1,0,15,18,15,360,0.9006547619047617,0.920238095238
2,5929,92,104.87892054856785,73.06246131888521,40,52,0,4,1,0,96,60,96,0,0,0,0,74,0,74,0,0,0,0,63,0,63,10,22,22,0,0,15,22,15,365,0.8799565667476821,0.909420289855
3,3092,34,175.2035718858806,45.9307629827348,21,13,0,3,2,0,57,37,57,0,0,0,0,31,0,31,0,0,0,0,49,0,49,19,29,20,0,0,14,20,14,356,0.8973059812160159,0.917366946779
4,2918,67,98.78115207028924,72.48137377957093,35,32,0,2,2,0,55,35,55,0,0,0,0,61,0,61,0,0,0,0,49,0,49,11,28,15,0,0,10,15,10,351,0.8837528774040246,0.901918976546
5,15,4,134.4593188156105,0.0,1,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,31,0,0,0,0,0,4,0,0,0,4,0,123,0.7767857142857143,0.892857142857
6,137,46,103.59604655970077,75.84331206462282,25,21,0,4,3,0,45,28,45,0,0,0,0,43,0,43,0,0,0,11,44,0,44,9,26,12,1,0,6,12,6,327,0.861913763615087,0.915113871636
7,3428,57,135.5442688343473,83.74112826186638,21,36,0,5,3,0,158,99,158,0,0,0,0,51,0,51,0,0,0,0,95,0,95,16,35,17,1,0,17,17,17,362,0.8945389790265136,0.926482873851
8,2668,65,120.11855352550712,77.1481530089798,30,35,0,2,4,0,105,66,105,0,0,0,0,60,0,60,0,0,0,0,70,0,70,16,26,19,0,0,16,19,16,363,0.8737672583826428,0.921611721612
9,4169,39,154.19445944532578,73.00765454281608,14,25,0,1,5,0,38,24,38,0,0,0,0,31,0,31,0,0,0,0,44,0,44,12,28,18,1,0,10,18,10,355,0.8933658933658934,0.912087912088
10,3193,41,130.53777013968653,78.22266911108812,20,21,0,2,1,0,28,18,28,0,0,0,0,35,0,35,0,0,0,0,37,0,37,10,24,12,0,0,11,12,11,325,0.8661652644401009,0.952380952381
11,283,48,143.0563363092883,72.18960368953564,27,21,0,2,2,0,43,27,43,0,0,0,0,32,0,32,0,0,0,0,41,0,41,7,23,21,1,0,12,21,12,354,0.8847346230158731,0.921626984127
12,247,37,135.93517104809314,66.21132465005682,21,16,0,1,2,0,50,31,50,0,0,0,0,28,0,28,0,0,0,0,42,0,42,10,21,14,1,0,11,14,11,336,0.8879787123030366,0.898326898327
13,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
19,591,53,123.84684139073562,75.91923968621127,26,27,0,3,3,0,100,63,100,0,0,0,0,45,0,45,0,0,0,0,65,0,65,11,26,19,1,0,8,19,8,354,0.8768838257980304,0.912848158131
20,451,58,116.7068827197816,74.27225698942397,33,25,0,2,1,0,101,64,101,0,0,0,0,53,0,53,0,0,0,0,64,0,64,12,23,15,0,0,14,15,14,352,0.8811505577260631,0.874384236453
21,9,26,116.06964282093801,84.93363913707755,15,11,0,2,2,0,29,18,29,0,0,0,23,0,0,0,0,0,0,54,3,0,3,0,0,8,0,0,5,8,5,299,0.8371020005635389,0.895604395604
22,65,19,170.98762642945275,48.40469843677803,9,10,0,1,1,0,25,16,25,0,0,0,2,9,0,9,0,0,0,6,14,0,14,3,5,12,0,0,7,12,7,303,0.8880094974277799,0.907268170426
23,270,44,79.51223487937783,47.60530766083797,20,24,0,0,1,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,31,0,31,16,30,12,0,0,1,12,1,276,0.7928841991341995,0.906926406926
24,214,40,173.70902625557864,50.10722158990454,23,17,0,2,3,0,71,45,71,0,0,0,0,17,0,17,0,0,0,0,55,0,55,6,28,29,0,0,11,29,11,355,0.894955357142857,0.904761904762
25,57,46,112.16240882002731,78.96648895052716,27,19,0,1,1,0,18,11,18,0,0,0,30,16,0,16,0,0,0,19,14,0,14,6,6,10,1,0,8,10,8,342,0.8752025384823117,0.922360248447
26,221,64,80.56625115993188,66.30290899024911,32,32,0,1,4,0,42,26,42,0,0,0,0,66,0,66,0,0,0,0,38,0,38,14,22,10,1,0,4,10,4,313,0.8437906901041666,0.908482142857
27,122,10,173.8306159394193,61.80074243777498,6,4,0,2,1,0,33,21,33,0,0,0,0,22,0,22,0,0,0,8,37,0,37,17,25,7,1,0,2,7,2,230,0.8640476190476196,0.92380952381
28,115,65,119.49091898463391,82.67695718006419,34,31,0,3,4,0,85,53,85,0,0,0,6,55,0,55,0,0,0,14,49,0,49,11,17,14,0,0,17,14,17,362,0.8954071569456183,0.917948717949
29,104,16,136.8418980785239,44.895350960196765,8,8,0,1,0,0,30,19,30,0,0,0,4,18,0,18,0,0,0,29,21,0,21,10,10,12,0,0,2,12,2,283,0.8776971726190477,0.916666666667
30,50,9,48.2448386083278,12.122129702735556,5,4,0,0,0,0,0,0,0,0,0,0,17,15,0,15,0,0,0,31,2,0,2,6,2,0,0,0,0,0,0,135,0.7454438565549679,0.84126984127
31,4759,64,122.52204614035541,69.81715506026295,31,33,0,1,2,0,65,41,65,0,0,0,0,53,0,53,0,0,0,0,49,0,49,12,24,26,0,0,10,26,10,358,0.8703787667410714,0.927083333333
32,6162,57,114.25602315033318,73.59766140390279,28,29,0,3,1,0,69,43,69,0,0,0,0,50,0,50,0,0,0,0,53,0,53,13,25,18,0,0,11,18,11,370,0.8878116343490303,0.91395154553
33,930,38,119.62295426181153,66.36783773364097,18,20,0,1,1,0,15,9,15,0,0,0,0,37,0,37,0,0,0,0,24,0,24,10,18,19,0,0,4,19,4,335,0.8787758870861365,0.907268170426
34,1017,37,146.76280503786214,62.347713399651454,21,16,0,2,0,0,141,89,141,0,0,0,0,33,0,33,0,0,0,0,82,0,82,15,28,21,2,0,7,21,7,351,0.8905701067863232,0.911196911197
35,407,22,198.59419790208486,38.886277473455735,11,11,0,2,1,0,23,17,23,0,0,0,0,27,5,22,0,0,0,0,37,7,30,18,30,13,1,0,8,13,8,318,0.8927095631641085,0.917748917749
36,336,25,180.75310853073879,67.0353681706275,9,16,0,1,5,0,0,0,0,0,0,0,0,21,4,17,0,0,0,0,45,9,36,13,44,6,0,0,16,6,16,333,0.8937142857142858,0.906666666667
37,234,16,141.04654578577407,57.62246738823311,7,9,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,16,5,11,8,16,9,1,0,3,9,3,253,0.8661644345238095,0.919642857143
38,240,34,100.85384338419404,76.08339240024758,19,15,0,3,1,0,45,33,45,0,0,0,0,34,10,24,0,0,0,0,44,13,31,7,32,9,0,0,4,9,4,307,0.8695419344208274,0.896358543417
39,199,23,152.63077033275377,71.64324012815936,11,12,0,2,1,0,28,21,28,0,0,0,0,26,8,18,0,0,0,0,39,12,27,14,32,11,0,0,6,11,6,303,0.8730308758664149,0.91718426501
40,399,20,185.59766190134195,42.905369501802184,14,6,0,2,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,28,8,20,14,28,8,2,0,10,8,10,319,0.895357142857143,0.92619047619
41,17,26,184.2938307988174,52.154340313984704,12,14,0,2,3,0,58,43,58,0,0,0,24,0,0,0,0,0,0,45,7,2,5,0,0,13,1,0,12,13,12,331,0.8966258100873485,0.934065934066
42,272,20,173.2364816975033,57.05701591944359,11,9,0,2,2,0,62,46,62,0,0,0,0,16,5,11,0,0,0,0,48,14,34,12,32,13,1,0,6,13,6,312,0.8867857142857144,0.911904761905
43,167,18,154.8672751260728,70.46388390051811,9,9,0,2,1,0,57,42,57,0,0,0,0,19,6,13,0,0,0,0,42,13,29,10,27,6,0,0,8,6,8,297,0.8847001763668432,0.917989417989
44,123,11,156.64374036234378,84.37816775790155,7,4,0,3,1,0,100,74,100,0,0,0,0,22,7,15,0,0,0,17,40,12,28,15,14,5,0,0,3,5,3,247,0.8624557260920899,0.926406926407
45,305,39,131.82280023944398,67.68852486741083,20,19,0,0,2,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,36,11,25,15,34,15,0,0,10,15,10,339,0.8909238909238909,0.925518925519
46,191,23,200.14407551222385,53.376454584608666,11,12,0,2,3,0,0,0,0,0,0,0,0,30,9,21,0,0,0,11,29,9,20,24,28,13,0,0,10,13,10,323,0.8873886038347287,0.904761904762
