Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,1001,50.08851305984665,9.954303415805311,994,49.8975864996821,9.723926868464597,0,0,0,0,0,0,0,0,4,882,0,0
1,100.0,822,134.4593188156105,0.0,7,77.20008460321291,1.6179358584091228,1001,0,98,903,0,0,0,0,0,6,0,0
2,150.0,635,181.34298546680154,5.684341886080802e-14,822,134.4593188156105,0.0,822,0,91,731,0,0,859,0,159,700,0,0
3,200.0,98,218.25988232814927,8.526512829121202e-14,733,186.27866881252064,12.563802884675292,733,0,75,658,0,0,1215,0,598,617,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,127,253.09617787052733,9.937233544621028,127,0,10,117,0,0,152,0,23,129,0,0
5,300.0,32,270.2180918255228,0.0,72,296.85489461477914,11.779180048093673,72,0,15,57,0,0,75,0,12,63,0,0
6,350.0,72,296.85489461477914,11.779180048093673,0,nan,nan,0,0,0,0,0,0,5,0,2,3,0,0
Totals,7,2755,NA,NA,2755,NA,NA,2755,0,289,2466,0,0,2306,0,798,2400,0,0
