Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5967,88,100.84642237800622,73.33236152337106,52,36,0,5,2,0,187,102,187,0,0,0,0,84,0,84,0,0,0,0,135,0,135,18,47,16,2,0,13,16,13,353,0.8768355224321133,0.897186147186
2,6075,68,88.29392060358438,59.209555006582974,26,42,0,1,2,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,41,0,41,12,38,15,0,0,7,15,7,336,0.8720392568792221,0.892156862745
3,3064,52,140.58994257389753,70.02816785096067,23,29,0,0,5,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,39,0,39,10,36,23,1,0,14,23,14,346,0.8809964074387152,0.891025641026
4,3177,34,203.30200769749914,50.27667639580973,19,15,0,4,3,0,68,37,68,0,0,0,0,21,0,21,0,0,0,0,58,0,58,10,27,18,1,0,15,18,15,332,0.8892527599275004,0.904761904762
5,189,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,30,0,30,21,30,6,0,0,0,6,0,169,0.8280423280423276,0.904761904762
6,217,25,151.24166683503734,67.37222550234367,12,13,0,3,0,0,73,40,73,0,0,0,0,27,0,27,0,0,0,14,63,0,63,14,30,13,0,0,7,13,7,299,0.8759238095238097,0.906666666667
7,3873,40,143.98094848464024,70.51299712228573,21,19,0,1,2,0,49,27,49,0,0,0,0,35,0,35,0,0,0,0,54,0,54,13,30,15,2,0,12,15,12,342,0.8804166666666666,0.902380952381
8,3083,45,121.7232684049183,65.89356638109048,26,19,0,2,0,0,49,27,49,0,0,0,0,48,0,48,0,0,0,0,46,0,46,20,24,17,0,0,9,17,9,326,0.8625631981187537,0.908994708995
9,3292,31,189.82937405648366,53.630677608739475,21,10,0,4,1,0,93,51,93,0,0,0,0,21,0,21,0,0,0,0,67,0,67,13,24,18,0,0,13,18,13,331,0.8806302958228034,0.89247311828
10,1655,58,98.08834632364731,66.03245749188837,28,30,0,1,0,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,30,0,30,17,29,10,2,0,10,10,10,317,0.8577586206896551,0.920361247947
11,272,75,93.50491202914816,66.78096476837341,34,41,0,2,1,0,59,33,59,0,0,0,0,63,0,63,0,0,0,0,58,0,58,10,28,13,0,0,12,13,12,337,0.8564444444444446,0.87873015873
12,255,46,123.2868258651073,71.50322043626478,21,25,0,1,2,0,60,33,60,0,0,0,0,37,0,37,0,0,0,0,60,0,60,10,29,16,1,0,10,16,10,321,0.8730646322801332,0.91718426501
13,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,549,92,109.12385733833888,75.86880887420546,36,56,0,1,6,0,30,17,30,0,0,0,0,77,0,77,0,0,0,0,54,0,54,16,37,25,1,0,16,25,16,355,0.8768256593752815,0.92132505176
20,447,59,102.7708200466697,71.58340268776684,29,30,0,1,4,0,21,11,21,0,0,0,0,55,0,55,0,0,0,0,41,0,41,15,29,16,0,0,8,16,8,327,0.8530321062639363,0.904761904762
21,89,43,116.08215741103807,67.5937603554478,20,23,0,0,2,0,0,0,0,0,0,0,14,33,0,33,0,0,0,12,14,0,14,6,14,16,2,0,5,16,5,316,0.8430940791676327,0.899224806202
22,127,14,191.2066820974059,51.683835606366706,7,7,0,1,2,0,32,17,32,0,0,0,0,8,0,8,0,0,0,0,30,0,30,4,14,5,0,0,9,5,9,274,0.8798590864917395,0.91156462585
23,368,62,127.05769141394687,76.65560830376782,25,37,0,4,3,0,131,71,131,0,0,0,0,54,0,54,0,0,0,0,92,0,92,16,31,20,2,0,13,20,13,352,0.8792428521877015,0.901689708141
24,10,25,112.34715191201698,75.80853690103501,13,12,0,1,1,0,36,20,36,0,0,0,33,0,0,0,0,0,0,40,3,0,3,0,0,10,0,0,3,10,3,260,0.8486476190476193,0.940952380952
25,185,9,149.54362692782297,42.66486622261077,5,4,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,36,0,36,17,36,8,0,0,1,8,1,200,0.8439153439153442,0.862433862434
26,127,7,185.91793831218538,43.933857504700036,4,3,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,16,15,0,15,11,15,4,0,0,3,4,3,176,0.833819241982507,0.891156462585
27,101,35,83.76298202301263,67.7157299377475,12,23,0,1,2,0,0,0,0,0,0,0,7,36,0,36,0,0,0,27,14,0,14,9,12,7,0,0,3,7,3,249,0.7722448979591836,0.885714285714
28,95,29,185.78309909195687,55.146496873476366,13,16,0,1,7,0,0,0,0,0,0,0,20,9,0,9,0,0,0,9,15,0,15,4,15,21,0,0,8,21,8,329,0.892078591246249,0.901477832512
29,191,35,168.991694928742,40.388804100305805,8,27,0,0,4,0,0,0,0,0,0,0,0,29,0,29,0,0,0,8,28,0,28,15,27,26,1,0,8,26,8,336,0.8895043731778426,0.877551020408
30,151,25,173.55188461067567,54.27373749119006,16,9,0,4,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,15,16,0,16,10,16,19,0,0,6,19,6,312,0.8848000000000001,0.893333333333
