Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5617,43,126.75960772044687,79.53798633522895,20,23,0,3,2,0,33,20,33,0,0,0,0,46,0,46,0,0,0,0,46,0,46,17,31,16,0,0,7,16,7,352,0.8890133662983851,0.933554817276
2,5613,53,103.2447601531778,74.48394185504695,29,24,0,3,2,0,11,7,11,0,0,0,0,45,0,45,0,0,0,0,31,0,31,8,26,10,0,0,11,10,11,342,0.85293020732679,0.907457322552
3,3051,49,119.68205946348995,72.30440056772869,21,28,0,2,1,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,33,0,33,16,32,20,2,0,5,20,5,363,0.8743975724400547,0.906705539359
4,3090,27,198.93770149776466,50.41168146014242,14,13,0,5,1,0,212,126,212,0,0,0,0,19,0,19,0,0,0,0,114,0,114,11,24,13,0,0,14,13,14,337,0.8951270494480369,0.917107583774
5,167,32,167.20250778979448,54.19370160929611,15,17,0,4,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,27,0,27,13,26,25,1,0,4,25,4,370,0.9012044270833334,0.918154761905
6,164,40,138.10559660232107,74.26340364270104,24,16,0,1,3,0,24,14,24,0,0,0,4,29,0,29,0,0,0,5,44,0,44,10,33,15,0,0,11,15,11,368,0.8919791666666665,0.913095238095
7,2476,47,113.23606559160307,74.84799209384829,26,21,0,2,3,0,93,55,93,0,0,0,0,38,0,38,0,0,0,0,70,0,70,8,32,10,0,0,12,10,12,358,0.8834637521826296,0.924012158055
8,1818,20,190.36507906920448,50.83440425035872,8,12,0,1,2,0,36,21,36,0,0,0,0,15,0,15,0,0,0,0,45,0,45,8,28,11,0,0,9,11,9,324,0.895595238095238,0.928571428571
9,2978,52,89.81884746482288,65.17150132482517,22,30,0,1,1,0,29,17,29,0,0,0,0,48,0,48,0,0,0,0,37,0,37,3,23,10,1,0,5,10,5,354,0.8811284868977178,0.910256410256
10,2750,37,124.31322652816628,77.57006407567036,23,14,0,4,1,0,93,55,93,0,0,0,0,31,0,31,0,0,0,0,68,0,68,8,29,10,0,0,10,10,10,327,0.8635604716685796,0.913770913771
11,208,77,107.43317415524207,77.9057464715347,34,43,0,4,4,0,24,14,24,0,0,0,0,68,0,68,0,0,0,0,41,0,41,15,30,16,1,0,13,16,13,368,0.8860724927515278,0.917748917749
12,217,57,108.5767244563428,74.1946088725363,29,28,0,1,3,0,26,15,26,0,0,0,0,58,0,58,0,0,0,0,36,0,36,16,24,16,0,0,10,16,10,354,0.8892186606868046,0.918964076859
13,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,110,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,27,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,540,43,130.56004113580212,73.40010346241833,23,20,0,5,0,0,58,35,58,0,0,0,0,40,0,40,0,0,0,0,56,0,56,15,33,18,0,0,9,18,9,340,0.8681784233433776,0.900332225914
20,511,94,97.95925024944924,76.45489243049603,50,44,0,2,7,0,86,51,86,0,0,0,0,77,0,77,0,0,0,0,63,0,63,7,27,11,2,0,16,11,16,372,0.8806155554118432,0.913373860182
21,175,71,103.70624652977546,71.9322862919509,34,37,0,3,3,0,79,48,79,0,0,0,0,73,0,73,0,0,0,9,63,0,63,19,29,19,3,0,9,19,9,361,0.8824543505162431,0.935613682093
22,107,34,99.24273254077943,71.22500061099332,15,19,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,6,9,0,9,3,9,8,0,0,5,8,5,309,0.8695831273685948,0.936974789916
23,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,7,24,0,24,9,24,0,0,0,0,0,0,0,0.0,0.0
24,279,28,134.06718689328312,71.7968605032855,13,15,0,2,1,0,47,28,47,0,0,0,0,23,0,23,0,0,0,0,43,0,43,7,24,11,1,0,6,11,6,317,0.8640366861030129,0.891156462585
25,158,12,73.85584310205824,58.56409994357527,9,3,0,1,0,0,54,32,54,0,0,0,0,23,0,23,0,0,0,0,51,0,51,13,29,2,0,0,0,2,0,137,0.7321428571428574,0.916666666667
26,81,22,152.47646976303102,68.7074664569751,12,10,0,2,3,0,0,0,0,0,0,0,4,15,0,15,0,0,0,15,9,0,9,6,9,14,0,0,5,14,5,326,0.8944313262495079,0.91341991342
27,130,28,179.91200790230823,66.84648154699676,14,14,0,1,5,0,27,16,27,0,0,0,0,20,0,20,0,0,0,5,37,0,37,11,26,13,0,0,12,13,12,359,0.903607871720117,0.904761904762
28,42,24,194.77879939396462,49.78073019642763,11,13,0,4,3,0,111,66,111,0,0,0,10,4,0,4,0,0,0,47,29,0,29,2,1,12,0,0,12,12,12,340,0.898561507936508,0.90873015873
29,76,13,164.7449319877711,56.684327831987915,8,5,0,1,2,0,11,7,11,0,0,0,7,7,0,7,0,0,0,21,10,0,10,6,6,12,0,0,1,12,1,263,0.8657368272752888,0.882783882784
30,112,8,134.4593188156105,0.0,3,5,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,31,13,0,13,8,13,8,0,0,0,8,0,194,0.8418898809523809,0.928571428571
31,4101,66,106.71908307963969,74.98530003489358,36,30,0,3,3,0,58,35,58,0,0,0,0,62,0,62,0,0,0,0,58,0,58,14,35,16,2,0,9,16,9,361,0.8633302724211818,0.911976911977
32,4615,40,154.34020542036288,63.3828968213033,18,22,0,2,3,0,74,44,74,0,0,0,0,28,0,28,0,0,0,0,68,0,68,9,37,17,0,0,15,17,15,362,0.8986160714285713,0.925
33,916,62,78.41661882776971,55.90266862991038,38,24,0,0,1,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,22,0,22,16,21,11,0,0,4,11,4,305,0.8075107774639514,0.8955453149
34,1004,79,85.59938218996143,68.01156355270444,42,37,0,4,3,0,196,118,196,0,0,0,0,79,0,79,0,0,0,0,107,0,107,11,27,14,2,0,5,14,5,354,0.8769504276634544,0.931283905967
35,544,27,192.1714482040331,59.794079180515176,7,20,0,3,2,0,30,21,30,0,0,0,0,16,3,13,0,0,0,0,36,7,29,8,26,14,0,0,12,14,12,336,0.8973479652491997,0.943562610229
36,604,20,189.69803114257624,51.63873693380153,13,7,0,2,0,0,29,21,29,0,0,0,0,21,4,17,0,0,0,0,39,8,31,16,30,9,1,0,10,9,10,319,0.8910714285714287,0.916666666667
37,279,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,18,5,13,7,18,4,0,0,0,4,0,125,0.7872023809523809,0.928571428571
38,58,14,194.36536275667464,48.03736622677806,7,7,0,1,1,0,54,39,54,0,0,0,20,2,1,1,0,0,0,24,20,6,14,1,5,5,0,0,9,5,9,268,0.8771865889212827,0.921768707483
39,151,10,197.12465278057712,45.19826299049986,6,4,0,2,0,0,70,50,70,0,0,0,0,15,4,11,0,0,0,0,48,14,34,13,28,4,0,0,6,4,6,246,0.8761904761904767,0.938095238095
40,278,8,198.86930293637636,65.54508183422797,6,2,0,3,1,0,59,42,59,0,0,0,0,12,4,8,0,0,0,0,53,16,37,10,36,4,0,0,4,4,4,198,0.8545386904761905,0.904761904762
41,235,18,180.26089972283918,42.50256498478804,7,11,0,2,1,0,79,56,79,0,0,0,0,14,4,10,0,0,0,0,52,16,36,10,29,12,0,0,6,12,6,313,0.8893298059964727,0.912698412698
42,116,38,135.33129792928915,78.0251709316627,21,17,0,2,3,0,64,46,64,0,0,0,9,25,7,18,0,0,0,0,36,11,25,6,17,12,0,0,11,12,11,352,0.878099854900409,0.927318295739
43,91,20,138.21899649402505,74.94246879058323,9,11,0,0,3,0,0,0,0,0,0,0,3,22,7,15,0,0,0,23,12,4,8,11,12,9,0,0,5,9,5,299,0.8714285714285714,0.914285714286
