Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
24,185,31,175.96399765893764,51.49665040531064,15,16,0,4,2,0,62,36,62,0,0,0,0,21,0,21,0,0,0,0,57,0,57,12,31,20,1,0,10,20,10,387,0.9128140330013381,0.917050691244
25,178,10,180.79148516248586,58.89297417235821,4,6,0,2,1,0,52,30,52,0,0,0,4,14,0,14,0,0,0,0,46,0,46,10,24,7,1,0,2,7,2,260,0.8833333333333339,0.9
26,58,10,49.46426463305816,9.410272379412474,7,3,0,0,0,0,0,0,0,0,0,0,3,21,0,21,0,0,0,30,4,0,4,11,4,0,0,0,0,0,0,105,0.7173809523809526,0.933333333333
27,76,8,193.6203729729351,56.48440025004646,4,4,0,1,2,0,11,6,11,0,0,0,2,16,0,16,0,0,0,37,8,0,8,13,3,5,0,0,3,5,3,223,0.8712797619047619,0.940476190476
28,121,66,67.22630558910066,49.95195753027047,36,30,0,2,1,0,0,0,0,0,0,0,27,51,0,51,0,0,0,19,11,0,11,16,11,7,0,0,2,7,2,353,0.8920973807337446,0.933621933622
29,118,33,108.50983975234796,76.80727927945937,16,17,0,2,3,0,45,26,45,0,0,0,0,36,0,36,0,0,0,35,30,0,30,13,9,9,0,0,5,9,5,335,0.8734312825221917,0.919191919192
30,116,44,130.3859639749444,81.31192977242131,19,25,0,4,4,0,74,43,74,0,0,0,0,39,0,39,0,0,0,28,46,0,46,13,14,16,1,0,9,16,9,375,0.8840761511216058,0.915584415584
31,5768,54,126.27235952553984,67.2391868723694,20,34,0,1,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,22,0,22,11,21,22,1,0,10,22,10,393,0.9024430073812791,0.927689594356
32,4472,61,117.94878658268023,74.32344679387528,34,27,0,2,5,0,70,41,70,0,0,0,0,54,0,54,0,0,0,0,63,0,63,15,33,22,0,0,11,22,11,391,0.8999948810483616,0.927400468384
33,984,67,113.40273305077717,82.14994681880991,32,35,0,3,3,0,175,101,175,0,0,0,0,60,0,60,0,0,0,0,117,0,117,15,42,19,0,0,11,19,11,387,0.8868132684127337,0.914001421464
34,1175,73,118.32204239629831,74.17442472090801,38,35,0,3,3,0,101,58,101,0,0,0,0,62,0,62,0,0,0,0,79,0,79,17,35,26,1,0,12,26,12,387,0.8858492167743433,0.915851272016
35,374,52,133.33002589223224,68.7597941453099,32,20,0,4,0,0,65,47,65,0,0,0,0,43,9,34,0,0,0,0,43,9,34,16,24,23,0,0,12,23,12,393,0.9085217666948434,0.921245421245
36,526,54,140.7881822456051,74.06302873755229,31,23,0,7,0,0,137,96,137,0,0,0,0,40,8,32,0,0,0,0,68,14,54,14,25,25,1,0,13,25,13,398,0.9091465804428769,0.925925925926
37,231,7,162.55503896199914,45.09746107057252,5,2,0,1,0,0,27,19,27,0,0,0,0,12,4,8,0,0,0,0,37,11,26,9,28,5,0,0,2,5,2,215,0.8615160349854225,0.91156462585
38,275,15,157.86952631177746,59.45953302446422,8,7,0,1,1,0,14,10,14,0,0,0,0,29,9,20,0,0,0,0,30,9,21,22,26,9,0,0,4,9,4,293,0.8901587301587303,0.920634920635
39,158,20,124.91106514394593,61.017335119747685,7,13,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,21,8,2,6,9,8,8,0,0,5,8,5,310,0.8766666666666667,0.888095238095
40,306,20,136.03525767181816,56.02221835609143,13,7,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,23,7,16,13,23,10,0,0,5,10,5,341,0.898154761904762,0.940476190476
41,307,4,146.18023547840824,20.301223171246352,2,2,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,48,14,34,19,48,4,0,0,0,4,0,124,0.78125,0.916666666667
42,351,27,175.19873930493824,49.125409210474764,13,14,0,1,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,39,12,27,18,39,17,0,0,10,17,10,374,0.907734012672284,0.943562610229
43,216,22,126.75339186025609,77.99036967083252,14,8,0,1,2,0,25,17,25,0,0,0,0,32,10,22,0,0,0,6,32,10,22,19,24,9,0,0,4,9,4,307,0.8759346713892165,0.917748917749
44,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
45,69,18,195.49928783591403,40.803920901144835,6,12,0,3,0,0,89,63,89,0,0,0,7,11,3,8,0,0,0,41,28,8,20,8,2,7,2,0,9,7,9,333,0.898809523809524,0.92328042328
46,371,31,140.69079605065878,67.38371490900988,14,17,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,34,10,24,12,34,20,0,0,5,20,5,368,0.8982458748327636,0.912442396313
47,59,11,44.70265890844984,8.480972900333123,6,5,0,0,0,0,0,0,0,0,0,0,4,20,6,14,0,0,0,33,1,0,1,9,1,0,0,0,0,0,0,157,0.8004722550177096,0.922077922078
48,491,31,184.10264755967816,44.850649027641936,14,17,0,3,2,0,53,37,53,0,0,0,0,23,7,16,0,0,0,0,52,16,36,11,35,19,1,0,11,19,11,383,0.9112036073534515,0.929339477727
49,207,28,166.4695695791681,48.561968959820355,13,15,0,1,2,0,30,21,30,0,0,0,0,27,8,19,0,0,0,0,38,11,27,15,29,20,0,0,8,20,8,376,0.9071003401360548,0.925170068027
50,247,24,158.8289237827991,40.9004528203688,13,11,0,2,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,40,12,28,13,40,20,0,0,4,20,4,363,0.9069940476190477,0.94246031746
Totals,47108,1621,NA,NA,816,805,94,85,1926,1168,1926,0,0,0,85,1536,107,1429,0,0,0,330,1857,145,1712,664,1073,702,24,0,350,702,350,402,0.9247391753396188,0.922945859405
