Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,739,50.383093891104295,10.105298435076108,734,50.19781381838197,9.88533776329186,0,0,0,0,0,0,0,0,0,620,0,0
1,100.0,450,134.4593188156105,0.0,5,77.58220856674065,1.6697114901371124,739,0,71,668,0,0,0,0,0,3,0,0
2,150.0,261,181.34298546680148,0.0,450,134.4593188156105,0.0,450,0,19,431,0,0,644,0,106,538,0,0
3,200.0,139,218.25988232814936,0.0,400,194.17160712611988,17.57894675435299,400,0,40,360,0,0,597,0,158,439,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,117,255.34983150221052,10.920569538064239,117,0,13,104,0,0,174,0,43,131,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,48,299.6390411903543,12.011451708092933,48,0,10,38,0,0,68,0,23,45,0,0
6,350.0,50,301.0896140906768,13.810465975255248,2,335.9033636984169,6.56718254593855,2,0,0,2,0,0,5,0,2,3,0,0
Totals,7,1756,NA,NA,1756,NA,NA,1756,0,153,1603,0,0,1488,0,332,1779,0,0
