Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7560,49,142.7020368585536,65.36228715537446,24,25,0,5,1,0,66,41,66,0,0,0,0,52,0,52,0,0,0,0,65,0,65,21,40,26,0,0,11,26,11,314,0.8705598857618848,0.872691933916
2,5611,66,109.28607703090886,73.32894239644962,31,35,0,2,4,0,53,33,53,0,0,0,0,59,0,59,0,0,0,0,50,0,50,14,24,18,0,0,12,18,12,317,0.8524640342822162,0.909812409812
3,2928,35,188.74981135316844,46.319815634548064,21,14,0,4,3,0,79,49,79,0,0,0,0,30,0,30,0,0,0,0,71,0,71,18,41,20,2,0,13,20,13,308,0.873061224489796,0.884353741497
4,2934,35,188.99065396233252,52.42440993441071,19,16,0,5,3,0,187,116,187,0,0,0,0,18,0,18,0,0,0,0,100,0,100,10,29,17,3,0,15,17,15,306,0.8772011661807579,0.914285714286
5,141,47,100.23264342186253,70.24792143495476,26,21,0,2,1,0,18,11,18,0,0,0,0,52,0,52,0,0,0,19,27,0,27,15,19,12,0,0,6,12,6,295,0.8462674340899785,0.895643363728
6,47,63,92.89301303987158,70.49056093757328,38,25,0,3,3,0,0,0,0,0,0,0,56,8,0,8,0,0,0,39,2,0,2,3,2,14,1,0,6,14,6,283,0.8327454438565551,0.874527588813
7,3625,80,112.84878214804583,75.12061854986581,35,45,0,3,3,0,65,40,65,0,0,0,0,64,0,64,0,0,0,0,60,0,60,6,33,24,1,0,13,24,13,323,0.8746912202380952,0.914880952381
8,4445,53,144.51353569161336,67.77248986552082,27,26,0,5,1,0,133,81,133,0,0,0,0,44,0,44,0,0,0,0,81,0,81,15,27,29,2,0,10,29,10,312,0.8732560307854008,0.898472596586
9,4513,40,140.13367398231807,81.76047133572669,19,21,0,4,3,0,75,46,75,0,0,0,0,34,0,34,0,0,0,0,64,0,64,6,34,14,1,0,9,14,9,299,0.8555357142857144,0.89880952381
10,4566,86,95.33180298689032,68.55586180910474,43,43,0,1,3,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,27,0,27,16,25,19,3,0,9,19,9,316,0.8542938267789539,0.87984496124
11,268,36,159.3140035387785,55.75648705818111,19,17,0,2,1,0,3,2,3,0,0,0,0,27,0,27,0,0,0,0,27,0,27,11,26,21,1,0,10,21,10,299,0.8751469723691946,0.886243386243
12,263,49,122.66704791372639,71.76942312568276,22,27,0,1,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,38,0,38,12,37,17,0,0,11,17,11,291,0.8474445171654668,0.871720116618
13,211,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
15,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,27,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,424,87,102.40431085459674,78.98832645718349,45,42,0,7,1,0,98,60,98,0,0,0,0,87,0,87,0,0,0,0,70,0,70,20,29,17,1,0,14,17,14,326,0.8622388313232547,0.888888888889
20,579,85,119.16700534879443,83.47350375508024,39,46,0,5,7,0,145,91,145,0,0,0,0,81,0,81,0,0,0,0,94,0,94,22,38,21,1,0,19,21,19,329,0.8565200197726149,0.889635854342
21,90,95,92.88256425299711,67.62370941018705,57,38,0,4,1,0,191,118,191,0,0,0,77,17,0,17,0,0,0,35,77,0,77,6,11,23,0,0,10,23,10,307,0.8600791452314996,0.866165413534
22,143,14,212.65234327114314,62.675003653659566,8,6,0,4,1,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,15,0,15,6,14,7,0,0,7,7,7,244,0.8572643343051504,0.897959183673
23,264,60,140.19651391034844,71.62244810353607,34,26,0,2,3,0,69,43,69,0,0,0,0,49,0,49,0,0,0,0,63,0,63,17,36,23,1,0,18,23,18,325,0.8751190476190476,0.902380952381
24,171,72,104.96951004590801,75.95212436218438,32,40,0,4,4,0,48,30,48,0,0,0,0,72,0,72,0,0,0,16,37,0,37,17,19,15,0,0,11,15,11,300,0.8394969870664314,0.921957671958
25,105,38,73.00728169680991,48.11466920431284,18,20,0,1,0,0,32,20,32,0,0,0,0,48,0,48,0,0,0,14,29,0,29,14,16,8,0,0,1,8,1,235,0.8294585147078224,0.878446115288
26,96,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,18,14,0,14,12,14,7,0,0,0,7,0,160,0.8075801749271138,0.863945578231
27,133,25,172.59841116391172,57.28517139382646,13,12,0,2,2,0,71,45,71,0,0,0,0,20,0,20,0,0,0,20,44,0,44,11,17,18,0,0,7,18,7,282,0.8740190476190477,0.88
28,44,29,83.50426694302516,62.00608710750796,11,18,0,1,1,0,0,0,0,0,0,0,26,11,0,11,0,0,0,26,1,0,1,5,1,5,0,0,3,5,3,205,0.7617065851310799,0.857142857143
29,191,23,179.41392586114407,49.43150212622469,13,10,0,2,2,0,17,11,17,0,0,0,0,26,0,26,0,0,0,5,43,0,43,19,37,14,2,0,7,14,7,282,0.8683499864974348,0.900621118012
30,125,41,81.14104636826634,61.237557541161195,17,24,0,2,0,0,3,2,3,0,0,0,3,51,0,51,0,0,0,35,10,0,10,17,8,7,0,0,4,7,4,282,0.8625109770261465,0.891986062718
31,3222,37,186.7871124822541,59.11843456538977,17,20,0,3,7,0,38,23,38,0,0,0,0,19,0,19,0,0,0,0,58,0,58,11,39,20,0,0,17,20,17,330,0.8810393404988,0.889317889318
32,6360,29,180.41950529832437,53.93009402008481,15,14,0,2,2,0,47,30,47,0,0,0,0,24,0,24,0,0,0,0,57,0,57,14,40,16,2,0,11,16,11,295,0.8751486325802618,0.889983579639
33,1163,59,127.979658341217,68.10567485195487,25,34,0,2,1,0,58,36,58,0,0,0,0,36,0,36,0,0,0,0,46,0,46,8,23,24,0,0,13,24,13,330,0.8691331171940191,0.907183212268
34,1170,41,183.46095903844602,42.52767401565395,16,25,0,3,4,0,43,27,43,0,0,0,0,46,0,46,0,0,0,0,49,0,49,29,33,23,2,0,16,23,16,315,0.8773547491572476,0.917537746806
35,578,29,159.1190273207097,61.02611258560693,16,13,0,3,1,0,92,68,92,0,0,0,0,29,6,23,0,0,0,0,56,11,45,13,32,18,1,0,6,18,6,286,0.8735065964554669,0.906403940887
36,457,50,130.2171230310519,81.4977766312018,30,20,0,5,4,0,92,68,92,0,0,0,0,37,7,30,0,0,0,0,59,12,47,9,34,17,0,0,13,17,13,309,0.8686571428571428,0.88
37,72,10,52.18548598921517,10.000043433854112,4,6,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,12,8,2,6,10,8,0,0,0,0,0,0,100,0.7221428571428573,0.938095238095
38,295,21,188.69476037133362,58.8913270129698,11,10,0,3,2,0,34,25,34,0,0,0,0,26,8,18,0,0,0,0,31,9,22,19,22,13,1,0,7,13,7,281,0.8746895583630279,0.909297052154
39,74,26,171.5282443819735,33.55923615297545,10,16,0,0,1,0,0,0,0,0,0,0,14,8,2,6,0,0,0,19,9,3,6,5,9,17,0,0,9,17,9,282,0.8695054945054945,0.891941391941
40,173,29,165.72477519664756,60.92729189584111,14,15,0,2,2,0,35,25,35,0,0,0,0,25,7,18,0,0,0,0,35,10,25,14,23,17,0,0,9,17,9,288,0.870788743559255,0.92118226601
41,208,32,150.7283473597529,65.14679925840414,10,22,0,2,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,44,13,31,15,43,17,0,0,9,17,9,300,0.8721865699404762,0.904761904762
42,169,13,162.28942239490988,57.28079476270199,5,8,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,17,9,3,6,12,9,11,0,0,2,11,2,236,0.8548887010425471,0.871794871795
43,274,20,134.87960337279281,52.245487968700516,11,9,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,13,31,15,0,0,1,15,1,265,0.8643452380952382,0.869047619048
44,156,40,116.73926262595087,78.33707203653377,22,18,0,3,2,0,30,22,30,0,0,0,0,46,14,32,0,0,0,12,35,10,25,20,27,15,0,0,6,15,6,294,0.8605059523809525,0.889285714286
45,198,26,135.51737388706087,70.38371130726566,11,15,0,1,1,0,9,7,9,0,0,0,0,25,7,18,0,0,0,0,34,10,24,12,31,9,0,0,8,9,8,266,0.8411876584953508,0.904761904762
46,197,27,148.28671465482552,72.55042313785306,12,15,0,3,1,0,32,24,32,0,0,0,0,30,9,21,0,0,0,0,44,13,31,15,36,13,1,0,6,13,6,284,0.8661898229799467,0.857142857143
47,265,22,197.92745138174942,44.06896410976469,13,9,0,1,2,0,23,16,23,0,0,0,0,18,5,13,0,0,0,0,33,10,23,14,26,9,1,0,12,9,12,284,0.87396694214876,0.911255411255
48,130,6,157.0857809839292,50.59430749868793,4,2,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,24,17,5,12,13,17,5,0,0,1,5,1,149,0.810185185185185,0.873015873016
49,299,17,96.87137497548508,55.460029695575045,10,7,0,1,0,0,35,25,35,0,0,0,0,28,8,20,0,0,0,0,41,12,29,16,30,7,0,0,1,7,1,229,0.8423133959466137,0.90756302521
50,196,25,168.96542613403005,49.63769354425561,12,13,0,1,2,0,55,40,55,0,0,0,0,18,5,13,0,0,0,0,57,17,40,12,42,17,0,0,8,17,8,292,0.8757333333333335,0.900952380952
Totals,55761,1774,NA,NA,883,891,106,87,1976,1275,1976,0,0,0,192,1582,109,1473,0,0,0,311,1863,150,1713,653,1132,679,27,0,381,679,381,369,0.8885150699827244,0.892655822194
