Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4141,30,175.38435389173085,55.045402003976086,18,12,0,4,1,0,154,88,154,0,0,0,0,24,0,24,0,0,0,0,102,0,102,17,35,17,1,0,11,17,11,275,0.8597354497354499,0.866666666667
2,4375,43,143.30295711565358,69.86734539202226,17,26,0,1,2,0,34,19,34,0,0,0,0,42,0,42,0,0,0,0,43,0,43,17,28,15,2,0,13,15,13,283,0.8535888124855135,0.864894795127
3,2995,63,153.8599529672785,74.77464636526466,30,33,0,4,6,0,70,41,70,0,0,0,0,42,0,42,0,0,0,0,53,0,53,10,24,28,1,0,18,28,18,307,0.8686546929177315,0.889644746788
4,2954,45,126.65016817877955,82.64107582422209,17,28,0,1,4,0,41,23,41,0,0,0,0,41,0,41,0,0,0,0,48,0,48,14,30,13,1,0,10,13,10,267,0.797554379776602,0.82328042328
5,177,39,116.35373593532712,67.53523212343285,20,19,0,1,2,0,0,0,0,0,0,0,12,32,0,32,0,0,0,0,28,0,28,10,27,14,0,0,7,14,7,271,0.8260542875927488,0.871794871795
6,46,58,103.57028293036286,74.51416979346975,27,31,0,1,4,0,0,0,0,0,0,0,57,5,0,5,0,0,0,34,3,0,3,1,2,13,0,0,10,13,10,287,0.8545453258592378,0.894088669951
7,3409,42,128.79080434359724,75.81904034847047,15,27,0,2,4,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,32,0,32,9,32,16,1,0,9,16,9,267,0.8448196739013065,0.879818594104
8,4923,54,149.765617870155,81.11136464498412,30,24,0,3,6,0,140,80,140,0,0,0,0,37,0,37,0,0,0,0,93,0,93,9,31,22,2,0,14,22,14,301,0.8525622183029592,0.875661375661
9,3272,34,138.36192556229122,55.82311564044229,20,14,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,28,0,28,13,27,25,0,0,4,25,4,275,0.8664112703905094,0.879551820728
10,3786,67,121.15403256956473,81.3092938910025,40,27,0,5,2,0,93,54,93,0,0,0,0,50,0,50,0,0,0,0,62,0,62,8,22,20,0,0,15,20,15,294,0.813443443762,0.885572139303
11,184,40,132.3709082806222,73.52181388898904,20,20,0,2,2,0,84,48,84,0,0,0,0,35,0,35,0,0,0,0,68,0,68,10,31,14,0,0,12,14,12,278,0.8307291666666667,0.864285714286
12,223,85,85.98112186921811,63.70918711148534,42,43,0,1,1,0,18,10,18,0,0,0,0,89,0,89,0,0,0,2,40,0,40,17,28,16,0,0,7,16,7,288,0.8500543746910529,0.867787114846
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,497,41,167.81035625613094,39.85206092541714,13,28,0,0,2,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,34,0,34,12,32,29,0,0,12,29,12,281,0.8721707600351265,0.886178861789
20,495,32,172.41378645406343,66.27097982619713,12,20,0,2,4,0,24,14,24,0,0,0,0,18,0,18,0,0,0,0,42,0,42,6,32,15,0,0,13,15,13,291,0.8712100074404762,0.89880952381
21,195,61,91.86890422122812,70.04453760425805,39,22,0,5,1,0,77,45,77,0,0,0,3,67,0,67,0,0,0,0,70,0,70,17,38,14,1,0,5,14,5,263,0.8191666346732192,0.874316939891
22,183,19,173.38157235044454,47.93300969637157,7,12,0,2,1,0,72,40,72,0,0,0,0,15,0,15,0,0,0,0,50,0,50,6,14,13,1,0,5,13,5,241,0.856021633029943,0.894736842105
23,207,52,151.6020807148134,75.04450836276577,27,25,0,2,4,0,109,62,109,0,0,0,0,43,0,43,0,0,0,0,70,0,70,15,22,21,1,0,16,21,16,297,0.8662035080304313,0.894688644689
24,340,77,98.48778128483967,72.78300326889104,35,42,0,3,3,0,133,77,133,0,0,0,0,70,0,70,0,0,0,0,83,0,83,12,25,15,1,0,11,15,11,293,0.8413528339316838,0.873840445269
25,30,41,69.61354478184815,51.980552483358345,20,21,0,0,1,0,0,0,0,0,0,0,46,4,0,4,0,0,0,30,0,0,0,1,0,4,0,0,3,4,3,200,0.796592164527917,0.876887340302
26,54,23,129.27659209192905,93.63908129949493,17,6,0,5,0,0,59,34,59,0,0,0,15,17,0,17,0,0,0,33,28,0,28,3,3,5,2,0,5,5,5,227,0.8056080655324518,0.859213250518
27,146,24,171.4689196175904,47.43585695209115,11,13,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,1,31,0,31,18,31,15,1,0,8,15,8,259,0.8570601851851851,0.882936507937
28,69,21,166.95884571171965,37.568631487908554,12,9,0,1,0,0,28,16,28,0,0,0,12,10,0,10,0,0,0,24,17,0,17,5,5,15,1,0,5,15,5,260,0.8599503293380846,0.91156462585
29,150,25,152.012263853847,68.67076298464082,12,13,0,3,0,0,20,11,20,0,0,0,0,29,0,29,0,0,0,0,35,0,35,19,25,14,1,0,6,14,6,274,0.860952380952381,0.889523809524
30,19,26,170.85809755587218,49.56123889096506,16,10,0,4,1,0,93,53,93,0,0,0,18,0,0,0,0,0,0,73,7,0,7,0,0,19,1,0,6,19,6,270,0.860735418427726,0.873626373626
31,5472,64,105.2843414331731,78.74847302709561,33,31,0,1,5,0,21,12,21,0,0,0,0,59,0,59,0,0,0,0,38,0,38,14,28,16,1,0,7,16,7,280,0.8393089657738095,0.888392857143
32,5497,38,176.79147755607053,68.66020911110657,21,17,0,5,3,0,89,51,89,0,0,0,0,23,0,23,0,0,0,0,68,0,68,9,28,21,0,0,14,21,14,294,0.8676460889064769,0.870927318296
33,1142,51,133.82839859506578,74.2484433578525,28,23,0,5,2,0,80,45,80,0,0,0,0,37,0,37,0,0,0,0,80,0,80,6,43,20,0,0,12,20,12,289,0.850991376942934,0.893557422969
34,1096,97,111.1305743678226,78.46043590292308,48,49,0,5,4,0,125,72,125,0,0,0,0,82,0,82,0,0,0,0,82,0,82,20,29,24,2,0,16,24,16,307,0.8570138013755826,0.881197839961
35,561,34,156.25571836395847,69.94098021594559,18,16,0,3,3,0,43,31,43,0,0,0,0,21,4,17,0,0,0,0,45,9,36,7,31,13,0,0,13,13,13,271,0.8554333498105127,0.873949579832
36,431,58,115.92982395955161,76.15303469032703,38,20,0,5,1,0,78,54,78,0,0,0,0,58,12,46,0,0,0,0,56,11,45,17,30,16,3,0,9,16,9,294,0.8621751316459996,0.895730706076
