Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4572,103,95.32059110544967,68.07338598335326,49,54,0,2,1,0,42,24,42,0,0,0,0,88,0,88,0,0,0,0,52,0,52,13,32,19,0,0,17,19,17,363,0.8811453886861558,0.927415626445
2,2330,47,124.04680604103781,79.34800607630548,17,30,0,4,1,0,105,59,105,0,0,0,0,34,0,34,0,0,0,0,73,0,73,5,26,10,0,0,13,10,13,342,0.8750997003599993,0.906788247214
3,3087,41,185.59791361684367,54.053985363320855,18,23,0,3,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,36,0,36,12,35,26,0,0,15,26,15,356,0.9008101753491404,0.911730545877
4,3128,81,103.50957075652725,74.94357020270726,48,33,0,3,3,0,92,52,92,0,0,0,0,69,0,69,0,0,0,0,71,0,71,8,27,20,0,0,12,20,12,355,0.8705953651083969,0.907701352146
5,170,44,143.03795534078802,68.4504852666489,15,29,0,1,3,0,24,14,24,0,0,0,0,38,0,38,0,0,0,0,37,0,37,12,27,19,2,0,11,19,11,347,0.8899793388429752,0.895021645022
6,149,52,106.62194123817413,69.49720928121967,24,28,0,3,0,0,65,37,65,0,0,0,0,44,0,44,0,0,0,0,54,0,54,11,26,16,1,0,8,16,8,322,0.83765673429135,0.921245421245
7,4731,86,96.58457887940706,75.95478907179219,51,35,0,4,5,0,120,69,120,0,0,0,0,78,0,78,0,0,0,0,83,0,83,14,30,14,0,0,15,14,15,354,0.8776784104664039,0.910299003322
8,3676,65,101.8874146451906,70.12146030869738,39,26,0,1,2,0,29,16,29,0,0,0,0,59,0,59,0,0,0,0,44,0,44,14,27,13,2,0,11,13,11,343,0.8690955198647504,0.888644688645
9,2162,50,126.80317925750879,69.51373906397264,27,23,0,2,3,0,37,21,37,0,0,0,0,41,0,41,0,0,0,0,48,0,48,10,31,22,2,0,7,22,7,348,0.8836571428571429,0.909523809524
10,4726,40,152.33908971970124,72.93335494451243,17,23,0,2,5,0,61,34,61,0,0,0,0,29,0,29,0,0,0,0,47,0,47,9,19,18,0,0,12,18,12,338,0.8829464285714284,0.9
11,236,37,175.5680923224081,45.348563325143935,18,19,0,4,1,0,105,59,105,0,0,0,0,11,0,11,0,0,0,0,75,0,75,3,28,23,1,0,13,23,13,348,0.8953180980208009,0.894465894466
12,233,31,160.7714107211416,74.1558961641772,14,17,0,3,4,0,55,31,55,0,0,0,0,22,0,22,0,0,0,0,47,0,47,6,22,17,1,0,8,17,8,328,0.8854120212080666,0.926267281106
13,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,577,18,171.5961223408702,39.343189306725215,9,9,0,1,0,0,36,20,36,0,0,0,0,24,0,24,0,0,0,0,43,0,43,16,27,13,0,0,5,13,5,290,0.8820546737213405,0.910052910053
