Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3292,52,153.78343129882106,73.41907434342495,27,25,0,5,4,0,98,59,98,0,0,0,0,42,0,42,0,0,0,0,77,0,77,10,36,25,0,0,14,25,14,297,0.8639581572273882,0.886446886447
2,5016,32,159.97790450126445,72.56559170362137,11,21,0,4,2,0,50,31,50,0,0,0,0,26,0,26,0,0,0,0,42,0,42,11,22,16,1,0,9,16,9,282,0.8651413690476191,0.883928571429
3,2994,55,123.73137613716345,75.34224411477811,25,30,0,2,2,0,67,40,67,0,0,0,0,44,0,44,0,0,0,0,57,0,57,11,29,14,1,0,15,14,15,295,0.8511924439197167,0.88658008658
4,2956,32,199.69219439399936,52.255366457308114,18,14,0,6,4,0,14,8,14,0,0,0,0,14,0,14,0,0,0,0,35,0,35,7,28,17,0,0,15,17,15,282,0.8693963913690477,0.864583333333
5,186,41,134.1833276907208,66.17504903455267,21,20,0,1,2,0,44,26,44,0,0,0,0,32,0,32,0,0,0,0,50,0,50,14,31,19,0,0,10,19,10,279,0.8550890909605959,0.895470383275
6,101,35,169.20784980581752,53.632904457702786,21,14,0,3,1,0,28,17,28,0,0,0,7,21,0,21,0,0,0,1,31,0,31,8,20,24,1,0,8,24,8,291,0.873488824101069,0.885714285714
7,4377,33,138.39528469706462,75.14496414877573,19,14,0,1,2,0,29,17,29,0,0,0,0,42,0,42,0,0,0,0,38,0,38,21,26,13,0,0,9,13,9,275,0.8485285758013035,0.868686868687
8,4317,55,101.92584738847533,71.97811354288342,28,27,0,0,3,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,25,0,25,12,22,14,1,0,6,14,6,282,0.8379535615899253,0.887445887446
9,5688,25,134.50520587583236,74.58151794684255,16,9,0,1,2,0,37,22,37,0,0,0,0,20,0,20,0,0,0,0,41,0,41,9,25,5,0,0,10,5,10,261,0.8419428571428573,0.899047619048
10,2515,84,85.36227383116048,61.02961041107745,32,52,0,2,0,0,18,11,18,0,0,0,0,79,0,79,0,0,0,0,34,0,34,12,24,13,1,0,10,13,10,287,0.846604713313897,0.84126984127
11,291,51,117.18167393149486,78.96762265995228,31,20,0,4,2,0,128,77,128,0,0,0,0,45,0,45,0,0,0,0,77,0,77,10,24,12,0,0,12,12,12,286,0.8582504897383791,0.887955182073
12,253,89,78.50837548934201,60.961780925740136,45,44,0,3,1,0,118,72,118,0,0,0,0,86,0,86,0,0,0,0,73,0,73,9,27,9,2,0,6,9,6,303,0.8633018918967663,0.886035313002
13,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,319,77,101.08166026611754,81.62018862167753,39,38,0,7,3,0,100,59,100,0,0,0,0,72,0,72,0,0,0,0,81,0,81,13,38,11,0,0,14,11,14,296,0.8509906914359606,0.876314162028
20,464,31,165.5851997104698,67.36511784098226,19,12,0,3,2,0,35,21,35,0,0,0,0,28,0,28,0,0,0,0,49,0,49,16,34,15,0,0,12,15,12,288,0.8694564194043901,0.886328725038
21,96,18,171.89976000859772,60.758008589688956,8,10,0,2,3,0,33,20,33,0,0,0,10,15,0,15,0,0,0,22,27,0,27,12,14,14,0,0,4,14,4,244,0.8583186360964138,0.904761904762
22,160,38,118.6133495572258,82.2570415042206,22,16,0,2,3,0,58,35,58,0,0,0,0,27,0,27,0,0,0,0,42,0,42,3,16,10,0,0,7,10,7,270,0.8163500857406677,0.883458646617
23,238,35,161.33879976557012,63.289381805916335,15,20,0,3,1,0,4,2,4,0,0,0,0,40,0,40,0,0,0,0,38,0,38,20,33,17,0,0,13,17,13,283,0.8604275996112729,0.859863945578
24,220,42,129.50719302337504,78.80450173957603,13,29,0,1,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,33,0,33,10,32,14,0,0,11,14,11,279,0.8404195011337867,0.890022675737
25,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,23,5,0,5,10,5,0,0,0,0,0,0,0,0.0,0.0
26,25,26,195.63831972505264,37.277325291895906,13,13,0,3,1,0,0,0,0,0,0,0,16,2,0,2,0,0,0,20,1,0,1,2,1,14,2,0,10,14,10,269,0.8555579036348268,0.862637362637
27,52,40,105.65369857155106,71.95343573061245,19,21,0,2,3,0,39,23,39,0,0,0,32,11,0,11,0,0,0,20,20,0,20,3,4,11,0,0,6,11,6,248,0.795982142857143,0.87380952381
28,43,43,75.8751199578738,50.929480691356815,24,19,0,0,1,0,0,0,0,0,0,0,47,5,0,5,0,0,0,28,2,0,2,2,2,11,0,0,1,11,1,252,0.8302557366916483,0.868217054264
29,113,24,145.80300533312948,71.151668686221,10,14,0,3,2,0,54,32,54,0,0,0,0,21,0,21,0,0,0,29,33,0,33,11,11,14,0,0,5,14,5,263,0.8584242724867724,0.873015873016
30,106,18,179.79987719894748,44.08360096981142,9,9,0,0,1,0,0,0,0,0,0,0,4,14,0,14,0,0,0,32,7,0,7,9,7,12,1,0,5,12,5,250,0.8549382716049383,0.859788359788
31,4181,55,134.47617143194614,81.48003815892427,22,33,0,4,5,0,53,32,53,0,0,0,0,44,0,44,0,0,0,0,50,0,50,13,29,16,1,0,16,16,16,293,0.8423297914207006,0.871861471861
32,3439,49,102.95946901610694,69.01612893687064,18,31,0,0,3,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,34,0,34,16,31,13,0,0,7,13,7,274,0.8494079847682513,0.868804664723
33,1219,77,89.94247571845213,67.66135838189352,33,44,0,0,4,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,23,0,23,15,20,12,0,0,11,12,11,301,0.8620862748877592,0.884972170686
34,948,28,199.61323380708518,57.977425978648476,17,11,0,6,5,0,52,30,52,0,0,0,0,20,0,20,0,0,0,0,60,0,60,13,37,12,1,0,15,12,15,293,0.8754555393586009,0.892857142857
35,610,27,189.19110558470103,43.94144300791368,19,8,0,4,0,0,91,65,91,0,0,0,0,20,4,16,0,0,0,0,57,11,46,15,30,12,1,0,14,12,14,286,0.8602456071591875,0.873015873016
36,514,51,141.7084466554678,86.31589364894766,35,16,0,7,2,0,166,118,166,0,0,0,0,42,8,34,0,0,0,0,86,17,69,15,36,17,1,0,14,17,14,307,0.8649145932882957,0.878618113912
37,78,7,204.8129726291279,62.44541603872987,7,0,0,2,0,0,13,9,13,0,0,0,5,7,2,5,0,0,0,2,21,6,15,6,17,3,2,0,2,3,2,167,0.8070942662779397,0.897959183673
38,212,50,131.46490451741303,76.98559670762413,21,29,0,2,2,0,18,14,18,0,0,0,0,37,11,26,0,0,0,0,19,6,13,6,15,18,1,0,11,18,11,290,0.8572761904761904,0.895238095238
39,130,13,198.0339118831917,48.82125140884272,1,12,0,1,1,0,23,17,23,0,0,0,11,13,4,9,0,0,0,11,20,6,14,11,14,9,0,0,4,9,4,228,0.8510848126232742,0.864468864469
40,4,1,30.682911073677563,0.0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
41,216,27,150.7779313828192,79.36093235468991,18,9,0,4,1,0,110,79,110,0,0,0,0,26,8,18,0,0,0,0,49,15,34,12,17,12,1,0,6,12,6,271,0.8594290939969954,0.89241622575
42,159,6,134.4593188156105,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,14,23,7,16,18,23,6,0,0,0,6,0,156,0.8075396825396822,0.888888888889
43,272,9,127.55019705140666,75.77621914298344,7,2,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,34,10,24,13,33,5,0,0,1,5,1,180,0.8224573780129338,0.883597883598
44,204,24,167.6224691384676,74.69088980029086,7,17,0,1,2,0,83,60,83,0,0,0,0,26,8,18,0,0,0,0,53,16,37,14,30,12,1,0,7,12,7,270,0.8596643518518519,0.876984126984
45,207,31,118.74193706447403,70.43626344857562,12,19,0,1,1,0,43,31,43,0,0,0,0,27,8,19,0,0,0,3,36,11,25,10,24,12,0,0,7,12,7,279,0.8690600069372179,0.880184331797
46,257,19,123.25685944998098,63.7863354933168,11,8,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,33,10,23,17,33,10,0,0,2,10,2,241,0.8473156575649647,0.899749373434
47,215,31,122.10157285420524,75.2368056412851,17,14,0,2,0,0,36,26,36,0,0,0,0,24,7,17,0,0,0,0,35,10,25,7,23,7,0,0,9,7,9,264,0.8198553094494817,0.850998463902
48,196,25,146.06242174435425,72.16281645850813,11,14,0,2,2,0,74,53,74,0,0,0,0,27,8,19,0,0,0,0,43,13,30,14,22,10,0,0,8,10,8,256,0.8526857142857144,0.904761904762
49,470,18,176.52349958843686,29.836336994430475,12,6,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,25,7,18,11,25,13,0,0,5,13,5,246,0.8512639623750735,0.878306878307
50,204,29,147.2049755237177,78.70229932316862,15,14,0,3,2,0,49,35,49,0,0,0,0,25,7,18,0,0,0,0,50,15,35,8,36,13,0,0,7,13,7,278,0.8559254855330957,0.871921182266
Totals,48163,1553,NA,NA,775,778,98,79,1765,1141,1765,0,0,0,175,1378,100,1278,0,0,0,233,1669,160,1509,527,1006,536,19,0,358,536,358,347,0.8822649799580393,0.878851991537
