Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5307,50,114.77978100051303,63.99869270010173,26,24,0,2,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,38,0,38,21,35,20,0,0,7,20,7,318,0.8622476190476188,0.904761904762
2,5598,51,120.25123198592979,61.38373123918569,25,26,0,0,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,24,0,24,8,24,21,1,0,10,21,10,315,0.8556232950696618,0.87675070028
3,3109,75,108.35707952668726,78.52423841139623,38,37,0,5,3,0,167,108,167,0,0,0,0,65,0,65,0,0,0,0,101,0,101,14,37,20,0,0,12,20,12,315,0.8566391534391535,0.892698412698
4,2900,115,83.33436041117965,62.36879492182525,63,52,0,3,3,0,38,25,38,0,0,0,0,111,0,111,0,0,0,0,43,0,43,14,27,17,0,0,13,17,13,316,0.8630821856152671,0.875362318841
5,116,18,189.36718775839196,48.57078409742278,8,10,0,2,2,0,27,17,27,0,0,0,0,17,0,17,0,0,0,25,23,0,23,12,13,9,1,0,8,9,8,267,0.8657407407407407,0.902116402116
6,116,23,124.50949395505378,87.64512392269849,15,8,0,5,0,0,96,62,96,0,0,0,0,23,0,23,0,0,0,13,53,0,53,10,17,7,0,0,5,7,5,259,0.8529570618417502,0.902691511387
7,1939,39,172.79205016651736,45.91317541527261,20,19,0,2,2,0,35,23,35,0,0,0,0,38,0,38,0,0,0,0,50,0,50,21,37,28,2,0,9,28,9,326,0.8871669640900411,0.89010989011
8,4310,56,106.59275365446953,75.11860087408145,31,25,0,2,2,0,49,32,49,0,0,0,0,51,0,51,0,0,0,0,38,0,38,13,18,15,2,0,7,15,7,302,0.8559584548104959,0.908163265306
9,2544,57,103.71632698039718,67.0593414828389,25,32,0,1,2,0,7,5,7,0,0,0,0,53,0,53,0,0,0,0,39,0,39,13,35,23,0,0,4,23,4,307,0.8463043573846893,0.902255639098
10,3469,37,129.0073253080391,75.28083179152144,18,19,0,0,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,36,0,36,6,34,16,0,0,6,16,6,284,0.8598733869004138,0.895752895753
