Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,201,38,176.00878455186904,66.15761582520905,20,18,0,7,2,0,72,45,72,0,0,0,0,30,0,30,0,0,0,0,51,0,51,16,23,16,2,0,16,16,16,291,0.8676460889064768,0.867167919799
12,317,23,211.78612702144375,56.40622328470133,12,11,0,6,2,0,181,109,181,0,0,0,0,23,0,23,0,0,0,0,89,0,89,18,17,11,1,0,11,11,11,276,0.8669547213970656,0.902691511387
13,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,504,68,130.51541831894005,78.92764580785314,29,39,0,4,3,0,131,79,131,0,0,0,0,52,0,52,0,0,0,0,77,0,77,10,22,23,1,0,14,23,14,309,0.8626730103806229,0.868347338936
20,218,37,182.28833454363544,45.77152509735126,19,18,0,3,3,0,12,8,12,0,0,0,0,22,0,22,0,0,0,0,31,0,31,13,27,18,3,0,16,18,16,289,0.8632474173014714,0.877734877735
21,117,4,202.33870532056665,67.87938650495614,2,2,0,1,1,0,0,0,0,0,0,0,1,13,0,13,0,0,0,15,18,0,18,11,18,2,0,0,2,2,2,116,0.7693452380952381,0.880952380952
22,155,38,112.31797034159598,83.22949992798716,13,25,0,3,3,0,53,32,53,0,0,0,0,32,0,32,0,0,0,0,38,0,38,4,15,7,0,0,8,7,8,265,0.8481400870597546,0.90977443609
23,275,52,131.31440945043158,77.57260982383228,24,28,0,2,3,0,13,8,13,0,0,0,0,39,0,39,0,0,0,0,35,0,35,11,29,18,1,0,12,18,12,298,0.8550824175824179,0.882783882784
24,162,4,172.90485504857338,66.58962207972188,3,1,0,1,0,0,45,28,45,0,0,0,0,12,0,12,0,0,0,0,42,0,42,10,25,3,0,0,1,3,1,114,0.7619047619047619,0.809523809524
25,18,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,18,0,0,0,0,0,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
26,220,25,118.23461033216434,86.58825654525144,10,15,0,1,4,0,0,0,0,0,0,0,0,27,0,27,0,0,0,3,26,0,26,9,24,8,0,0,3,8,3,221,0.7962285714285717,0.887619047619
27,105,10,156.1647712934443,76.7937710638025,4,6,0,2,1,0,58,35,58,0,0,0,0,21,0,21,0,0,0,8,40,0,40,16,16,5,0,0,3,5,3,198,0.8323809523809529,0.866666666667
28,83,94,84.19682136803073,60.56735368115642,42,52,0,5,1,0,78,47,78,0,0,0,74,21,0,21,0,0,0,15,43,0,43,10,12,16,3,0,5,16,5,288,0.8411422966651575,0.878419452888
29,111,40,102.74202255307323,73.16348430027405,22,18,0,4,1,0,13,8,13,0,0,0,17,37,0,37,0,0,0,10,24,0,24,8,18,13,0,0,4,13,4,261,0.8380654761904763,0.866666666667
30,142,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,3,18,0,18,12,18,4,0,0,0,4,0,118,0.7693452380952381,0.904761904762
31,6670,44,134.57612945620696,66.94588031345747,23,21,0,1,1,0,55,33,55,0,0,0,0,40,0,40,0,0,0,0,55,0,55,15,33,20,0,0,10,20,10,291,0.8543511412829596,0.878787878788
32,4050,70,138.75561444420472,86.55127975430588,37,33,0,6,7,0,73,44,73,0,0,0,0,46,0,46,0,0,0,0,49,0,49,7,18,22,2,0,17,22,17,307,0.8576530612244899,0.865306122449
33,1045,18,200.6260258828646,49.77240931263891,11,7,0,5,2,0,139,85,139,0,0,0,0,9,0,9,0,0,0,0,77,0,77,8,21,6,0,0,12,6,12,261,0.8653733098177542,0.896825396825
34,1046,35,149.8880833101138,43.19519780239767,21,14,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,28,0,28,19,27,22,0,0,10,22,10,289,0.8656754130223516,0.878911564626
35,586,26,170.8662770393833,66.08931965651335,13,13,0,1,4,0,0,0,0,0,0,0,0,23,5,18,0,0,0,0,34,7,27,13,33,13,0,0,10,13,10,274,0.86770921386306,0.897435897436
36,478,45,135.98305759770577,82.62315219214722,25,20,0,4,2,0,94,68,94,0,0,0,0,35,7,28,0,0,0,0,64,13,51,6,37,16,3,0,8,16,8,288,0.8615402704291595,0.899470899471
37,177,19,186.27380402561604,47.58230696829907,8,11,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,10,3,7,10,10,11,0,0,8,11,8,255,0.8580662181770211,0.897243107769
38,269,22,187.35143158554655,44.16137700513523,10,12,0,2,1,0,97,69,97,0,0,0,0,14,4,10,0,0,0,0,72,22,50,9,43,9,0,0,13,9,13,242,0.8494687131050765,0.880952380952
39,142,13,103.12077722264965,40.08675844063127,6,7,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,19,6,13,7,18,8,0,0,0,8,0,206,0.8214990138067061,0.85347985348
40,23,6,112.99884318646905,82.68527238175301,3,3,0,1,0,0,5,3,5,0,0,0,14,7,2,5,0,0,0,28,2,1,1,3,0,1,0,0,1,1,1,136,0.7863756613756611,0.920634920635
41,165,34,165.4854279699286,71.93661764471898,14,20,0,2,2,0,42,31,42,0,0,0,0,30,9,21,0,0,0,0,39,12,27,16,28,14,1,0,13,14,13,286,0.8622095897182404,0.879551820728
42,129,44,105.00121318136702,69.4892940612755,25,19,0,2,1,0,0,0,0,0,0,0,0,47,14,33,0,0,0,24,9,3,6,13,8,11,1,0,7,11,7,270,0.8334686147186149,0.840909090909
43,108,31,115.39775072904965,66.34376901283443,16,15,0,1,1,0,19,14,19,0,0,0,1,32,10,22,0,0,0,28,13,4,9,10,8,14,1,0,3,14,3,255,0.8544175214310488,0.863287250384
44,213,32,141.7578838979826,61.44202984371143,17,15,0,1,1,0,26,19,26,0,0,0,0,23,7,16,0,0,0,0,34,10,24,8,26,19,0,0,6,19,6,266,0.8606073288690477,0.888392857143
45,154,12,197.96998786299434,71.31230973955034,6,6,0,2,2,0,58,42,58,0,0,0,4,8,2,6,0,0,0,0,44,13,31,6,28,5,1,0,5,5,5,217,0.8394510582010579,0.896825396825
46,183,18,184.01946501288273,44.526932567338875,7,11,0,1,1,0,40,30,40,0,0,0,0,27,8,19,0,0,0,20,27,8,19,22,17,8,2,0,8,8,8,256,0.8583921222810111,0.888888888889
47,205,29,127.48025383172745,87.36340996907605,12,17,0,3,3,0,73,53,73,0,0,0,0,37,11,26,0,0,0,0,45,14,31,16,25,11,2,0,3,11,3,270,0.8598890210067381,0.87684729064
48,182,24,126.39879437766687,75.35109367346446,9,15,0,2,1,0,30,22,30,0,0,0,0,25,7,18,0,0,0,0,36,11,25,10,28,9,0,0,5,9,5,233,0.8345320767195767,0.890873015873
49,229,12,55.53367965191396,6.480139017685717,7,5,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,5,26,8,18,17,26,0,0,0,0,0,0,184,0.8156415343915342,0.920634920635
50,326,25,150.53723043156273,76.51297546850964,11,14,0,2,1,0,59,43,59,0,0,0,0,24,7,17,0,0,0,0,42,13,29,13,24,10,0,0,8,10,8,254,0.8505904761904763,0.872380952381
Totals,46244,1443,NA,NA,712,731,104,78,1901,1217,1901,0,0,0,138,1305,111,1194,0,0,0,177,1701,148,1553,565,982,554,34,0,348,554,348,348,0.8819184151824484,0.879747879748
