Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,504,50.15862932672122,9.736440380630729,502,50.03823558184182,9.565041149118283,0,0,0,0,0,0,0,0,52,611,0,0
1,100.0,371,134.4593188156105,0.0,2,80.37745929144927,2.8905818025111927,504,0,21,483,0,0,0,0,0,4,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,371,134.4593188156105,0.0,371,0,19,352,0,0,451,0,44,407,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,361,193.61453012985342,17.390702695349425,361,0,26,335,0,0,528,0,110,418,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,116,256.6029074346312,11.236936094026216,116,0,15,101,0,0,154,0,12,142,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,41,296.19048097066127,10.515222509903374,41,0,6,35,0,0,70,0,7,63,0,0
6,350.0,45,299.4878307755411,14.70864836882936,4,333.28566627556006,6.840708896914927,4,0,0,4,0,0,6,0,2,4,0,0
Totals,7,1397,NA,NA,1397,NA,NA,1397,0,87,1310,0,0,1209,0,227,1649,0,0
