Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4244,77,123.42387820819931,73.29660339440352,38,39,0,2,3,0,38,24,38,0,0,0,0,65,0,65,0,0,0,0,49,0,49,15,32,31,0,0,14,31,14,326,0.8678529262944847,0.901669758813
2,4202,86,111.35167803392227,74.40885129918738,44,42,0,3,3,0,30,18,30,0,0,0,0,73,0,73,0,0,0,0,47,0,47,16,33,28,2,0,10,28,10,312,0.8538366942233897,0.883720930233
3,3090,40,162.04705859093866,67.97253846343447,19,21,0,2,2,0,38,23,38,0,0,0,0,33,0,33,0,0,0,0,45,0,45,16,30,20,1,0,13,20,13,303,0.8704315476190476,0.890476190476
4,2975,54,134.9926750687102,67.72578975895891,29,25,0,2,2,0,51,30,51,0,0,0,0,37,0,37,0,0,0,0,48,0,48,7,27,25,1,0,10,25,10,306,0.8676595466718925,0.893298059965
5,96,32,127.63662524850982,73.29002542243593,12,20,0,3,2,0,0,0,0,0,0,0,1,33,0,33,0,0,0,35,4,0,4,12,4,16,0,0,5,16,5,276,0.8469819568452381,0.879464285714
6,179,18,181.624765069763,58.669279780144976,7,11,0,3,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,12,29,0,29,16,29,12,0,0,6,12,6,269,0.8639035861258081,0.904761904762
7,4397,50,132.6010147615727,72.61481436790697,25,25,0,2,2,0,47,28,47,0,0,0,0,39,0,39,0,0,0,0,57,0,57,13,35,21,0,0,12,21,12,306,0.8530761904761902,0.871428571429
8,2778,96,94.08775939689612,71.56176023293908,42,54,0,1,5,0,0,0,0,0,0,0,0,86,0,86,0,0,0,0,30,0,30,12,29,18,0,0,11,18,11,311,0.8454525256283065,0.892857142857
9,3528,37,136.28845397330807,69.72081063609897,17,20,0,2,2,0,36,21,36,0,0,0,0,38,0,38,0,0,0,0,51,0,51,18,34,17,0,0,9,17,9,290,0.86877804445372,0.916344916345
10,2794,32,181.48797472521488,49.50610164687781,10,22,0,3,2,0,81,48,81,0,0,0,0,24,0,24,0,0,0,0,68,0,68,18,34,19,0,0,13,19,13,293,0.8753952752976191,0.888392857143
11,253,39,194.43527595192978,53.844018668283596,23,16,0,5,6,0,115,67,115,0,0,0,0,28,0,28,0,0,0,0,79,0,79,10,29,23,1,0,15,23,15,309,0.8756457217995679,0.885225885226
12,197,59,117.19911852846728,67.1963885820247,30,29,0,2,1,0,66,38,66,0,0,0,0,46,0,46,0,0,0,0,56,0,56,8,27,26,0,0,6,26,6,303,0.8304605956142872,0.890234059726
13,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,6,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
