Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,762,50.35727975850528,9.691934308430758,758,50.213087076886005,9.51145735529567,0,0,0,0,0,0,0,0,63,630,0,0
1,100.0,578,134.45931881561046,2.842170943040401e-14,4,77.68179292535743,0.3576569443653052,762,0,75,687,0,0,0,0,0,3,0,0
2,150.0,270,181.3429854668015,2.842170943040401e-14,578,134.45931881561046,2.842170943040401e-14,578,0,113,465,0,0,654,0,140,514,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,415,194.2416602737785,17.601228244673518,415,0,76,339,0,0,638,0,261,377,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,137,255.01425321024183,10.809645975954297,137,0,29,108,0,0,172,0,41,131,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,54,297.3772639837054,11.86915000848502,54,0,27,27,0,0,57,0,11,46,0,0
6,350.0,58,300.116321107325,15.387966419279355,4,337.0935922761883,7.937928916093031,4,0,2,2,0,0,5,0,2,3,0,0
Totals,7,1950,NA,NA,1950,NA,NA,1950,0,322,1628,0,0,1526,0,518,1704,0,0
