Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4495,41,178.9748655940715,37.890256888824155,18,23,0,2,2,0,28,16,28,0,0,0,0,30,0,30,0,0,0,0,49,0,49,15,36,27,1,0,13,27,13,311,0.8756267527832073,0.908246225319
2,7699,61,104.27787763682778,72.65404785027552,29,32,0,3,1,0,83,47,83,0,0,0,0,53,0,53,0,0,0,0,66,0,66,7,27,18,0,0,7,18,7,302,0.8528301403872489,0.909445745511
3,2945,51,123.62024829755468,68.299691018664,28,23,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,35,0,35,18,34,21,0,0,10,21,10,293,0.8604199849874591,0.905695611578
4,2972,81,84.31169772142471,58.186652717681305,45,36,0,0,1,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,35,0,35,13,34,20,0,0,4,20,4,309,0.8559525623997507,0.890064667842
5,164,42,158.51096852083995,71.5473463325987,19,23,0,2,5,0,68,39,68,0,0,0,0,32,0,32,0,0,0,13,47,0,47,15,18,21,0,0,13,21,13,305,0.8704513551452326,0.904761904762
6,133,34,177.55499398026754,48.210555708095825,17,17,0,4,2,0,97,55,97,0,0,0,10,22,0,22,0,0,0,11,63,0,63,15,21,21,0,0,13,21,13,296,0.8683679354094582,0.890756302521
7,3067,62,146.27912854875623,70.46987017824276,35,27,0,7,1,0,98,56,98,0,0,0,0,50,0,50,0,0,0,0,80,0,80,16,38,27,0,0,19,27,19,331,0.8765794559238889,0.887096774194
8,4157,24,141.96459510636487,61.75447910181547,10,14,0,1,1,0,27,15,27,0,0,0,0,17,0,17,0,0,0,0,53,0,53,6,40,12,0,0,6,12,6,273,0.8666501322751322,0.904761904762
9,3240,41,158.52402837283788,66.85884591515041,18,23,0,3,2,0,34,18,34,0,0,0,0,29,0,29,0,0,0,0,40,0,40,9,23,16,3,0,14,16,14,308,0.874578623835019,0.898954703833
10,2506,69,111.35661362480087,80.08643198044581,37,32,0,5,3,0,128,73,128,0,0,0,0,54,0,54,0,0,0,0,86,0,86,9,27,21,0,0,11,21,11,313,0.8413998659745352,0.908212560386
11,273,59,117.22575954980456,72.2971083263241,34,25,0,2,3,0,9,5,9,0,0,0,0,59,0,59,0,0,0,0,36,0,36,22,29,18,0,0,13,18,13,295,0.8436615094184756,0.89184826473
12,303,36,133.67319182187643,76.08206113213018,15,21,0,1,3,0,48,27,48,0,0,0,0,32,0,32,0,0,0,0,49,0,49,12,26,16,0,0,7,16,7,281,0.8656121399176954,0.915343915344
13,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,562,24,193.07759679074215,57.53815088519803,15,9,0,4,2,0,126,71,126,0,0,0,0,21,0,21,0,0,0,0,87,0,87,14,31,11,2,0,11,11,11,292,0.8740079365079365,0.918650793651
20,383,50,172.0680885513345,45.56451557319186,32,18,0,2,1,0,102,58,102,0,0,0,0,37,0,37,0,0,0,0,85,0,85,17,39,33,2,0,14,33,14,328,0.8785428571428572,0.895238095238
21,150,29,188.40215359715805,55.12141427623666,15,14,0,5,4,0,143,81,143,0,0,0,0,23,0,23,0,0,0,5,95,0,95,18,33,15,0,0,14,15,14,299,0.8794802106335996,0.908045977011
