Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5618,142,80.9182442607917,61.76225523694966,73,69,0,2,4,0,84,50,84,0,0,0,0,132,0,132,0,0,0,0,72,0,72,14,33,19,1,0,14,19,14,298,0.848908002002626,0.90409121395
2,4628,46,130.12235518997355,78.14422368913355,20,26,0,2,3,0,111,66,111,0,0,0,0,37,0,37,0,0,0,0,74,0,74,10,29,13,1,0,13,13,13,280,0.8558601134215502,0.900621118012
3,3045,80,128.8887006238079,82.15600407465985,40,40,0,8,5,0,94,57,94,0,0,0,0,65,0,65,0,0,0,0,74,0,74,16,34,20,1,0,21,20,21,294,0.8477120535714286,0.860714285714
4,3008,49,133.9765776836935,72.1988663752762,29,20,0,1,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,30,0,30,17,27,12,2,0,16,12,16,283,0.8522639376450286,0.869776482021
5,91,33,171.57006844964977,45.420291080780416,15,18,0,0,3,0,0,0,0,0,0,0,24,8,0,8,0,0,0,13,14,0,14,5,14,22,2,0,9,22,9,277,0.8664567755476849,0.871572871573
6,82,77,92.6902586876614,69.82317766998102,36,41,0,2,3,0,5,3,5,0,0,0,58,20,0,20,0,0,0,16,12,0,12,8,10,16,0,0,8,16,8,288,0.8475090154125406,0.875695732839
7,4326,86,103.8387327812487,75.98391993635887,42,44,0,4,2,0,140,83,140,0,0,0,0,76,0,76,0,0,0,0,88,0,88,11,29,13,2,0,16,13,16,285,0.82483131164851,0.895348837209
8,3804,79,90.8246044446803,69.79030919981065,39,40,0,3,1,0,99,59,99,0,0,0,0,76,0,76,0,0,0,0,78,0,78,13,34,10,0,0,13,10,13,278,0.8458618505886573,0.878842676311
9,3666,36,137.77571589699653,70.89084928868638,19,17,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,32,0,32,14,32,12,0,0,11,12,11,265,0.8519620811287478,0.906084656085
10,1916,47,125.43349429571734,79.86698550832159,23,24,0,2,2,0,45,27,45,0,0,0,0,37,0,37,0,0,0,0,42,0,42,10,21,16,2,0,8,16,8,276,0.834098600961435,0.857142857143
11,279,33,178.32001934743084,62.11012733775432,19,14,0,6,1,0,129,76,129,0,0,0,0,19,0,19,0,0,0,0,81,0,81,7,25,16,0,0,14,16,14,276,0.8698237789146881,0.890331890332
12,176,49,133.35728570796573,75.4688608641461,19,30,0,1,4,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,31,0,31,15,31,16,1,0,12,16,12,277,0.848753495567323,0.881438289602
13,275,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,234,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,255,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,316,60,118.63436139551393,74.64934726778806,31,29,0,2,3,0,29,17,29,0,0,0,0,54,0,54,0,0,0,0,50,0,50,15,38,19,0,0,12,19,12,285,0.8527711640211642,0.877777777778
20,485,87,103.75733905495372,80.74713954749271,36,51,0,4,6,0,72,43,72,0,0,0,0,81,0,81,0,0,0,0,65,0,65,16,33,16,0,0,15,16,15,301,0.8473629906447981,0.863163656267
21,113,23,198.3566266288026,63.8520078088081,8,15,0,2,9,0,13,8,13,0,0,0,1,18,0,18,0,0,0,3,29,0,29,12,23,12,3,0,8,12,8,252,0.8581330452786031,0.865424430642
22,80,7,170.67652988214687,38.082521127127094,4,3,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,2,14,0,14,6,14,5,0,0,2,5,2,156,0.8109815354713313,0.843537414966
23,22,36,194.9059784808658,50.42185398051285,18,18,0,6,3,0,78,46,78,0,0,0,37,0,0,0,0,0,0,58,5,0,5,0,1,18,0,0,18,18,18,284,0.8745039682539681,0.886243386243
24,133,62,86.54663591265428,58.22606107057132,32,30,0,0,1,0,0,0,0,0,0,0,0,67,0,67,0,0,0,1,23,0,23,15,20,16,0,0,4,16,4,279,0.855470492046975,0.887864823349
25,130,7,131.97104570336253,80.50017022289293,4,3,0,1,0,0,31,18,31,0,0,0,0,16,0,16,0,0,0,15,29,0,29,11,16,4,0,0,1,4,1,156,0.8051506316812438,0.87074829932
