Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,482,48.987265481971725,10.105449040954998,480,48.8707042522574,9.96347868523521,0,0,0,0,0,0,0,0,0,559,0,0
1,100.0,360,134.4593188156105,0.0,2,76.96196061340936,0.2864292679004734,482,0,7,475,0,0,0,0,0,5,0,0
2,150.0,238,181.34298546680157,8.526512829121202e-14,360,134.4593188156105,0.0,360,0,14,346,0,0,440,0,37,403,0,0
3,200.0,108,218.25988232814925,1.1368683772161603e-13,346,192.8661787067598,17.10603852174725,346,0,44,302,0,0,506,0,106,400,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,133,254.72909487217117,10.706222564834855,133,0,14,119,0,0,158,0,17,141,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,42,297.15259742799657,11.081523133538713,42,0,7,35,0,0,67,0,7,60,0,0
6,350.0,45,299.51487370968937,13.933670957046301,3,332.58674165338954,4.596986745702774,3,0,1,2,0,0,5,0,1,4,0,0
Totals,7,1366,NA,NA,1366,NA,NA,1366,0,87,1279,0,0,1176,0,168,1572,0,0
