Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,658,49.945247244838406,10.160444640764677,651,49.63107354743604,9.74419698974196,0,0,0,0,0,0,0,0,0,655,0,0
1,100.0,483,134.4593188156105,0.0,7,79.16340110325875,3.299053656346981,658,0,87,571,0,0,0,0,0,4,0,0
2,150.0,277,181.34298546680154,5.684341886080802e-14,483,134.4593188156105,0.0,483,0,46,437,0,0,538,0,36,502,0,0
3,200.0,169,218.25988232814933,2.842170943040401e-14,446,195.3316750846665,17.909091954176965,446,0,83,363,0,0,613,0,213,400,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,145,255.8530856855677,11.065779184639418,145,0,15,130,0,0,195,0,48,147,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,45,300.07484480216624,11.126526579455517,45,0,9,36,0,0,73,0,20,53,0,0
6,350.0,49,302.7738809828285,14.036228397696354,4,333.1380380152783,4.094019832758606,4,0,1,3,0,0,5,0,1,4,0,0
Totals,7,1781,NA,NA,1781,NA,NA,1781,0,241,1540,0,0,1424,0,318,1765,0,0
