Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,601,49.862936779521625,9.844771935071474,599,49.77666215699927,9.74712388294291,0,0,0,0,0,0,0,0,0,658,0,0
1,100.0,466,134.4593188156105,0.0,2,75.7021862249656,0.005921648941637159,601,0,28,573,0,0,0,0,0,9,0,0
2,150.0,228,181.34298546680157,8.526512829121202e-14,466,134.4593188156105,0.0,466,0,19,447,0,0,549,0,60,489,0,0
3,200.0,108,218.25988232814925,1.1368683772161603e-13,336,193.20913088652046,17.241109577970995,336,0,46,290,0,0,586,0,153,433,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,121,256.7871828971023,11.270968397710982,121,0,15,106,0,0,139,0,20,119,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,40,295.3904981078644,8.871108287118936,40,0,2,38,0,0,74,0,11,63,0,0
6,350.0,43,298.2133772801532,13.615373004666878,3,335.8517662440039,9.214428803231346,3,0,1,2,0,0,2,0,0,2,0,0
Totals,7,1567,NA,NA,1567,NA,NA,1567,0,111,1456,0,0,1350,0,244,1773,0,0
