Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,712,50.199594929824336,10.301436208198073,705,49.91258421286489,9.936595744414086,0,0,0,0,0,0,0,0,4,555,0,0
1,100.0,446,134.4593188156105,0.0,7,79.1056742807399,2.42922706821711,712,0,79,633,0,0,0,0,0,4,0,0
2,150.0,289,181.3429854668015,2.842170943040401e-14,446,134.4593188156105,0.0,446,0,9,437,0,0,588,0,69,519,0,0
3,200.0,111,218.25988232814922,1.4210854715202004e-13,400,191.58742434582555,16.530104825839835,400,0,56,344,0,0,624,0,133,491,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,110,255.4440920042602,10.94967473825739,110,0,6,104,0,0,150,0,21,129,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,44,298.7399294194527,12.70521550954349,44,0,6,38,0,0,60,0,13,47,0,0
6,350.0,48,301.40327843779795,15.048701427783085,4,330.70011763959496,2.362407293982971,4,0,0,4,0,0,8,0,2,6,0,0
Totals,7,1716,NA,NA,1716,NA,NA,1716,0,156,1560,0,0,1430,0,242,1751,0,0
