Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5429,50,142.84409014805672,83.35445566469686,27,23,0,4,8,0,80,49,80,0,0,0,0,42,0,42,0,0,0,0,68,0,68,14,34,18,0,0,14,18,14,283,0.8550666666666664,0.884761904762
2,7102,32,169.9520188612271,56.85351487944639,19,13,0,1,3,0,19,12,19,0,0,0,0,24,0,24,0,0,0,0,38,0,38,10,28,21,2,0,7,21,7,269,0.8600957961309523,0.88244047619
3,3003,33,184.81585878602428,59.6569189499964,22,11,0,6,2,0,200,124,200,0,0,0,0,24,0,24,0,0,0,0,114,0,114,16,36,17,1,0,14,17,14,281,0.8651012287375927,0.896103896104
4,2916,56,112.2886630444275,70.99092120442447,21,35,0,0,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,34,0,34,12,33,16,0,0,11,16,11,269,0.8429603984450925,0.887755102041
5,182,29,110.78722668664345,72.2411424015065,16,13,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,32,0,32,17,31,11,0,0,4,11,4,247,0.8383443746107243,0.904761904762
6,137,44,117.26634394773276,74.84971925779017,19,25,0,2,1,0,55,34,55,0,0,0,0,40,0,40,0,0,0,24,36,0,36,13,15,15,1,0,7,15,7,263,0.8512396694214879,0.886363636364
7,4046,54,128.9136018442195,84.3084487955845,24,30,0,5,4,0,98,61,98,0,0,0,0,53,0,53,0,0,0,0,72,0,72,17,34,14,2,0,12,14,12,280,0.8427313998301655,0.86684303351
8,3029,55,133.001073716888,72.9492114045766,29,26,0,5,1,0,122,75,122,0,0,0,0,44,0,44,0,0,0,0,67,0,67,10,20,20,3,0,11,20,11,286,0.8482565918929555,0.88658008658
9,4300,33,141.77373018799668,72.20150587707906,12,21,0,0,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,19,0,19,15,17,16,0,0,8,16,8,262,0.8594604049149506,0.910533910534
10,2429,50,119.3793360261337,70.35727339305396,28,22,0,2,2,0,74,46,74,0,0,0,0,48,0,48,0,0,0,0,55,0,55,12,24,21,0,0,7,21,7,263,0.8519238095238094,0.889523809524
11,115,41,127.53933999886095,76.8188003591082,18,23,0,2,3,0,34,21,34,0,0,0,0,38,0,38,0,0,0,23,27,0,27,11,14,16,1,0,8,16,8,259,0.8297640293476105,0.8524970964
12,243,38,181.96846188382514,43.72589406860707,18,20,0,2,3,0,43,27,43,0,0,0,0,23,0,23,0,0,0,0,44,0,44,11,27,22,1,0,15,22,15,285,0.875643055005936,0.882205513784
13,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,485,64,112.91186930074826,74.52264269283951,36,28,0,2,2,0,56,35,56,0,0,0,0,61,0,61,0,0,0,0,60,0,60,14,34,15,2,0,12,15,12,285,0.8533703031994048,0.870535714286
20,570,98,103.33604886781539,73.8416392657889,49,49,0,2,5,0,26,16,26,0,0,0,0,89,0,89,0,0,0,0,50,0,50,17,36,24,2,0,13,24,13,291,0.8508830645961006,0.877065111759
21,205,74,103.74452201580785,68.40535184154051,34,40,0,2,2,0,63,40,63,0,0,0,0,68,0,68,0,0,0,0,55,0,55,14,31,22,0,0,9,22,9,282,0.8381987199554763,0.875804375804
22,83,14,183.93354385208596,50.689479139989004,9,5,0,1,2,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,15,0,15,7,15,8,0,0,6,8,6,219,0.8493683187560738,0.901360544218
23,175,30,129.89495929944414,75.90621775434418,16,14,0,5,1,0,58,36,58,0,0,0,0,32,0,32,0,0,0,5,52,0,52,14,30,13,1,0,5,13,5,248,0.842010582010582,0.879365079365
24,127,34,125.74116899267477,64.31458169363117,17,17,0,1,1,0,61,38,61,0,0,0,0,28,0,28,0,0,0,21,41,0,41,8,17,17,0,0,5,17,5,262,0.8432814302191466,0.903361344538
25,113,14,166.26633964038294,51.24758166381861,6,8,0,0,3,0,0,0,0,0,0,0,1,24,0,24,0,0,0,27,11,0,11,18,10,10,0,0,4,10,4,230,0.8511904761904759,0.894557823129
26,192,21,66.4234956208754,52.868329049208,9,12,0,0,1,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,27,0,27,14,25,2,0,0,1,2,1,206,0.8284742468415938,0.891156462585
27,149,72,93.97947829899118,74.38056743867851,33,39,0,4,3,0,32,20,32,0,0,0,4,67,0,67,0,0,0,10,41,0,41,12,27,11,0,0,12,11,12,268,0.824285346854791,0.869708994709
28,103,17,103.34797100462387,72.61252969362302,11,6,0,1,0,0,46,29,46,0,0,0,0,18,0,18,0,0,0,17,35,0,35,7,17,1,0,0,5,1,5,172,0.7434503213049924,0.817927170868
29,196,86,96.10457935859331,69.42050638162823,46,40,0,3,2,0,74,45,74,0,0,0,0,73,0,73,0,0,0,0,67,0,67,7,33,24,0,0,8,24,8,291,0.8460203713719125,0.91196013289
30,126,17,58.59223655813642,29.20098510649944,9,8,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,14,18,0,18,13,18,2,0,0,0,2,0,146,0.7570439940682155,0.893557422969
31,3365,43,167.77222469382195,78.62667446690769,23,20,0,8,2,0,155,97,155,0,0,0,0,43,0,43,0,0,0,0,100,0,100,23,40,17,0,0,16,17,16,280,0.8533183960441938,0.84496124031
32,3087,65,128.52931993998754,79.24447529595938,32,33,0,3,4,0,95,60,95,0,0,0,0,56,0,56,0,0,0,0,70,0,70,16,33,22,2,0,13,22,13,287,0.8434883065652296,0.87619047619
33,989,51,162.03026159201576,80.10885265429206,28,23,0,7,4,0,263,165,263,0,0,0,0,31,0,31,0,0,0,0,130,0,130,11,32,19,3,0,17,19,17,283,0.8659856099302465,0.884220354809
34,1003,75,123.27980986880895,76.30505847316212,40,35,0,3,4,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,42,0,42,15,38,26,2,0,14,26,14,287,0.8508952380952381,0.892698412698
35,428,55,101.74564268959561,75.22559135034753,25,30,0,2,2,0,11,8,11,0,0,0,0,50,10,40,0,0,0,0,43,9,34,11,38,16,0,0,5,16,5,270,0.8564423455332546,0.866666666667
36,570,41,142.19911150361966,86.25924758588913,20,21,0,3,5,0,51,38,51,0,0,0,0,37,7,30,0,0,0,0,60,12,48,16,47,9,0,0,16,9,16,277,0.863615761593156,0.901277584204
37,56,11,166.29964305980877,46.24217163243813,4,7,0,0,1,0,0,0,0,0,0,0,6,6,2,4,0,0,0,11,4,1,3,4,4,7,0,0,4,7,4,195,0.8276269185360094,0.891774891775
38,218,14,158.6456354253637,46.31327031791022,7,7,0,3,0,0,48,35,48,0,0,0,0,17,5,12,0,0,0,0,53,16,37,13,39,12,0,0,2,12,2,217,0.8407434402332359,0.887755102041
39,242,23,173.15836780244607,68.72498960816496,11,12,0,2,2,0,6,5,6,0,0,0,0,26,8,18,0,0,0,0,28,8,20,15,26,11,0,0,9,11,9,265,0.8672697812584393,0.892339544513
40,168,30,134.7657164613887,68.50541177235222,9,21,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,19,21,6,15,16,21,16,0,0,5,16,5,256,0.8433068783068784,0.84126984127
41,27,22,192.71784110046738,51.99452407547201,12,10,0,3,2,0,11,8,11,0,0,0,19,0,0,0,0,0,0,37,4,1,3,0,1,12,1,0,9,12,9,260,0.8638823297914207,0.891774891775
42,143,21,112.41787125496917,80.23082293320887,10,11,0,1,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,14,25,7,18,17,25,5,0,0,4,5,4,203,0.7840945902170393,0.84126984127
43,179,26,143.76178126228237,78.82195825328672,13,13,0,2,3,0,29,22,29,0,0,0,0,24,7,17,0,0,0,14,36,11,25,9,29,9,0,0,8,9,8,248,0.8509087066779375,0.869963369963
44,237,6,160.0896763042524,57.31122163222412,2,4,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,23,29,9,20,14,29,5,0,0,1,5,1,144,0.7923280423280421,0.849206349206
45,257,18,172.260638747604,63.046309732947904,8,10,0,1,2,0,6,5,6,0,0,0,0,26,8,18,0,0,0,0,34,10,24,17,33,13,0,0,5,13,5,233,0.8540564373897707,0.878306878307
46,208,5,65.75658782938187,34.415421636523604,2,3,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,31,9,22,15,31,1,0,0,0,1,0,96,0.7200000000000002,0.885714285714
47,81,17,182.9013161074053,43.85257577024693,7,10,0,2,0,0,83,61,83,0,0,0,5,11,3,8,0,0,0,14,33,10,23,9,11,10,0,0,7,10,7,242,0.8575547866205304,0.879551820728
48,169,9,147.0003718725196,35.47145463904276,4,5,0,1,0,0,28,21,28,0,0,0,0,11,3,8,0,0,0,3,38,11,27,9,31,8,0,0,1,8,1,166,0.81305114638448,0.873015873016
49,219,50,126.36265371951532,80.91808947570445,26,24,0,6,2,0,55,40,55,0,0,0,0,49,15,34,0,0,0,0,49,15,34,21,33,15,0,0,13,15,13,279,0.8549333333333332,0.872380952381
50,129,24,140.10151255398074,70.80949098511509,6,18,0,0,4,0,0,0,0,0,0,0,0,20,6,14,0,0,0,31,14,4,10,9,14,13,0,0,5,13,5,249,0.8529265873015873,0.894841269841
Totals,47955,1662,NA,NA,817,845,97,97,1982,1273,1982,0,0,0,39,1623,103,1520,0,0,0,307,1922,139,1783,628,1161,602,24,0,352,602,352,334,0.8776486919089456,0.881009684259
