Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,305,72,106.83669677079689,73.44798926881539,35,37,0,3,2,0,107,57,107,0,0,0,0,58,0,58,0,0,0,0,92,0,92,7,40,15,1,0,14,15,14,333,0.8661632863021749,0.887566137566
20,430,29,161.37832057019367,69.98261911852309,11,18,0,2,1,0,76,41,76,0,0,0,0,25,0,25,0,0,0,0,59,0,59,13,23,12,1,0,10,12,10,333,0.8914840609252026,0.911330049261
21,115,46,91.48449735074283,63.40380798035191,24,22,0,1,2,0,43,23,43,0,0,0,8,48,0,48,0,0,0,1,43,0,43,14,22,11,0,0,5,11,5,311,0.8574241605905121,0.898550724638
22,87,10,169.97289817859468,31.97692682696129,7,3,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,14,0,14,6,13,8,0,0,2,8,2,217,0.8507142857142862,0.909523809524
23,190,37,122.62486561114079,82.70079999460809,19,18,0,2,3,0,58,31,58,0,0,0,0,27,0,27,0,0,0,0,62,0,62,8,35,7,1,0,11,7,11,298,0.840446624230408,0.902187902188
24,173,18,143.76202992485514,52.89124267350624,7,11,0,2,0,0,25,13,25,0,0,0,0,18,0,18,0,0,0,0,25,0,25,10,13,14,0,0,2,14,2,286,0.8819077013521459,0.888888888889
25,90,4,176.4528228690416,72.7348826083923,1,3,0,0,1,0,0,0,0,0,0,0,7,8,0,8,0,0,0,26,9,0,9,7,9,3,0,0,1,3,1,126,0.7931547619047619,0.916666666667
26,85,6,134.4593188156105,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,23,7,0,7,10,7,6,0,0,0,6,0,164,0.8280423280423278,0.904761904762
27,100,24,115.50197680005772,90.3599869850818,10,14,0,2,2,0,53,28,53,0,0,0,0,30,0,30,0,0,0,18,35,0,35,12,10,5,0,0,5,5,5,271,0.8486276455026456,0.930555555556
28,200,22,85.54261792056062,62.422014698602695,12,10,0,0,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,29,0,29,8,29,5,0,0,2,5,2,204,0.782565918929555,0.906926406926
29,202,20,114.21362236989387,57.56997179053312,8,12,0,0,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,3,35,0,35,19,32,10,0,0,2,10,2,264,0.8317857142857144,0.87380952381
30,127,3,134.4593188156105,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,9,25,0,25,14,25,3,0,0,0,3,0,103,0.7619047619047623,0.936507936508
31,5289,105,78.83884187540913,57.25335296204815,61,44,0,1,2,0,33,18,33,0,0,0,0,100,0,100,0,0,0,0,38,0,38,12,21,13,1,0,11,13,11,337,0.8552121801101391,0.88798185941
32,5339,42,141.75359715792553,67.49488532346254,16,26,0,2,3,0,21,11,21,0,0,0,0,37,0,37,0,0,0,0,43,0,43,14,33,20,0,0,11,20,11,343,0.8771056041464204,0.869614512472
33,1031,89,120.09201339546743,77.30542658601973,53,36,0,6,1,0,199,107,199,0,0,0,0,71,0,71,0,0,0,0,117,0,117,16,24,25,0,0,21,25,21,358,0.8855002675227395,0.913857677903
34,905,61,134.24363319155216,77.10978157903317,29,32,0,2,6,0,41,23,41,0,0,0,0,45,0,45,0,0,0,0,61,0,61,12,41,27,1,0,12,27,12,347,0.8621210376114974,0.884465261514
35,751,23,173.3538539315968,50.01812901487098,10,13,0,1,3,0,50,34,50,0,0,0,0,20,4,16,0,0,0,0,55,11,44,15,39,13,0,0,10,13,10,307,0.878386893509767,0.863354037267
36,445,24,173.37608028682234,49.80906172493948,13,11,0,1,1,0,61,41,61,0,0,0,0,23,5,18,0,0,0,0,51,10,41,15,31,16,0,0,8,16,8,317,0.8817377645502645,0.906746031746
37,247,15,99.02741811587399,61.12864675638728,6,9,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,13,4,9,11,12,6,0,0,1,6,1,208,0.7864550264550263,0.834920634921
38,297,15,199.87040929427798,52.08327915711693,9,6,0,4,0,0,11,7,11,0,0,0,0,17,5,12,0,0,0,0,40,12,28,16,36,6,2,0,7,6,7,277,0.878835978835979,0.885714285714
39,291,6,148.4260794010336,31.23062609447091,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,34,10,24,10,34,6,0,0,0,6,0,168,0.8320105820105816,0.960317460317
40,199,27,192.2343707870703,61.08785789993584,15,12,0,6,3,0,102,69,102,0,0,0,0,26,8,18,0,0,0,1,70,21,49,16,37,10,1,0,14,10,14,327,0.8864393494023123,0.908289241623
41,64,10,87.82298039997958,62.942272275828444,7,3,0,1,0,0,0,0,0,0,0,0,11,11,3,8,0,0,0,39,1,0,1,4,1,3,0,0,0,3,0,179,0.8123809523809528,0.871428571429
42,201,13,99.8011062120412,72.06425936700873,7,6,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,3,31,9,22,10,31,5,0,0,1,5,1,197,0.8346012961397578,0.934065934066
43,294,10,151.25672043698293,50.392204864117346,3,7,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,25,7,18,12,25,9,0,0,1,9,1,222,0.859285714285715,0.928571428571
44,215,22,93.29000345741147,53.850746535226364,13,9,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,28,8,20,7,28,9,0,0,1,9,1,267,0.8610291223927585,0.887445887446
45,191,21,183.6423736469271,52.86934684370354,10,11,0,2,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,37,11,26,9,37,11,1,0,9,11,9,284,0.8726919339164237,0.902494331066
46,225,31,154.99377269879423,73.80643723137855,9,22,0,1,3,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,37,11,26,12,35,13,1,0,9,13,9,327,0.8826866854962586,0.910906298003
47,160,15,203.74506142861262,43.72808980512542,6,9,0,1,3,0,41,28,41,0,0,0,0,12,4,8,0,0,0,0,39,12,27,9,25,7,0,0,8,7,8,277,0.881693121693122,0.907936507937
48,284,48,123.7715890291022,84.06893750560799,24,24,0,7,1,0,153,104,153,0,0,0,0,50,15,35,0,0,0,0,83,25,58,18,32,10,0,0,14,10,14,331,0.8760023974867724,0.896825396825
49,222,11,97.3440999455463,41.42859624854236,4,7,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,1,34,10,24,14,34,6,0,0,0,6,0,199,0.8301849665486032,0.917748917749
50,224,21,205.12859896246323,68.28232918581492,8,13,0,2,4,0,34,23,34,0,0,0,0,25,7,18,0,0,0,0,35,10,25,18,23,11,0,0,10,11,10,296,0.8759853147608251,0.893424036281
Totals,50068,1484,NA,NA,741,743,83,78,1668,961,1668,0,0,0,61,1423,100,1323,0,0,0,155,1875,171,1704,561,1133,513,16,0,347,513,347,391,0.903425688410949,0.900462071621
