Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,527,49.810906318774634,10.202306391140004,524,49.651166137171636,10.009460193591384,0,0,0,0,0,0,0,0,4,769,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,3,77.7121913720971,1.3991231722184776,527,0,14,513,0,0,0,0,0,2,0,0
2,150.0,239,181.34298546680157,8.526512829121202e-14,453,134.45931881561046,2.842170943040401e-14,453,0,20,433,0,0,481,0,54,427,0,0
3,200.0,140,218.25988232814936,0.0,379,194.97983391162657,17.81758940048601,379,0,28,351,0,0,594,0,195,399,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,131,256.4146235482654,11.198925297118626,131,0,18,113,0,0,170,0,29,141,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,55,299.52180354951264,11.351698338975693,55,0,11,44,0,0,76,0,17,59,0,0
6,350.0,58,301.2520556996132,13.32005201669952,3,332.97334511812267,2.571863304394423,3,0,1,2,0,0,6,0,3,3,0,0
Totals,7,1548,NA,NA,1548,NA,NA,1548,0,92,1456,0,0,1327,0,302,1800,0,0
