Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,199,43,128.24963220003244,81.40926123081849,18,25,0,2,3,0,36,20,36,0,0,0,0,33,0,33,0,0,0,0,36,0,36,8,19,12,0,0,11,12,11,339,0.8817893842231322,0.892580287929
12,246,46,102.03675462586598,71.922619180685,21,25,0,2,2,0,67,38,67,0,0,0,0,40,0,40,0,0,0,0,56,0,56,7,27,15,0,0,5,15,5,334,0.8707804482851742,0.896480331263
13,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,19,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,637,58,143.3098483411431,76.58994308668628,33,25,0,4,2,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,37,0,37,7,35,23,0,0,15,23,15,355,0.8798907196647981,0.916256157635
20,430,49,163.1320111162546,72.73567493735275,24,25,0,4,5,0,70,40,70,0,0,0,0,29,0,29,0,0,0,0,60,0,60,9,28,21,0,1,17,21,17,370,0.8984748418317764,0.914480077745
21,154,44,136.98840244667957,67.50547158880222,18,26,0,1,2,0,27,15,27,0,0,0,0,31,0,31,0,0,0,16,29,0,29,8,17,19,0,1,11,19,11,357,0.8759346713892169,0.909090909091
22,136,9,176.95474213672085,55.9818107191011,5,4,0,0,1,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,17,0,17,8,17,6,0,0,3,6,3,211,0.853027630805409,0.920634920635
23,215,70,85.5318536543573,68.28077433221196,32,38,0,3,2,0,63,36,63,0,0,0,0,66,0,66,0,0,0,0,55,0,55,9,28,8,0,0,9,8,9,341,0.8776433430515064,0.932653061224
24,181,54,95.7784020778037,67.61086513182676,28,26,0,1,1,0,31,18,31,0,0,0,0,51,0,51,0,0,0,0,39,0,39,12,26,14,0,0,7,14,7,341,0.8601149650532368,0.902116402116
25,87,26,188.0546340268095,51.543651358309916,10,16,0,1,4,0,0,0,0,0,0,0,10,14,0,14,0,0,0,17,11,0,11,6,11,18,0,0,8,18,8,331,0.8942307692307693,0.937728937729
26,121,26,88.53943022228397,64.72453780160762,17,9,0,2,0,0,1,1,1,0,0,0,0,34,0,34,0,0,0,2,27,0,27,12,27,7,0,0,1,7,1,232,0.8148422090729781,0.946886446886
27,36,3,185.72003379289433,72.49359833781644,1,2,0,1,0,0,11,6,11,0,0,0,10,2,0,2,0,0,0,35,5,0,5,2,0,2,0,0,1,2,1,106,0.7671957671957675,0.936507936508
28,108,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,21,10,0,10,14,10,7,0,0,0,7,0,180,0.8347910592808551,0.91156462585
29,96,14,171.26502402747673,58.91470308283741,7,7,0,2,2,0,30,17,30,0,0,0,2,21,0,21,0,0,0,20,23,0,23,15,10,11,0,0,3,11,3,274,0.8844752186588921,0.928571428571
30,75,24,66.92543241703554,31.27752517338338,14,10,0,0,0,0,0,0,0,0,0,0,4,31,0,31,0,0,0,26,6,0,6,8,6,4,0,0,0,4,0,217,0.8253968253968256,0.940476190476
31,5575,40,110.80527701912237,59.98874398515527,13,27,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,35,0,35,14,33,17,0,0,5,17,5,337,0.8840029761904761,0.914285714286
32,2802,34,207.538425464822,56.93023909837867,21,13,0,8,3,0,153,89,153,0,0,0,0,25,0,25,0,0,0,0,88,0,88,18,24,14,4,0,16,14,16,356,0.9013840830449827,0.899159663866
33,1140,45,136.56395549287757,72.36073091793284,30,15,0,3,1,0,150,84,150,0,0,0,0,41,0,41,0,0,0,0,88,0,88,15,21,16,1,0,13,16,13,358,0.8875132275132276,0.925925925926
34,1034,32,168.59322455076705,47.128664688481905,10,22,0,1,3,0,37,21,37,0,0,0,0,27,0,27,0,0,0,0,46,0,46,13,30,18,0,0,13,18,13,343,0.8933919270833334,0.89880952381
35,422,35,176.08668090318784,70.63653630621604,13,22,0,4,5,0,59,41,59,0,0,0,0,32,6,26,0,0,0,0,47,9,38,18,27,16,0,0,14,16,14,352,0.8988532555879496,0.902040816327
36,406,24,183.63952477418957,70.52050902042684,9,15,0,2,4,0,34,24,34,0,0,0,0,23,5,18,0,0,0,0,40,8,32,12,30,11,0,1,10,11,10,329,0.8934771825396827,0.920634920635
37,212,32,110.35716436131793,70.67831427149163,17,15,0,1,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,21,6,15,10,19,8,0,0,7,8,7,314,0.8583286830357143,0.921130952381
38,237,16,191.0981158698413,56.296646175478394,7,9,0,1,2,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,19,6,13,9,19,9,0,0,7,9,7,303,0.8880208333333334,0.919642857143
39,156,14,144.1789473861355,81.46433235099924,4,10,0,0,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,15,18,5,13,14,18,7,1,1,1,7,1,245,0.8633381924198246,0.928571428571
40,100,16,177.76117655290938,45.663892174548174,9,7,0,2,0,0,59,42,59,0,0,0,7,4,1,3,0,0,0,6,37,11,26,3,20,9,0,0,7,9,7,300,0.8882068452380952,0.910714285714
41,270,26,138.3341928782129,84.95777362656446,15,11,0,3,3,0,60,42,60,0,0,0,0,24,7,17,0,0,0,0,43,13,30,8,25,10,1,0,5,10,5,315,0.8857424626655396,0.932234432234
42,223,32,140.82008325653152,60.152432196047066,18,14,0,2,0,0,51,35,51,0,0,0,0,33,10,23,0,0,0,0,50,15,35,15,33,16,0,0,8,16,8,324,0.8866954985119048,0.90625
43,308,12,164.16125091461825,44.82669712947857,4,8,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,23,7,16,15,22,11,0,0,1,11,1,267,0.8801256613756608,0.912698412698
44,253,2,190.89405757170135,56.43473875609085,2,0,0,1,0,0,17,12,17,0,0,0,0,21,6,15,0,0,0,7,35,10,25,20,30,1,0,0,1,1,1,76,0.6964285714285714,0.880952380952
45,175,42,128.73450521865885,73.47378496561922,19,23,0,0,2,0,0,0,0,0,0,0,0,38,11,27,0,0,0,5,22,7,15,16,22,16,1,1,8,16,8,341,0.8834494115106357,0.91156462585
46,129,26,155.4036009551315,69.22633284917698,9,17,0,1,4,0,0,0,0,0,0,0,0,19,6,13,0,0,0,15,20,6,14,6,19,13,1,0,6,13,6,318,0.8815159199774584,0.901098901099
47,193,34,129.676964052629,67.06558340763115,14,20,0,0,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,25,7,18,13,24,15,0,1,5,15,5,328,0.8746498599439778,0.928571428571
48,262,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,22,7,15,10,22,0,0,0,0,0,0,0,0.0,0.0
49,217,13,172.7008969878379,82.0850779014493,5,8,0,1,2,0,49,34,49,0,0,0,0,26,8,18,0,0,0,0,41,12,29,24,26,8,0,0,4,8,4,269,0.8788391096083403,0.912087912088
50,247,21,76.11140386436766,46.1479951162008,13,8,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,21,6,15,12,21,5,0,0,0,5,0,245,0.8362487852283774,0.909297052154
Totals,45298,1383,NA,NA,675,708,70,83,1449,867,1449,0,0,0,49,1334,107,1227,0,0,0,218,1591,135,1456,572,986,559,19,6,324,559,324,400,0.9111390523274527,0.916813001412
