Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6399,72,104.13902223011976,71.87448810552168,37,35,0,2,2,0,26,15,26,0,0,0,0,65,0,65,0,0,0,0,46,0,46,16,33,16,1,0,14,16,14,286,0.8555674970605525,0.865079365079
2,4317,32,134.29278821098274,69.74511312293264,19,13,0,0,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,25,0,25,11,25,14,1,0,7,14,7,268,0.8538643973214286,0.892857142857
3,2939,59,154.10536503365074,71.11207291088616,27,32,0,2,6,0,20,12,20,0,0,0,0,46,0,46,0,0,0,0,52,0,52,13,43,31,0,0,15,31,15,285,0.8559595627966785,0.893462469734
4,3195,66,111.69594779776692,70.0693558025401,29,37,0,1,4,0,29,17,29,0,0,0,0,58,0,58,0,0,0,0,33,0,33,15,20,21,0,0,12,21,12,280,0.8567602431238796,0.890331890332
5,92,4,168.39901206808855,58.78527310659462,2,2,0,0,1,0,0,0,0,0,0,0,12,14,0,14,0,0,0,30,8,0,8,11,8,3,0,0,1,3,1,121,0.7633928571428572,0.833333333333
6,276,53,88.37958564517284,69.5126429290239,23,30,0,3,2,0,11,6,11,0,0,0,0,63,0,63,0,0,0,0,46,0,46,18,39,10,0,0,5,10,5,252,0.8327060977470377,0.89218328841
7,2238,92,88.86427573458126,71.03910529742339,48,44,0,5,2,0,138,81,138,0,0,0,0,90,0,90,0,0,0,0,92,0,92,18,33,15,2,0,10,15,10,283,0.8467177513727607,0.884057971014
8,3526,31,179.54652194410093,53.25941340775673,19,12,0,5,0,0,159,92,159,0,0,0,0,22,0,22,0,0,0,0,94,0,94,10,24,24,0,0,7,24,7,270,0.8614538427233533,0.889400921659
9,2011,60,108.89473109971725,62.992586690081545,31,29,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,39,0,39,12,36,20,0,0,10,20,10,284,0.8243915343915345,0.893650793651
10,5275,42,129.40066524156524,63.362169931738684,22,20,0,2,0,0,10,6,10,0,0,0,0,39,0,39,0,0,0,0,31,0,31,11,24,21,0,0,8,21,8,271,0.8509475218658891,0.888888888889
