Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3833,60,141.89004543570735,71.46323246203306,27,33,0,3,3,0,12,7,12,0,0,0,0,47,0,47,0,0,0,0,40,0,40,20,32,28,0,0,15,28,15,380,0.9017063492063491,0.920634920635
2,5775,31,175.23158906582316,69.77995165992004,13,18,0,2,4,0,24,14,24,0,0,0,0,31,0,31,0,0,0,0,42,0,42,18,29,12,0,0,15,12,15,357,0.8922996878251821,0.907834101382
3,3176,36,182.53951725187937,51.89341633575743,13,23,0,2,4,0,13,8,13,0,0,0,0,29,0,29,0,0,0,0,26,0,26,20,20,19,1,0,16,19,16,373,0.9071134626690183,0.925925925926
4,2953,76,97.61712284443404,64.4015875742446,39,37,0,0,1,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,40,0,40,17,37,21,0,0,9,21,9,360,0.8709438068856353,0.922305764411
5,92,62,96.21123464721771,70.98407567810884,38,24,0,5,0,0,132,78,132,0,0,0,30,32,0,32,0,0,0,35,54,0,54,16,12,14,1,0,7,14,7,355,0.8582825429859771,0.915514592934
6,176,37,104.98839487031228,71.44905083472032,19,18,0,0,3,0,0,0,0,0,0,0,1,53,0,53,0,0,0,15,28,0,28,28,26,11,0,0,6,11,6,321,0.8674214755295835,0.927927927928
7,3989,68,133.08409811552926,79.64256830311507,33,35,0,4,3,0,78,45,78,0,0,0,0,65,0,65,0,0,0,0,71,0,71,22,37,24,1,0,15,24,15,381,0.8988095238095238,0.934173669468
8,4236,33,146.26997510437093,73.7028760288502,12,21,0,3,1,0,68,40,68,0,0,0,0,24,0,24,0,0,0,0,53,0,53,9,22,11,0,0,12,11,12,344,0.8717696444969176,0.874458874459
9,4107,36,136.23011943677363,68.14685467671359,21,15,0,2,1,0,49,29,49,0,0,0,0,37,0,37,0,0,0,0,52,0,52,16,28,8,0,0,15,8,15,340,0.8771310993533215,0.903439153439
10,2365,42,156.57009466759558,68.14990406637297,19,23,0,2,5,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,25,0,25,8,24,20,0,0,13,20,13,370,0.8975002699492495,0.914965986395
11,293,32,170.66324490075243,45.27943977218392,19,13,0,2,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,43,0,43,9,42,24,0,0,8,24,8,365,0.8967866443452381,0.915178571429
12,193,25,180.5711763672495,46.282417857188214,12,13,0,2,3,0,34,19,34,0,0,0,0,21,0,21,0,0,0,0,38,0,38,12,23,14,0,0,11,14,11,341,0.8981333333333332,0.902857142857
13,265,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,445,53,142.3488321876056,69.0609727384186,29,24,0,0,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,27,0,27,15,26,25,1,0,12,25,12,380,0.8896658699079492,0.924528301887
20,342,38,157.2199676072847,66.04501878069296,15,23,0,1,2,0,20,12,20,0,0,0,0,37,0,37,0,0,0,0,34,0,34,18,24,17,0,0,14,17,14,363,0.8952644769819288,0.921052631579
21,202,28,141.08987873225857,89.07948805420732,15,13,0,2,5,0,11,6,11,0,0,0,0,33,0,33,0,0,0,7,35,0,35,15,30,10,0,0,7,10,7,329,0.876761418853256,0.920068027211
22,111,36,93.09931507835621,70.33599171206251,18,18,0,1,0,0,6,4,6,0,0,0,1,36,0,36,0,0,0,1,14,0,14,9,11,6,1,0,5,6,5,316,0.868772045855379,0.924603174603
23,316,41,116.24322900948681,76.3133392335096,25,16,0,1,2,0,19,11,19,0,0,0,0,37,0,37,0,0,0,0,35,0,35,9,25,12,0,0,9,12,9,328,0.8665618537718478,0.912891986063
24,73,38,120.30385142902608,63.54704546497203,16,22,0,1,0,0,0,0,0,0,0,0,7,25,0,25,0,0,0,8,13,0,13,7,12,14,0,0,9,14,9,345,0.8665083762036669,0.917293233083
25,88,44,93.98685764414999,76.90539494810497,19,25,0,1,4,0,0,0,0,0,0,0,18,30,0,30,0,0,0,10,9,0,9,12,7,9,0,0,4,9,4,308,0.8540313852813854,0.925324675325
26,74,8,151.42916544184953,44.89799395993695,3,5,0,1,0,0,31,18,31,0,0,0,20,4,0,4,0,0,0,21,22,0,22,3,9,7,0,0,1,7,1,214,0.8582589285714286,0.922619047619
27,106,23,168.84367553628266,52.491591899811986,12,11,0,3,1,0,80,48,80,0,0,0,0,19,0,19,0,0,0,19,47,0,47,11,15,16,1,0,6,16,6,337,0.8947249977495724,0.91718426501
28,27,15,180.73379317261276,53.60735964646047,6,9,0,1,3,0,0,0,0,0,0,0,14,1,0,1,0,0,0,28,0,0,0,0,0,8,1,0,6,8,6,279,0.8785185185185188,0.907936507937
29,89,28,123.35365809530641,82.1439787139369,15,13,0,4,1,0,10,6,10,0,0,0,17,25,0,25,0,0,0,27,12,0,12,6,8,10,1,0,5,10,5,322,0.8705660835762881,0.874149659864
30,110,14,152.2184795671886,43.71542252751169,6,8,0,1,1,0,37,22,37,0,0,0,9,12,0,12,0,0,0,28,27,0,27,8,12,12,0,0,2,12,2,270,0.8781584062196305,0.948979591837
31,4495,88,103.41995571969282,73.86550258283164,40,48,0,4,3,0,87,52,87,0,0,0,0,79,0,79,0,0,0,0,57,0,57,13,22,20,0,0,13,20,13,383,0.8876242129083036,0.943722943723
32,6924,92,95.90850765483826,69.5062654736296,53,39,0,3,1,0,110,65,110,0,0,0,0,86,0,86,0,0,0,0,72,0,72,14,25,18,1,0,14,18,14,382,0.890660162930957,0.873188405797
33,882,38,156.75549450346875,77.12051311228907,16,22,0,0,6,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,30,0,30,13,30,19,1,0,9,19,9,367,0.897226619179528,0.924812030075
34,954,35,191.7542241869238,54.79651803413995,15,20,0,3,4,0,29,18,29,0,0,0,0,24,0,24,0,0,0,0,51,0,51,11,39,20,0,0,15,20,15,373,0.9025072886297378,0.908843537415
35,347,34,192.1835098905797,54.050515780674516,16,18,0,3,4,0,24,18,24,0,0,0,0,19,4,15,0,0,0,0,38,8,30,7,30,20,1,0,13,20,13,354,0.9003542593507992,0.918767507003
36,369,45,129.46589360854995,82.82049035721307,21,24,0,3,3,0,45,32,45,0,0,0,0,42,8,34,0,0,0,0,44,9,35,16,28,11,0,0,14,11,14,358,0.891663727219283,0.914285714286
37,212,20,202.77968663488497,47.0471952591192,8,12,0,1,3,0,11,8,11,0,0,0,0,20,6,14,0,0,0,0,18,5,13,15,13,7,1,0,12,7,12,326,0.8983928571428571,0.919047619048
38,122,23,177.73092173833444,70.4288394038435,11,12,0,1,4,0,24,16,24,0,0,0,9,17,5,12,0,0,0,16,29,9,20,11,21,11,2,0,7,11,7,342,0.8978755963633088,0.923395445135
39,150,10,118.20612807755367,32.51235549053427,7,3,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,24,7,17,14,24,8,0,0,0,8,0,245,0.8683333333333341,0.928571428571
40,62,27,181.58654573698092,45.32390958329816,13,14,0,4,0,0,78,55,78,0,0,0,19,4,1,3,0,0,0,38,25,7,18,1,2,16,1,0,10,16,10,347,0.8999608073682146,0.925925925926
41,217,37,145.96068130500967,73.64367207921698,18,19,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,33,10,23,10,33,17,0,0,10,17,10,351,0.8872656440224008,0.906048906049
42,169,41,148.65628027052222,78.5983998384929,19,22,0,5,2,0,139,100,139,0,0,0,0,36,11,25,0,0,0,1,72,22,50,17,32,17,0,0,12,17,12,360,0.8935299283306423,0.940766550523
43,148,25,141.3850572986632,61.84335447323457,14,11,0,1,1,0,61,43,61,0,0,0,0,22,7,15,0,0,0,0,43,13,30,12,24,16,0,0,4,16,4,326,0.8911238095238095,0.891428571429
44,201,31,101.23724656072757,58.98505322600228,20,11,0,1,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,33,10,23,16,31,14,0,0,2,14,2,333,0.8895495763341755,0.926267281106
45,337,31,111.80972130720086,70.88465025543759,13,18,0,1,1,0,7,5,7,0,0,0,0,38,11,27,0,0,0,0,22,7,15,19,19,10,0,0,5,10,5,328,0.8892522669837967,0.926267281106
46,30,28,195.6174947755233,57.73374307408732,16,12,0,4,3,0,172,124,172,0,0,0,25,0,0,0,0,0,0,73,11,3,8,0,2,15,0,0,13,15,13,345,0.8986576773566571,0.914965986395
47,432,42,95.45336127592711,73.57273443205786,19,23,0,0,3,0,0,0,0,0,0,0,0,54,16,38,0,0,0,0,23,7,16,20,20,9,1,0,4,9,4,337,0.8850961019328366,0.920634920635
48,251,30,136.39407921858398,85.4992492977968,13,17,0,2,3,0,43,31,43,0,0,0,0,30,9,21,0,0,0,0,43,13,30,15,31,9,1,0,8,9,8,349,0.8897354497354498,0.915873015873
