Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5136,81,112.9110907290999,74.5199337057975,35,46,0,2,5,0,26,16,26,0,0,0,0,57,0,57,0,0,0,0,36,0,36,4,25,26,1,0,12,26,12,297,0.8372380807223059,0.837154614932
2,3732,32,149.66470969835717,74.61907189015655,13,19,0,4,2,0,177,104,177,0,0,0,0,23,0,23,0,0,0,0,99,0,99,9,23,11,0,0,12,11,12,270,0.8452380952380952,0.858630952381
3,2808,31,194.72756555951278,56.13673045796023,10,21,0,3,4,0,93,55,93,0,0,0,0,21,0,21,0,0,0,0,57,0,57,11,19,13,0,0,18,13,18,269,0.8556067588325651,0.874039938556
4,2931,46,121.38669508553912,81.43936841122016,29,17,0,3,3,0,57,34,57,0,0,0,0,32,0,32,0,0,0,0,36,0,36,6,12,11,2,0,11,11,11,263,0.8417049239355476,0.91718426501
5,134,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,19,0,19,17,19,9,0,0,0,9,0,182,0.8256907701352149,0.878306878307
6,99,18,181.05399284640606,58.593462049313246,11,7,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,20,9,0,9,11,9,11,0,0,7,11,7,231,0.8478101116990004,0.875661375661
7,4263,57,112.71211690610377,78.45810577048597,27,30,0,5,1,0,51,30,51,0,0,0,0,54,0,54,0,0,0,0,45,0,45,20,22,14,0,0,11,14,11,266,0.8301601958111648,0.848788638262
8,5278,28,180.73654640771161,50.35695597823458,15,13,0,2,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,16,0,16,11,15,19,1,0,8,19,8,263,0.8514941690962101,0.860544217687
9,3858,20,184.1114835469906,46.07862510778479,8,12,0,2,2,0,51,30,51,0,0,0,0,25,0,25,0,0,0,0,35,0,35,17,13,16,0,0,4,16,4,244,0.8588095238095239,0.9
10,805,39,102.52786276425743,69.59370771900727,16,23,0,1,1,0,23,14,23,0,0,0,0,35,0,35,0,0,0,0,27,0,27,8,16,10,0,0,6,10,6,236,0.7938542938542937,0.879120879121
11,247,41,136.30433175068876,71.55471523252145,23,18,0,4,1,0,32,19,32,0,0,0,0,36,0,36,0,0,0,0,34,0,34,13,20,16,0,0,11,16,11,265,0.8627375995014306,0.901277584204
12,206,25,190.03133381351068,47.770092151918924,12,13,0,2,3,0,3,2,3,0,0,0,0,22,0,22,0,0,0,0,23,0,23,14,19,11,1,0,13,11,13,258,0.8532571428571429,0.872380952381
13,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
