Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,610,49.81033550835337,9.988535132841452,605,49.59289765035223,9.737895298519303,0,0,0,0,0,0,0,0,0,698,0,0
1,100.0,489,134.45931881561046,2.842170943040401e-14,5,76.12031632649234,0.294444292084833,610,0,25,585,0,0,0,0,0,7,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,489,134.45931881561046,2.842170943040401e-14,489,0,12,477,0,0,556,0,14,542,0,0
3,200.0,130,218.25988232814936,0.0,395,193.49285025661223,17.346933184689505,395,0,6,389,0,0,666,0,166,500,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,120,253.6233525896681,10.22039724136234,120,0,3,117,0,0,190,0,26,164,0,0
5,300.0,33,270.2180918255228,0.0,46,297.4806189313386,11.280079599062649,46,0,3,43,0,0,68,0,17,51,0,0
6,350.0,53,301.7908959407055,15.26445119824142,7,330.1155734308307,1.9091133914284808,7,0,2,5,0,0,7,0,1,6,0,0
Totals,7,1667,NA,NA,1667,NA,NA,1667,0,51,1616,0,0,1487,0,224,1968,0,0
