Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3966,4500,199.77115311111112,100.844910770846,2287,2213,0,988,926,0,26312,15801,26312,0,0,0,1439,1023,0,1023,0,0,0,6814,3859,0,3859,25,131,4500,0,0,0,0,0,402,0.928470103468548,0.905989417989
2,6582,4500,200.37195622222225,101.19777175985247,2237,2263,0,1004,950,0,26272,15772,26272,0,0,0,1350,1061,0,1061,0,0,0,5573,5068,0,5068,34,103,4500,0,0,0,0,0,402,0.9284704362139918,0.904486772487
3,3003,900,204.62778666666662,101.32272784070294,442,458,0,182,222,0,4980,2991,4980,0,0,0,319,382,0,382,0,0,0,0,2178,0,2178,104,180,900,0,0,0,0,0,402,0.9280230452674896,0.904761904762
4,3074,900,197.98287333333334,98.53231923172078,484,416,0,210,182,0,5729,3442,5729,0,0,0,314,368,0,368,0,0,0,11,2450,0,2450,69,152,900,0,0,0,0,0,402,0.9280908583186359,0.904338624339
5,144,100,206.00417000000002,98.92728752372169,44,56,0,26,22,0,711,425,711,0,0,0,298,21,0,21,0,0,0,356,98,0,98,4,2,100,0,0,0,0,0,402,0.9236,0.897619047619
6,154,100,205.43154,104.85175021442609,52,48,0,19,26,0,557,336,557,0,0,0,308,20,0,20,0,0,0,281,106,0,106,2,2,100,0,0,0,0,0,402,0.9229166666666666,0.899047619048
7,2969,2000,198.0372185,100.82545498524546,997,1003,0,433,424,0,11687,7012,11687,0,0,0,750,484,0,484,0,0,0,2470,2353,0,2353,34,141,2000,0,0,0,0,0,402,0.9283623154761905,0.904333333333
8,1705,2000,200.200067,101.11369551211405,993,1007,0,433,439,0,11986,7191,11986,0,0,0,693,472,0,472,0,0,0,3165,1753,0,1753,22,113,2000,0,0,0,0,0,402,0.9283247916666667,0.905476190476
9,4233,200,206.65156000000002,101.40995415040084,117,83,0,53,43,0,1395,841,1395,0,0,0,0,330,0,330,0,0,0,0,686,0,686,229,130,200,0,0,0,0,0,402,0.9263642857142854,0.903333333333
10,1053,200,198.1483,98.85555353398209,100,100,0,43,45,0,1250,745,1250,0,0,0,236,91,0,91,0,0,0,0,651,0,651,43,143,200,0,0,0,0,0,402,0.9260190476190474,0.909523809524
