Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5726,60,118.59065855314849,78.70898584889663,27,33,0,3,4,0,38,24,38,0,0,0,0,60,0,60,0,0,0,0,49,0,49,18,32,13,1,0,14,13,14,268,0.8413822751322753,0.843650793651
2,3674,44,121.24400110384954,78.11254859270352,20,24,0,1,4,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,17,0,17,6,17,17,0,0,5,17,5,267,0.8351288862652501,0.861471861472
3,3045,36,192.93438090795945,45.30002919432042,14,22,0,4,3,0,136,82,136,0,0,0,0,35,0,35,0,0,0,0,86,0,86,21,32,16,4,0,16,16,16,269,0.8616622574955909,0.867724867725
4,2982,31,172.03563851205948,68.62473342737523,11,20,0,2,3,0,54,33,54,0,0,0,0,28,0,28,0,0,0,0,38,0,38,13,16,15,1,0,10,15,10,268,0.8479510430603039,0.854070660522
5,71,22,72.81811481060109,52.09649963893198,13,9,0,1,0,0,0,0,0,0,0,0,8,25,0,25,0,0,0,33,4,0,4,6,4,3,0,0,1,3,1,179,0.7922077922077919,0.852813852814
6,171,34,55.41655673244459,21.6445491702795,22,12,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,31,0,31,13,31,2,0,0,0,2,0,185,0.7261080902949416,0.83893557423
7,4537,40,186.86838372346077,51.156514383145755,18,22,0,1,6,0,81,49,81,0,0,0,0,24,0,24,0,0,0,0,71,0,71,12,38,25,2,0,13,25,13,286,0.864404761904762,0.87619047619
8,5300,92,87.77327405479691,57.47301778104781,38,54,0,1,0,0,20,12,20,0,0,0,0,78,0,78,0,0,0,0,31,0,31,8,22,22,0,0,9,22,9,283,0.8407569313169503,0.866459627329
9,2489,48,117.7402585670989,82.45450639014626,25,23,0,3,2,0,34,20,34,0,0,0,0,44,0,44,0,0,0,0,34,0,34,13,19,14,0,0,9,14,9,270,0.8456411210317458,0.892857142857
10,2141,32,195.69811075447046,45.40948896348133,23,9,0,5,3,0,62,38,62,0,0,0,0,14,0,14,0,0,0,0,49,0,49,7,22,15,0,0,17,15,17,274,0.8649553571428572,0.860119047619
11,376,22,192.48106339286008,70.43415172080638,12,10,0,5,1,0,88,53,88,0,0,0,0,19,0,19,0,0,0,0,58,0,58,10,20,15,0,0,7,15,7,245,0.8515348288075559,0.861471861472
12,343,62,114.76824673926295,73.94453692779251,33,29,0,1,3,0,9,5,9,0,0,0,0,57,0,57,0,0,0,0,28,0,28,15,22,21,0,0,10,21,10,273,0.8316114166790545,0.872503840246
13,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,488,46,183.79696355519647,52.700258471365316,26,20,0,4,5,0,70,42,70,0,0,0,0,31,0,31,0,0,0,0,63,0,63,10,35,30,0,0,16,30,16,284,0.8552299936988028,0.863354037267
20,464,40,129.56851056970123,72.84646622696994,18,22,0,0,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,30,0,30,13,30,14,0,0,10,14,10,254,0.8315476190476191,0.888095238095
21,206,61,113.18141297969085,88.70105223465615,34,27,0,4,5,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,25,0,25,20,23,13,0,0,12,13,12,274,0.8290910021627573,0.859484777518
22,161,10,161.7215809831659,44.99422932052568,3,7,0,1,1,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,20,0,20,2,20,9,0,0,1,9,1,180,0.8328571428571432,0.909523809524
23,134,42,141.75610251314563,76.84836390308267,15,27,0,2,4,0,37,22,37,0,0,0,6,31,0,31,0,0,0,11,33,0,33,10,18,15,0,0,13,15,13,279,0.8539709534607494,0.878684807256
24,381,29,179.71964926231217,46.327287534785185,16,13,0,4,2,0,54,33,54,0,0,0,0,17,0,17,0,0,0,0,50,0,50,7,25,20,0,0,9,20,9,271,0.8643055319630826,0.908045977011
25,175,6,134.4593188156105,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,3,18,0,18,17,18,6,0,0,0,6,0,143,0.7936507936507935,0.904761904762
26,109,8,184.08464997936733,70.88178485725092,4,4,0,0,2,0,0,0,0,0,0,0,16,8,0,8,0,0,0,12,11,0,11,4,11,5,0,0,3,5,3,169,0.8054315476190477,0.880952380952
27,115,39,121.72545692090796,69.67819212519154,23,16,0,2,1,0,9,5,9,0,0,0,19,27,0,27,0,0,0,10,20,0,20,4,15,13,0,0,10,13,10,260,0.8350865658557967,0.882783882784
28,162,13,134.4593188156105,0.0,4,9,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,16,0,16,21,16,13,0,0,0,13,0,211,0.8450267681036912,0.871794871795
29,21,47,102.6085892136988,68.15163088969808,30,17,0,1,2,0,0,0,0,0,0,0,45,1,0,1,0,0,0,35,0,0,0,0,0,19,0,0,3,19,3,260,0.8070339951281559,0.877406281662
30,82,15,171.67050341954354,53.479872763108936,5,10,0,1,3,0,13,8,13,0,0,0,22,7,0,7,0,0,0,27,12,0,12,3,7,10,0,0,5,10,5,223,0.8506878306878308,0.869841269841
31,5221,44,156.26004045140814,60.31288703126645,19,25,0,1,3,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,38,0,38,10,36,23,0,0,14,23,14,271,0.8574380165289257,0.865800865801
32,4426,58,131.8115863440588,72.322358762388,29,29,0,2,3,0,4,2,4,0,0,0,0,40,0,40,0,0,0,0,33,0,33,9,29,22,0,0,14,22,14,284,0.8523795368325688,0.879310344828
33,861,36,170.42266027879037,65.43602719375468,19,17,0,3,3,0,46,29,46,0,0,0,0,23,0,23,0,0,0,0,43,0,43,12,23,15,2,0,13,15,13,263,0.8572347148736037,0.896825396825
34,890,43,189.870361872248,56.39469431173595,20,23,0,6,4,0,98,58,98,0,0,0,0,23,0,23,0,0,0,0,74,0,74,11,32,23,1,0,19,23,19,280,0.8654613819567849,0.874861572536
35,373,26,194.8125190308685,51.378380051898795,11,15,0,1,4,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,26,5,21,17,25,11,0,0,15,11,15,260,0.8598196675119752,0.877289377289
36,559,29,176.92561052103576,42.43601710067474,17,12,0,3,1,0,60,43,60,0,0,0,0,27,5,22,0,0,0,0,53,11,42,19,36,17,1,0,11,17,11,266,0.8573127229488705,0.875205254516
37,118,18,134.90129991177423,77.43640361639565,8,10,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,4,15,4,11,10,14,7,0,0,4,7,4,219,0.8394326866549089,0.902116402116
38,230,10,149.83753330879563,46.13464347955545,5,5,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,26,8,18,15,26,9,1,0,0,9,0,192,0.8357142857142862,0.880952380952
39,142,22,199.6173034791844,47.111450453748404,13,9,0,2,5,0,54,39,54,0,0,0,5,17,5,12,0,0,0,4,35,10,25,11,20,13,1,0,8,13,8,247,0.8480421094057455,0.876623376623
40,285,22,133.6075385565933,84.74585362499523,8,14,0,1,4,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,31,9,22,11,31,10,0,0,3,10,3,229,0.8266922471467923,0.863636363636
41,216,41,132.0868232911117,78.66005975109098,20,21,0,3,3,0,12,9,12,0,0,0,0,37,11,26,0,0,0,0,35,10,25,14,31,17,0,0,7,17,7,268,0.851222344976063,0.855981416957
42,157,24,188.69549843206468,48.29748591643062,14,10,0,3,2,0,59,43,59,0,0,0,0,19,6,13,0,0,0,6,34,10,24,12,18,15,0,0,9,15,9,256,0.857101521164021,0.871031746032
43,246,18,174.98008167502618,36.86563132749574,8,10,0,0,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,27,8,19,9,26,12,0,0,6,12,6,242,0.8638300999412111,0.878306878307
44,154,51,92.89830506291044,64.94691008462564,33,18,0,1,0,0,53,38,53,0,0,0,0,55,16,39,0,0,0,12,31,9,22,15,14,13,0,0,5,13,5,255,0.826760769667344,0.898225957049
45,202,31,147.11962777352414,79.58374934119428,18,13,0,2,2,0,46,33,46,0,0,0,0,30,9,21,0,0,0,0,39,12,27,14,25,12,2,0,6,12,6,260,0.8484217828650709,0.900153609831
46,324,22,164.03421476120715,40.98923635991901,11,11,0,1,1,0,53,38,53,0,0,0,0,28,8,20,0,0,0,0,41,12,29,15,26,18,2,0,2,18,2,248,0.8505017709563162,0.883116883117
47,235,19,210.50229568325668,57.13194865730406,10,9,0,4,3,0,62,45,62,0,0,0,0,15,4,11,0,0,0,0,40,12,28,14,23,5,0,0,14,5,14,244,0.849755968869542,0.884711779449
48,353,31,135.75844630594383,80.02674546579493,12,19,0,0,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,24,7,17,15,24,7,1,0,10,7,10,262,0.8573410633764429,0.890937019969
49,210,21,121.5273898266331,70.37196978012909,13,8,0,2,0,0,47,34,47,0,0,0,0,23,7,16,0,0,0,0,38,11,27,9,25,7,1,0,4,7,4,231,0.8380304502753484,0.852607709751
50,186,8,84.44933594346448,39.02459115700671,5,3,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,18,30,3,0,0,0,3,0,148,0.7834821428571428,0.892857142857
Totals,49353,1453,NA,NA,731,722,81,102,1299,837,1299,0,0,0,135,1318,116,1202,0,0,0,157,1507,147,1360,571,1007,604,20,0,357,604,357,327,0.8726042530042986,0.873496542457
