Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4713,104,123.25965934449012,77.88217493796589,58,46,0,8,3,0,164,96,164,0,0,0,0,82,0,82,0,0,0,0,109,0,109,15,40,34,2,0,21,34,21,313,0.8691092561284872,0.893772893773
2,3936,35,180.85314079329373,43.2889149952513,16,19,0,3,2,0,109,63,109,0,0,0,0,20,0,20,0,0,0,0,76,0,76,9,28,22,0,0,13,22,13,286,0.8688824101068997,0.889795918367
3,2890,47,136.9949824586934,82.72506442378818,16,31,0,0,7,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,39,0,39,12,37,15,1,0,12,15,12,292,0.8610554226217425,0.889564336373
4,3012,75,106.51651899944949,66.25499461991433,37,38,0,1,1,0,25,15,25,0,0,0,0,66,0,66,0,0,0,0,37,0,37,11,23,24,0,0,11,24,11,290,0.8541164021164023,0.900952380952
5,102,21,157.9064891712484,48.95203639426153,8,13,0,4,0,0,107,63,107,0,0,0,3,19,0,19,0,0,0,26,57,0,57,13,13,17,1,0,3,17,3,251,0.8526077097505671,0.888888888889
6,114,50,135.60210855951914,76.62839814135194,26,24,0,3,3,0,59,35,59,0,0,0,8,38,0,38,0,0,0,28,35,0,35,12,11,15,0,0,16,15,16,293,0.8571047619047617,0.88
7,3482,66,119.69728724811046,66.37173110587472,42,24,0,2,2,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,42,0,42,11,39,25,0,0,14,25,14,292,0.8569679478770391,0.873737373737
8,3775,71,114.45546333493328,71.52311005793759,29,42,0,3,4,0,15,9,15,0,0,0,0,56,0,56,0,0,0,0,25,0,25,5,15,27,0,0,10,27,10,298,0.8615779182135064,0.900067069081
9,1943,51,104.89228366952716,76.20935111201034,29,22,0,2,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,24,0,24,8,24,12,1,0,8,12,8,257,0.8332143314842276,0.827264239029
10,1114,52,124.22009837251724,71.22424184913474,29,23,0,2,1,0,22,13,22,0,0,0,0,50,0,50,0,0,0,0,37,0,37,17,24,17,1,0,11,17,11,275,0.8401398281205976,0.895604395604
11,257,30,169.38515028696048,43.3907370698435,16,14,0,1,2,0,39,23,39,0,0,0,0,22,0,22,0,0,0,0,42,0,42,10,23,22,0,0,8,22,8,268,0.8687830687830689,0.884126984127
12,190,28,180.18371559199292,44.72078889640532,15,13,0,2,1,0,19,11,19,0,0,0,0,15,0,15,0,0,0,0,31,0,31,6,21,18,2,0,8,18,8,264,0.861121234207969,0.891156462585
