Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,100,20,83.47182756154233,70.22497718217754,9,11,0,2,0,0,46,26,46,0,0,0,1,26,0,26,0,0,0,17,34,0,34,9,14,2,0,0,2,2,2,185,0.7658333333333333,0.87380952381
28,95,29,80.33608263419087,56.47204104395495,17,12,0,0,1,0,0,0,0,0,0,0,1,37,0,37,0,0,0,29,7,0,7,11,7,6,0,0,1,6,1,215,0.7638015967385767,0.893267651888
29,211,12,55.13673537339394,26.046643945240977,6,6,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,32,0,32,4,31,1,0,0,0,1,0,186,0.8313492063492061,0.944444444444
30,83,35,54.57456751471322,21.252427149576516,18,17,0,0,0,0,0,0,0,0,0,0,19,33,0,33,0,0,0,23,9,0,9,11,8,2,0,0,0,2,0,184,0.8019047619047618,0.896598639456
31,3781,38,149.18560091965213,81.1097151789898,16,22,0,2,5,0,80,46,80,0,0,0,0,33,0,33,0,0,0,0,68,0,68,16,34,14,0,0,13,14,13,329,0.8831783405883129,0.906015037594
32,5788,50,157.24817118367324,87.31271424952315,26,24,0,9,4,0,172,98,172,0,0,0,0,38,0,38,0,0,0,0,117,0,117,14,40,12,0,0,22,12,22,337,0.8810095238095238,0.895238095238
33,1015,33,181.63183041264662,44.765486484063,19,14,0,1,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,29,0,29,11,28,19,0,0,14,19,14,334,0.8839477021295205,0.906204906205
34,1008,53,119.7521107570802,74.92617587694107,25,28,0,1,3,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,31,0,31,22,31,21,0,0,9,21,9,342,0.8646103510824054,0.921832884097
35,450,61,103.03238589428724,74.2436489121147,32,29,0,2,3,0,0,0,0,0,0,0,0,54,11,43,0,0,0,0,34,7,27,10,34,11,0,0,13,11,13,327,0.8652947876274941,0.882903981265
36,581,22,183.5664289007217,59.79199945222769,11,11,0,1,3,0,0,0,0,0,0,0,0,22,4,18,0,0,0,0,32,6,26,17,31,13,0,0,9,13,9,299,0.8784435261707988,0.911255411255
37,250,14,170.2351285605817,38.47330076579885,9,5,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,22,7,15,13,22,11,0,0,3,11,3,262,0.8709912536443145,0.904761904762
38,257,15,171.5127591631361,43.27435449883646,8,7,0,1,0,0,61,42,61,0,0,0,0,18,5,13,0,0,0,0,49,15,34,13,30,12,0,0,3,12,3,264,0.8684656084656087,0.926984126984
39,216,49,100.04157182187093,79.88996909604897,20,29,0,4,2,0,68,47,68,0,0,0,0,55,16,39,0,0,0,0,44,13,31,15,23,9,0,0,7,9,7,283,0.8285833283750819,0.862001943635
40,123,31,114.77472477831344,69.30839111185888,19,12,0,2,1,0,8,5,8,0,0,0,0,31,9,22,0,0,0,0,23,7,16,8,19,12,0,0,5,12,5,295,0.8610822060353793,0.900153609831
41,259,22,203.83218160018913,45.53167385658686,9,13,0,2,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,40,12,28,14,38,13,1,0,8,13,8,306,0.8830184966548601,0.922077922078
42,108,31,148.84674683854962,68.73192327582237,16,15,0,3,1,0,104,72,104,0,0,0,0,21,6,15,0,0,0,20,45,14,31,9,13,17,1,0,7,17,7,317,0.8792676279668994,0.924731182796
43,179,13,186.4764797395686,54.216808763440156,7,6,0,2,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,24,7,17,12,23,6,0,0,7,6,7,247,0.8682727528881375,0.912087912088
44,71,19,178.88669737412883,44.17335480422518,9,10,0,1,0,0,42,30,42,0,0,0,11,7,2,5,0,0,0,17,21,6,15,4,9,13,0,0,6,13,6,294,0.8866244558765332,0.922305764411
45,276,25,130.46899086765126,60.97602879523931,15,10,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,32,10,22,21,31,12,0,0,6,12,6,298,0.8750857142857144,0.902857142857
46,312,19,176.53065107291553,44.13770116622731,10,9,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,33,10,23,20,33,12,0,0,7,12,7,297,0.8780503891307212,0.90977443609
47,60,34,135.05518918985902,72.91142375624003,17,17,0,1,4,0,36,25,36,0,0,0,1,26,8,18,0,0,0,21,15,4,11,10,4,13,0,0,9,13,9,303,0.8608914153896854,0.901960784314
48,169,19,169.96679681332557,38.90456414053678,12,7,0,2,0,0,41,29,41,0,0,0,0,18,5,13,0,0,0,7,40,12,28,12,28,12,0,0,7,12,7,299,0.8823374225036272,0.927318295739
49,305,44,129.92542910142234,79.5965843008374,25,19,0,3,3,0,77,52,77,0,0,0,0,41,12,29,0,0,0,0,67,20,47,16,40,18,1,0,7,18,7,320,0.8810507674144038,0.940476190476
50,223,18,172.72887432798416,50.84294366828213,4,14,0,0,4,0,0,0,0,0,0,0,0,22,7,15,0,0,0,5,27,8,19,15,27,12,0,0,6,12,6,286,0.8772780717225163,0.912698412698
Totals,46120,1511,NA,NA,762,749,77,83,1763,1057,1763,0,0,0,46,1465,120,1345,0,0,0,166,1885,158,1727,591,1142,549,10,0,346,549,346,390,0.8989248760380033,0.905329173364
