Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4338,49,121.7468666724803,63.96133932261829,24,25,0,2,1,0,43,26,43,0,0,0,0,46,0,46,0,0,0,0,60,0,60,14,42,23,1,0,6,23,6,357,0.8908688839967474,0.920310981535
2,3678,48,120.52741513491895,67.13547059071041,26,22,0,1,1,0,11,7,11,0,0,0,0,46,0,46,0,0,0,0,31,0,31,17,24,16,0,0,13,16,13,353,0.8763950892857144,0.902777777778
3,3203,101,93.25736870724124,65.09606083558981,58,43,0,1,3,0,0,0,0,0,0,0,0,92,0,92,0,0,0,0,36,0,36,12,34,22,0,0,13,22,13,386,0.8955261155535638,0.926449787836
4,3127,46,150.48138686300751,73.99653050908903,30,16,0,4,3,0,116,70,116,0,0,0,0,40,0,40,0,0,0,0,76,0,76,17,30,20,2,0,13,20,13,361,0.8929921685120173,0.900621118012
5,169,41,182.1622057579328,54.389599554591754,17,24,0,3,5,0,101,61,101,0,0,0,0,29,0,29,0,0,0,15,62,0,62,11,22,29,1,0,11,29,11,378,0.9007393558256143,0.915214866434
6,138,28,121.86920952632974,71.86898119446603,16,12,0,1,2,0,50,30,50,0,0,0,0,35,0,35,0,0,0,18,37,0,37,18,17,13,1,0,3,13,3,324,0.8862973760932946,0.937074829932
7,4408,56,120.36580991245724,70.01313352220802,34,22,0,4,2,0,72,44,72,0,0,0,0,42,0,42,0,0,0,0,68,0,68,7,40,22,0,0,9,22,9,362,0.8606581025267253,0.927721088435
8,4192,46,130.7890243565349,66.58569365148567,26,20,0,2,1,0,26,16,26,0,0,0,0,29,0,29,0,0,0,0,33,0,33,3,22,20,0,0,11,20,11,356,0.8707804482851741,0.900621118012
9,3932,24,171.8928941617668,49.7315276542013,10,14,0,1,3,0,35,22,35,0,0,0,0,26,0,26,0,0,0,0,36,0,36,15,22,16,1,0,7,16,7,342,0.8943039021164023,0.910714285714
10,1419,30,183.04033378064364,55.08609596619064,15,15,0,3,3,0,22,13,22,0,0,0,0,20,0,20,0,0,0,0,42,0,42,12,31,15,1,0,14,15,14,349,0.8955555555555558,0.91746031746
11,286,55,118.71353910724706,69.66011612251226,28,27,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,32,0,32,10,30,24,3,0,5,24,5,366,0.8931680440771349,0.906493506494
12,238,61,107.41451815804422,70.0225673078558,32,29,0,2,3,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,25,0,25,17,22,20,0,0,9,20,9,364,0.8870439334024394,0.925839188134
13,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,12,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,525,53,123.83566696958658,61.658346902872495,18,35,0,1,1,0,38,23,38,0,0,0,0,42,0,42,0,0,0,0,53,0,53,10,37,25,1,0,9,25,9,370,0.8761209717065895,0.898472596586
20,538,45,145.85913783587708,55.78052724998813,23,22,0,1,2,0,17,10,17,0,0,0,0,39,0,39,0,0,0,0,38,0,38,16,27,28,0,0,10,28,10,373,0.8966255144032924,0.92380952381
21,163,34,158.28250855218383,49.21787511326087,16,18,0,1,2,0,27,16,27,0,0,0,0,21,0,21,0,0,0,16,28,0,28,11,17,20,1,0,10,20,10,357,0.8990154885483606,0.922969187675
22,198,16,182.4288787452124,48.87014442787074,9,7,0,2,1,0,62,38,62,0,0,0,0,12,0,12,0,0,0,0,36,0,36,8,11,9,1,0,6,9,6,307,0.8911830357142857,0.952380952381
23,166,79,89.21128342679985,62.0203411969296,32,47,0,2,2,0,50,30,50,0,0,0,0,80,0,80,0,0,0,1,41,0,41,20,19,22,0,0,5,22,5,356,0.8796476449897376,0.936106088005
24,293,34,130.41183000855062,81.00531167187606,18,16,0,2,3,0,37,22,37,0,0,0,0,31,0,31,0,0,0,0,38,0,38,7,21,15,1,0,5,15,5,344,0.8854424122590214,0.93137254902
25,111,5,247.1665048959695,60.29956834681914,3,2,0,3,1,0,78,47,78,0,0,0,0,14,0,14,0,0,0,17,44,0,44,14,13,1,0,0,4,1,4,152,0.8152380952380958,0.885714285714
26,100,13,156.06266448683402,51.804091019299754,9,4,0,1,1,0,0,0,0,0,0,0,3,20,0,20,0,0,0,23,8,0,8,13,8,11,0,0,2,11,2,270,0.8810932657086502,0.930402930403
27,177,18,53.35438528412359,9.170485769034281,10,8,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,18,23,0,23,19,22,0,0,0,0,0,0,110,0.7476484420928865,0.939153439153
28,105,24,55.22933384809685,18.853457240381708,12,12,0,0,0,0,0,0,0,0,0,0,1,35,0,35,0,0,0,16,15,0,15,11,14,1,0,0,0,1,0,132,0.7168898809523812,0.892857142857
29,130,19,180.77975040102248,64.97063303716082,13,6,0,2,4,0,30,18,30,0,0,0,0,21,0,21,0,0,0,15,28,0,28,16,16,12,0,0,7,12,7,306,0.8903838543727739,0.90977443609
30,106,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0,12,0,0,0,22,14,0,14,12,14,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
31,5109,32,174.09804870056922,42.96327432550088,18,14,0,3,1,0,139,84,139,0,0,0,0,29,0,29,0,0,0,0,88,0,88,13,33,21,2,0,9,21,9,357,0.9035063244047619,0.919642857143
32,4321,62,137.73242892288533,77.13798582087368,35,27,0,5,4,0,150,91,150,0,0,0,0,46,0,46,0,0,0,0,92,0,92,12,32,28,1,0,12,28,12,375,0.8921324513155943,0.92089093702
33,965,55,103.45236193179001,71.79425114345425,22,33,0,1,3,0,24,15,24,0,0,0,0,58,0,58,0,0,0,0,38,0,38,16,26,19,0,0,5,19,5,353,0.8701692247146793,0.916883116883
34,938,99,88.86279967290459,60.04504777747202,41,58,0,1,3,0,0,0,0,0,0,0,0,93,0,93,0,0,0,0,35,0,35,13,32,23,0,0,9,23,9,375,0.8835954543025251,0.916305916306
35,325,48,122.46725169256375,81.59601622282052,20,28,0,2,3,0,0,0,0,0,0,0,0,45,9,36,0,0,0,0,42,8,34,16,41,14,1,0,11,14,11,366,0.8981068121693122,0.919642857143
36,635,48,145.00896504240174,80.44906545010271,24,24,0,2,4,0,87,63,87,0,0,0,0,38,8,30,0,0,0,0,56,11,45,13,31,15,2,0,14,15,14,373,0.9003286210317462,0.911706349206
37,317,16,167.26280053955156,33.477143488230276,9,7,0,1,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,15,27,10,1,0,5,10,5,273,0.8736979166666666,0.875
38,164,11,66.90376898527698,57.32109354585673,5,6,0,1,0,0,22,16,22,0,0,0,0,19,6,13,0,0,0,0,33,10,23,9,27,0,0,0,1,0,1,160,0.7886658795749706,0.917748917749
39,94,22,189.03296851621374,56.72137056711639,9,13,0,3,3,0,7,5,7,0,0,0,3,20,6,14,0,0,0,22,14,4,10,15,12,14,0,0,8,14,8,323,0.8880362062180244,0.896103896104
40,290,29,191.95436084944885,52.44580221100927,13,16,0,2,5,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,39,12,27,16,39,17,0,0,12,17,12,371,0.9056395447596403,0.922824302135
