Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,550,49.307809198853846,10.030462380975255,548,49.21104380639437,9.919726616457151,0,0,0,0,0,0,0,0,3,733,0,0
1,100.0,397,134.45931881561046,2.842170943040401e-14,2,75.8215267327491,0.6228899549279916,550,0,0,550,0,0,0,0,0,7,0,0
2,150.0,233,181.34298546680154,5.684341886080802e-14,397,134.45931881561046,2.842170943040401e-14,397,0,21,376,0,0,517,0,20,497,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,368,194.88586882626333,17.791895303719865,368,0,37,331,0,0,537,0,113,424,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,123,254.2141941604428,10.497294999051153,123,0,20,103,0,0,180,0,27,153,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,52,296.3613834493556,10.139437117000089,52,0,9,43,0,0,62,0,16,46,0,0
6,350.0,58,299.7725694186442,13.893157780348533,6,329.33618115247833,5.684341886080802e-14,6,0,3,3,0,0,4,0,2,2,0,0
Totals,7,1496,NA,NA,1496,NA,NA,1496,0,90,1406,0,0,1300,0,181,1862,0,0
