Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4541,69,114.71588324656723,74.11161428258099,25,44,0,3,2,0,32,20,32,0,0,0,0,59,0,59,0,0,0,0,53,0,53,13,40,21,0,0,12,21,12,305,0.8460557505926127,0.850241545894
2,3523,62,114.78304741216373,75.99687919000301,30,32,0,1,3,0,24,14,24,0,0,0,0,62,0,62,0,0,0,0,36,0,36,15,21,16,1,0,11,16,11,292,0.8466688964867948,0.876344086022
3,2969,55,154.27140042573396,73.86948116716484,35,20,0,5,4,0,103,61,103,0,0,0,0,43,0,43,0,0,0,0,89,0,89,19,45,27,0,0,15,27,15,306,0.8689020070838253,0.904761904762
4,2941,49,124.93690091977055,71.98725581958053,19,30,0,2,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,27,0,27,17,27,17,1,0,11,17,11,280,0.8459768747149005,0.90573372206
5,116,29,111.09883841284815,71.09297557475585,13,16,0,1,1,0,0,0,0,0,0,0,0,30,0,30,0,0,0,8,22,0,22,11,21,11,0,0,4,11,4,246,0.8157522224109621,0.850574712644
6,203,48,142.59446091206547,74.02534753543416,17,31,0,3,2,0,78,47,78,0,0,0,0,38,0,38,0,0,0,0,57,0,57,10,26,21,1,0,12,21,12,292,0.8502914186507935,0.884920634921
7,4191,41,191.19694925022156,56.03610736109177,20,21,0,4,7,0,55,33,55,0,0,0,0,26,0,26,0,0,0,0,52,0,52,13,30,24,0,0,17,24,17,294,0.8692388317611399,0.86643437863
8,4370,50,139.77013233224838,77.7785300115755,28,22,0,5,2,0,114,68,114,0,0,0,0,41,0,41,0,0,0,0,73,0,73,12,26,20,1,0,12,20,12,302,0.8584190476190474,0.91619047619
9,2475,38,122.31215790876468,78.46371697413393,20,18,0,2,3,0,62,37,62,0,0,0,0,41,0,41,0,0,0,0,49,0,49,11,24,14,0,0,6,14,6,267,0.8449907663896583,0.899749373434
10,3468,32,163.77644381321105,74.04967311564772,17,15,0,3,3,0,92,56,92,0,0,0,0,26,0,26,0,0,0,0,65,0,65,9,27,13,0,0,12,13,12,283,0.8597702752976191,0.891369047619
11,270,25,182.40427535392612,42.45616225190202,13,12,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,34,0,34,6,32,17,0,0,8,17,8,265,0.8577142857142859,0.88
12,210,42,127.0600056338948,73.82092793259184,17,25,0,1,5,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,26,0,26,7,24,18,0,0,8,18,8,288,0.8578852175790949,0.899092970522
13,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,237,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,255,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,396,34,176.71426603055227,47.47299072684801,13,21,0,3,1,0,55,33,55,0,0,0,0,29,0,29,0,0,0,0,49,0,49,16,24,16,0,0,17,16,17,297,0.8710042840665679,0.878151260504
20,377,60,120.85825908178731,76.79943475433011,31,29,0,4,1,0,7,4,7,0,0,0,0,59,0,59,0,0,0,0,42,0,42,16,37,19,0,0,12,19,12,290,0.8399074074074075,0.862698412698
21,170,30,117.61477087718195,82.35464885575558,14,16,0,4,2,0,111,66,111,0,0,0,0,31,0,31,0,0,0,7,76,0,76,11,31,7,2,0,5,7,5,264,0.8479894179894181,0.91746031746
22,174,17,107.26543719176121,76.13398274596506,8,9,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,12,0,12,5,12,4,0,0,3,4,3,209,0.8166089965397924,0.904761904762
23,286,53,88.3876675966099,54.21166680178954,25,28,0,0,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,33,0,33,5,31,14,0,0,4,14,4,276,0.8191018664496774,0.871518418688
24,390,48,98.59119182921148,68.1425527590932,22,26,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,24,0,24,11,22,14,1,0,4,14,4,265,0.8536706349206348,0.900793650794
25,263,20,94.59773932896105,46.49955748564668,11,9,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,25,0,25,11,24,10,0,0,0,10,0,213,0.8107738095238097,0.921428571429
26,102,23,172.58008407649754,58.25150854546182,13,10,0,2,5,0,0,0,0,0,0,0,5,18,0,18,0,0,0,39,7,0,7,11,7,16,1,0,6,16,6,280,0.866189576019444,0.896480331263
27,151,22,183.50156704473397,53.27338740674233,11,11,0,2,2,0,73,44,73,0,0,0,0,17,0,17,0,0,0,27,49,0,49,14,20,12,0,0,10,12,10,267,0.868211334120425,0.911255411255
28,121,32,124.87410288856465,92.31877354688574,16,16,0,3,4,0,52,31,52,0,0,0,0,35,0,35,0,0,0,9,42,0,42,13,19,11,0,0,5,11,5,245,0.8215448288690477,0.89880952381
29,122,49,110.41037977790049,70.92475441102718,25,24,0,1,3,0,0,0,0,0,0,0,11,46,0,46,0,0,0,0,22,0,22,15,20,17,2,0,4,17,4,273,0.8512127883223259,0.890184645287
30,73,17,75.28161604951231,33.08994413956987,8,9,0,0,0,0,0,0,0,0,0,0,10,22,0,22,0,0,0,28,6,0,6,6,6,4,0,0,0,4,0,151,0.7413082880210909,0.879551820728
31,5633,54,117.57610703684377,72.44436676499203,28,26,0,3,2,0,51,30,51,0,0,0,0,46,0,46,0,0,0,0,56,0,56,12,32,21,1,0,7,21,7,296,0.8575674439871972,0.883597883598
32,4574,38,159.6091392857242,69.08602318399862,20,18,0,2,2,0,53,32,53,0,0,0,0,27,0,27,0,0,0,0,53,0,53,10,31,16,1,0,13,16,13,296,0.8687013586598075,0.906015037594
33,990,50,155.48072098399658,65.7084987367271,25,25,0,3,3,0,95,57,95,0,0,0,0,38,0,38,0,0,0,0,72,0,72,12,33,28,0,0,13,28,13,305,0.8731809523809523,0.891428571429
34,1050,60,123.50273863084587,73.54565522494049,31,29,0,3,2,0,38,23,38,0,0,0,0,48,0,48,0,0,0,0,42,0,42,10,26,23,3,0,9,23,9,298,0.8582804232804234,0.899206349206
35,381,49,143.5176049598117,70.25773345442852,19,30,0,3,2,0,24,17,24,0,0,0,0,41,8,33,0,0,0,0,30,6,24,14,23,24,1,0,9,24,9,298,0.8671486087146228,0.902818270165
36,506,42,149.8691406472813,61.46358665911394,21,21,0,1,2,0,35,25,35,0,0,0,0,38,8,30,0,0,0,0,58,12,46,14,46,23,0,0,11,23,11,306,0.8739741928517437,0.884353741497
37,221,25,138.96526302299515,75.08267433269191,13,12,0,2,2,0,51,36,51,0,0,0,0,24,7,17,0,0,0,0,33,10,23,9,17,9,0,0,8,9,8,267,0.862209523809524,0.910476190476
38,84,21,72.20701533829096,54.7740704648675,15,6,0,1,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,20,9,3,6,15,9,2,0,0,1,2,1,211,0.8114134542705973,0.895691609977
39,224,30,102.38156082853766,76.740086267803,19,11,0,3,0,0,118,85,118,0,0,0,0,37,11,26,0,0,0,0,62,19,43,12,28,10,1,0,1,10,1,242,0.829047619047619,0.868253968254
40,68,31,110.27430758899423,74.57202024691802,18,13,0,2,2,0,0,0,0,0,0,0,8,22,7,15,0,0,0,38,2,1,1,1,2,10,0,0,5,10,5,262,0.8470095634507702,0.875576036866
41,35,26,148.80206439155583,73.5689755272856,10,16,0,3,1,0,73,53,73,0,0,0,18,9,3,6,0,0,0,32,16,5,11,1,1,12,0,0,7,12,7,267,0.85034516765286,0.862637362637
42,72,45,118.03427883544424,80.90119094221326,25,20,0,5,2,0,125,89,125,0,0,0,17,26,8,18,0,0,0,34,42,13,29,6,6,10,0,0,12,10,12,281,0.8587536743092299,0.889947089947
43,104,16,121.16846689622838,73.37640325175505,10,6,0,1,0,0,5,3,5,0,0,0,11,19,6,13,0,0,0,11,14,4,10,9,12,8,1,0,1,8,1,221,0.8259858630952381,0.886904761905
44,231,18,180.2873405227913,58.8464233065358,6,12,0,2,2,0,67,48,67,0,0,0,0,23,7,16,0,0,0,0,57,17,40,16,38,10,0,0,8,10,8,250,0.8578042328042328,0.891534391534
45,146,31,161.6863770915779,69.32841259449094,13,18,0,5,0,0,119,85,119,0,0,0,0,20,6,14,0,0,0,9,54,16,38,11,18,14,2,0,10,14,10,283,0.8683662851196667,0.883256528418
46,289,17,67.98988441394556,32.05484020743873,8,9,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,44,13,31,16,44,3,0,0,0,3,0,186,0.8138902619871478,0.904761904762
47,314,22,194.81031797384074,57.13767928345717,12,10,0,3,3,0,149,107,149,0,0,0,0,14,4,10,0,0,0,0,63,19,44,11,20,9,1,0,12,9,12,283,0.8638331365604092,0.906926406926
48,140,8,73.20803208312724,36.191076125502306,5,3,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,10,20,6,14,18,19,2,0,0,0,2,0,127,0.7139136904761905,0.809523809524
49,163,31,149.93381802687603,83.56826766877693,17,14,0,4,3,0,136,98,136,0,0,0,0,27,8,19,0,0,0,4,70,21,49,14,31,8,2,0,11,8,11,274,0.861998909865715,0.884792626728
50,281,32,152.63319367426138,72.53457910917807,18,14,0,2,2,0,91,65,91,0,0,0,0,25,7,18,0,0,0,0,65,19,46,8,39,18,0,0,8,18,8,292,0.86279296875,0.876488095238
Totals,48415,1591,NA,NA,784,807,98,87,2088,1367,2088,0,0,0,87,1504,116,1388,0,0,0,276,1832,184,1648,559,1071,623,23,0,344,623,344,352,0.8817384218843006,0.887911166981
