Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5870,47,120.42161019695239,79.03694605278993,23,24,0,4,1,0,107,65,107,0,0,0,0,43,0,43,0,0,0,0,74,0,74,14,32,16,3,0,6,16,6,301,0.8518290974153359,0.908814589666
2,4161,21,190.215741278866,44.890463631026165,10,11,0,2,3,0,92,56,92,0,0,0,0,17,0,17,0,0,0,0,57,0,57,9,21,11,1,0,9,11,9,268,0.8648634056797323,0.922902494331
3,3116,69,122.43507715028218,79.29001338999817,40,29,0,3,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,35,0,35,11,33,21,2,0,13,21,13,315,0.8667296786389415,0.881297446515
4,2968,23,172.50711334905563,39.851133279179855,11,12,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,30,0,30,12,30,18,0,0,5,18,5,271,0.8701053200108023,0.886128364389
5,259,30,127.26658473637048,78.87081282829867,17,13,0,1,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,27,0,27,13,27,14,0,0,4,14,4,268,0.8415079365079365,0.885714285714
6,151,20,165.36358201621897,46.28864724902198,8,12,0,1,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,7,25,0,25,15,25,14,1,0,5,14,5,264,0.8634523809523811,0.911904761905
7,1723,30,130.893123087877,70.24460741608122,15,15,0,1,1,0,73,44,73,0,0,0,0,31,0,31,0,0,0,0,67,0,67,11,35,14,1,0,5,14,5,278,0.8556084656084656,0.887301587302
8,2336,12,194.83277752609567,42.92909034975204,6,6,0,1,1,0,25,15,25,0,0,0,0,16,0,16,0,0,0,0,29,0,29,12,18,6,0,0,6,6,6,218,0.8490410052910049,0.884920634921
9,1834,32,120.34623237227396,86.00275966864874,20,12,0,3,3,0,63,38,63,0,0,0,0,34,0,34,0,0,0,0,41,0,41,13,16,10,0,0,5,10,5,257,0.8247302827380952,0.90625
10,3122,55,109.48567827998106,76.29331222773598,21,34,0,1,4,0,27,16,27,0,0,0,0,47,0,47,0,0,0,0,27,0,27,9,14,14,0,0,9,14,9,277,0.8204801259346715,0.875324675325
11,200,40,133.7152046056787,77.78826040164516,17,23,0,0,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,2,24,0,24,7,24,11,0,0,13,11,13,283,0.8448363095238096,0.896428571429
12,195,22,206.50907659971062,47.722507607576475,11,11,0,4,2,0,75,44,75,0,0,0,0,19,0,19,0,0,0,0,57,0,57,14,26,10,3,0,9,10,9,266,0.8668339236521052,0.893939393939
13,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,555,43,110.74435028695206,75.36560701736826,22,21,0,1,1,0,23,14,23,0,0,0,0,43,0,43,0,0,0,0,35,0,35,13,26,11,0,0,9,11,9,264,0.8293285946071239,0.945736434109
20,443,37,130.88346100394656,71.38994165170782,19,18,0,2,1,0,93,56,93,0,0,0,0,28,0,28,0,0,0,0,65,0,65,8,28,17,0,0,7,17,7,298,0.8663605690632715,0.893178893179
21,240,103,93.40141963196847,73.75602485584564,49,54,0,5,3,0,109,66,109,0,0,0,0,89,0,89,0,0,0,0,77,0,77,9,30,12,4,0,13,12,13,313,0.8601008128767575,0.883495145631
22,146,20,124.01973656885613,79.52935288974413,7,13,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,17,0,17,7,15,2,1,0,7,2,7,223,0.8296428571428573,0.892857142857
23,78,35,63.779743283939325,26.54717366248289,18,17,0,0,0,0,0,0,0,0,0,0,14,31,0,31,0,0,0,14,10,0,10,6,9,4,0,0,0,4,0,191,0.7855199222546161,0.892517006803
24,208,30,118.18698844552438,84.10272793848856,16,14,0,2,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,2,20,0,20,9,19,5,0,0,9,5,9,259,0.8397619047619048,0.901587301587
25,116,21,179.18975631040752,50.826797999592856,9,12,0,0,3,0,0,0,0,0,0,0,0,10,0,10,0,0,0,8,16,0,16,3,15,16,0,0,5,16,5,262,0.8678328474246844,0.91156462585
26,34,9,207.07222019519338,67.73283392414848,5,4,0,1,4,0,42,25,42,0,0,0,16,1,0,1,0,0,0,23,18,0,18,0,1,5,0,0,4,5,4,197,0.833921222810112,0.899470899471
27,111,17,174.6057932166865,37.901170097592484,7,10,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,2,19,0,19,10,19,13,0,0,4,13,4,251,0.8571428571428571,0.885154061625
28,147,19,177.8140882479878,56.764545683061115,11,8,0,1,4,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,9,20,15,1,0,3,15,3,261,0.8589236248516022,0.894736842105
29,71,35,67.30727579715932,50.87234750216145,18,17,0,0,1,0,0,0,0,0,0,0,12,31,0,31,0,0,0,33,2,0,2,8,2,4,0,0,1,4,1,192,0.7883576287657921,0.88843537415
30,237,5,134.4593188156105,0.0,1,4,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,7,27,0,27,17,27,5,0,0,0,5,0,132,0.7838095238095244,0.857142857143
