Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,787,50.39910148716281,9.919961102227987,778,50.08815786924592,9.540510961052945,0,0,0,0,0,0,0,0,25,623,0,0
1,100.0,401,134.45931881561046,2.842170943040401e-14,9,77.27844979153387,2.4244970372945165,787,0,65,722,0,0,0,0,0,5,0,0
2,150.0,299,181.3429854668015,2.842170943040401e-14,401,134.45931881561046,2.842170943040401e-14,401,0,56,345,0,0,704,0,136,568,0,0
3,200.0,129,218.25988232814936,0.0,428,192.46980718435728,16.939940029626477,428,0,88,340,0,0,534,0,131,403,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,142,254.74363853128236,10.711705249962375,142,0,21,121,0,0,167,0,18,149,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,54,297.48178736771195,10.484008091632903,54,0,21,33,0,0,60,0,9,51,0,0
6,350.0,59,300.58886916284155,14.381769175364505,5,334.1453525502404,4.82496065082142,5,0,1,4,0,0,6,0,0,6,0,0
Totals,7,1817,NA,NA,1817,NA,NA,1817,0,252,1565,0,0,1471,0,319,1805,0,0
